date,open,high,low,close
"2020/01/02",48.061,48.42,47.881,48.42
"2020/01/03",47.91,48.14,47.48,47.631
"2020/01/06",47.14,47.82,47.01,47.8
"2020/01/07",47.721,47.721,47.1,47.491
"2020/01/08",46.971,47.791,46.811,47.521
"2020/01/09",47.791,47.881,47.07,47.32
"2020/01/10",47.48,47.561,47.061,47.131
"2020/01/13",47.311,47.98,47.3,47.971
"2020/01/14",47.96,47.991,47.62,47.791
"2020/01/15",47.92,48.401,47.76,48.01
"2020/01/16",48.381,49.081,48.23,49.05
"2020/01/17",49.311,49.541,48.87,49.021
"2020/01/21",48.96,49.201,48.67,48.8
"2020/01/22",49.28,49.53,49.041,49.07
"2020/01/23",49,49.181,48.41,49
"2020/01/24",49.221,49.48,48.541,48.85
"2020/01/27",47.89,48.07,47.271,47.471
"2020/01/28",47.521,47.971,47.5,47.771
"2020/01/29",47.971,47.98,46.931,47.05
"2020/01/30",46.541,47.271,46.26,47.241
"2020/01/31",46.991,47,45.841,45.971
"2020/02/03",46.401,46.831,46.21,46.53
"2020/02/04",47.221,47.71,47.111,47.62
"2020/02/05",48.331,48.6,48.151,48.451
"2020/02/06",48.69,48.82,48.221,48.69
"2020/02/07",48.6,48.771,47.87,47.971
"2020/02/10",47.991,48.89,47.881,48.87
"2020/02/11",49.39,49.71,48.861,49.131
"2020/02/12",49.431,50.28,49.401,49.931
"2020/02/13",47.151,47.67,46.581,47.32
"2020/02/14",47.16,47.221,46.48,46.971
"2020/02/18",46.82,46.85,46.291,46.591
"2020/02/19",46.69,46.811,45.901,46.291
"2020/02/20",46.091,46.96,45.901,46.85
"2020/02/21",46.73,46.85,46.05,46.3
"2020/02/24",45,45.681,44,44
"2020/02/25",44.05,44.21,42.07,42.741
"2020/02/26",42.971,43.381,41.94,42.16
"2020/02/27",41.28,42.1,40.01,40.041
"2020/02/28",38.701,40.55,38.35,39.931
"2020/03/02",40.151,41.19,38.92,41.17
"2020/03/03",41.26,41.901,39.71,40.041
"2020/03/04",40.721,41.451,39.8,41.39
"2020/03/05",40.17,40.51,39.291,39.57
"2020/03/06",38,39.951,37.8,39.681
"2020/03/09",36.901,39.561,36.291,37.96
"2020/03/10",39.25,40.151,37.87,40.081
