date,open,high,low,close
"2018/01/02",192.801,196.221,191.53,193.87
"2018/01/03",194.861,196.18,192.78,194.961
"2018/01/04",196.241,197.03,194.29,195.461
"2018/01/05",196.04,197.03,194.67,197
"2018/01/08",197.361,198.861,195.48,197.161
"2018/01/09",197.28,197.861,196.45,196.911
"2018/01/10",199.321,201.4,196.15,200.911
"2018/01/11",201.381,203.59,200,202.581
"2018/01/12",202.79,203.851,202.37,203.271
"2018/01/16",205.021,206.2,200.521,201.801
"2018/01/17",203.25,204.271,202.051,203.4
"2018/01/18",203.801,205.06,202.4,203.25
"2018/01/19",204.25,207.03,203.67,206.65
"2018/01/22",207.56,207.961,205.01,206.771
"2018/01/23",206.691,209.18,205.581,208.851
"2018/01/24",209.691,210.581,207.53,207.831
"2018/01/25",209.9,213.741,208.43,212.12
"2018/01/26",212.5,213.01,211.301,212.03
"2018/01/29",211.95,212.971,209.691,210
"2018/01/30",209.191,210.961,207.551,209.59
"2018/01/31",210.04,212.54,209.79,212.5
"2018/02/01",211.73,212.961,209.971,211.25
"2018/02/02",209.991,211.221,207,207.51
"2018/02/05",206.7,209.491,199.461,200.34
"2018/02/06",196.81,205.721,196.12,203.45
"2018/02/07",203.4,208.26,200.92,203.321
"2018/02/08",203.98,204.76,194.59,194.611
"2018/02/09",192.4,198.01,182.5,189.92
"2018/02/12",191.941,193.711,189.461,192.691
"2018/02/13",192.9,194.56,190.39,194.2
"2018/02/14",193.34,195.59,191.101,194.771
"2018/02/15",196.37,196.73,194.34,196.361
"2018/02/16",195,200.51,193.98,198.601
"2018/02/20",197.941,201.64,197.87,199.45
"2018/02/21",199.021,207.17,199.021,203.64
"2018/02/22",203.64,205.301,202.89,204.071
"2018/02/23",204.53,207.12,203.25,206.18
"2018/02/26",206.56,206.741,202.75,203.961
"2018/02/27",204.331,204.971,200.881,201.321
"2018/02/28",202.411,203.92,199.831,199.93
"2018/03/01",200.111,201.37,197.29,199.75
"2018/03/02",198.381,201.7,196.9,201.45
"2018/03/05",201,205.54,199.78,203.7
"2018/03/06",204.241,204.551,202.26,203.42
"2018/03/07",200.87,205.941,200.831,205.161
"2018/03/08",206.31,207.521,204.65,206.521
"2018/03/09",207.64,210.941,206.821,209.4
"2018/03/12",209.43,210.211,208.241,208.691
"2018/03/13",210,210,206.211,207.801
"2018/03/14",208.831,208.92,206.321,207.9
"2018/03/15",208,208.89,205.98,206.78
"2018/03/16",206.691,209.09,205.59,209.01
"2018/03/19",208.301,208.301,202.831,205.131
"2018/03/20",205.491,209.9,203.65,208.29
"2018/03/21",210.411,211.87,208.37,208.64
"2018/03/22",205.79,208.78,202.81,202.84
"2018/03/23",202.53,204.39,198.03,198.23
"2018/03/26",200.54,202.691,198.741,202.191
"2018/03/27",203.441,203.9,197.991,198.611
"2018/03/28",198,198.53,194.17,196.631
"2018/03/29",197.601,202.801,196.881,202.5
"2018/04/02",201.93,202.4,195.98,198.161
"2018/04/03",199.09,200.271,196.84,199.131
"2018/04/04",195.581,199.911,194.2,199.211
"2018/04/05",200.64,202.611,199.9,200.211
"2018/04/06",199.29,200.45,195.381,196.34
"2018/04/09",198.2,199.9,196.491,196.491
"2018/04/10",198.64,200.73,198.161,200.191
"2018/04/11",198.79,202,198.79,200.071
"2018/04/12",201.131,202,200.441,200.68
"2018/04/13",202.161,203.2,199.461,200.98
"2018/04/16",202.89,203.4,201.581,202.831
"2018/04/17",204.721,209.221,203.84,209.051
"2018/04/18",209.76,212.491,208.31,210.89
"2018/04/19",210.39,211.95,209.461,209.691
"2018/04/20",209.711,210.28,206.68,208.95
"2018/04/23",209.611,211.971,204.53,206.39
"2018/04/24",207.881,209.25,203.95,205.76
"2018/04/25",205.92,206.161,200.441,201.29
"2018/04/26",202.711,206.59,202.37,206.06
"2018/04/27",206.971,208.34,206.45,207.73
"2018/04/30",208.461,208.801,205.771,207.28
"2018/05/01",207.071,210.45,206.111,210.351
"2018/05/02",210.461,213.26,209.54,210.471
"2018/05/03",209.04,212.491,208,210.441
"2018/05/04",203.491,204.211,196.81,200.04
"2018/05/07",200.04,204.691,199.45,203.071
"2018/05/08",202.661,203.861,202.351,203.25
"2018/05/09",204.821,206.29,203.75,204.111
"2018/05/10",205.071,205.98,203.851,204.241
"2018/05/11",204.09,204.43,201.95,202.581
"2018/05/14",202.78,203.39,201.43,202.301
"2018/05/15",202.17,202.241,200.65,202.2
"2018/05/16",202.4,204.29,201.78,203.331
"2018/05/17",203.491,206.87,202.67,205.5
"2018/05/18",204.991,206,203.991,204.471
"2018/05/21",205.601,206.581,202.161,203.53
"2018/05/22",203.601,204.071,199.301,199.581
"2018/05/23",198.18,200.611,198.18,200.601
"2018/05/24",200.45,203.2,199.851,202.361
"2018/05/25",202.34,204.64,201.73,202.12
"2018/05/29",201.051,201.221,192.4,199.961
"2018/05/30",200.491,202.92,199.2,201.331
"2018/05/31",201.14,203.491,199.191,199.351
"2018/06/01",200.03,202.241,199.461,200.68
"2018/06/04",201.661,202.45,196.721,202.241
"2018/06/05",202.361,204.411,201.961,204.161
"2018/06/06",204.581,207.711,203.551,207.51
"2018/06/07",207.081,207.081,199.43,200.15
"2018/06/08",200.14,203.23,199.9,202.5
"2018/06/11",201.95,203.551,200.53,202.81
"2018/06/12",204,205.2,202.551,204.98
"2018/06/13",207.021,209.881,205.5,207.661
"2018/06/14",207.711,208.42,205.221,205.53
"2018/06/15",204.92,207.42,200.87,207.09
"2018/06/18",215.56,221.351,213.691,220.441
"2018/06/19",218.571,222.881,218.571,220.081
"2018/06/20",218.62,221.941,217.54,221.721
"2018/06/21",221.18,222.92,218.34,218.821
"2018/06/22",219.09,219.53,214.81,216.31
"2018/06/25",215.111,215.111,210.2,210.98
"2018/06/26",210.56,212.021,209.491,210.65
"2018/06/27",210.771,212.241,208.111,208.411
"2018/06/28",207.75,211.081,207.271,210.92
"2018/06/29",211.491,212.64,210.111,210.65
"2018/07/02",209.7,212.711,209.131,212.56
"2018/07/03",214.081,214.991,212.7,214.2
"2018/07/05",214.64,215.411,212.271,214.17
"2018/07/06",214.28,217.95,214.081,216.79
"2018/07/09",216.571,219.191,216.571,218.54
"2018/07/10",220.721,220.721,218.661,219.43
"2018/07/11",218.741,219.691,218.301,219.23
"2018/07/12",220.89,221.411,219.59,220.5
"2018/07/13",220.51,221.09,218.03,220.23
"2018/07/16",220.5,220.991,215.971,216.18
"2018/07/17",215.37,217.131,214.17,216.221
"2018/07/18",216.911,218.15,215.23,217.89
"2018/07/19",218.081,219.161,217.191,218
"2018/07/20",219.25,220.661,218.581,219.09
"2018/07/23",219.411,219.5,217.321,219.29
"2018/07/24",220.01,221.581,218.89,221.51
"2018/07/25",220.67,225.92,219.521,225.551
"2018/07/26",225.39,225.39,222.56,223.911
"2018/07/27",224.06,224.521,219.301,220.821
"2018/07/30",220.09,220.84,214.821,216.75
"2018/07/31",217.51,220.98,215.45,217
"2018/08/01",216.12,218.861,214.78,218.23
"2018/08/02",217.73,222.84,215.551,221.571
"2018/08/03",219.351,219.351,210.64,216.06
"2018/08/06",215.021,217.7,213.801,216.851
"2018/08/07",217.601,218.68,216.461,217.56
"2018/08/08",217.661,218.461,216.06,217.721
"2018/08/09",217.721,219.021,215.73,215.9
"2018/08/10",215,218.551,215,217.53
"2018/08/13",217.23,218.84,214.7,214.821
"2018/08/14",215.98,216.441,214.43,215.2
"2018/08/15",214.271,215.381,211.39,212.62
"2018/08/16",213.631,215.04,212.09,214.051
"2018/08/17",214.471,215.28,212.851,214.191
"2018/08/20",215.021,215.911,213.37,215.15
"2018/08/21",216.071,217.18,215.59,216.01
"2018/08/22",215.321,217.961,215.321,217.571
"2018/08/23",217.691,219.06,215.7,216.111
"2018/08/24",216.131,218.4,216.12,218.09
"2018/08/27",219.25,221.06,219.221,219.42
"2018/08/28",219.941,220.611,216.4,216.601
"2018/08/29",216.191,217.081,214.771,216.53
"2018/08/30",216.601,216.601,214.241,214.31
"2018/08/31",214.01,214.961,213.321,213.741
"2018/09/04",214.051,215.53,213.021,215.31
"2018/09/05",215.2,215.87,211.9,214.831
"2018/09/06",215.06,217.161,214.831,216.18
"2018/09/07",215.101,216.51,213.26,214.861
"2018/09/10",215.861,218.051,215.221,217.611
"2018/09/11",216.45,218.211,215.971,217.211
"2018/09/12",217.34,221.581,217.23,221.01
"2018/09/13",221,222.5,220.87,221.64
"2018/09/14",221.93,222.79,219.051,221.081
"2018/09/17",221.2,221.2,218.551,218.75
"2018/09/18",218.051,222.03,217.491,221.01
"2018/09/19",221.2,221.2,219.331,219.93
"2018/09/20",220.471,222.4,220.111,222.18
"2018/09/21",223.76,227.15,221.9,222.28
"2018/09/24",221.081,222.78,219.351,222
"2018/09/25",222.14,226.53,220.59,225.691
"2018/09/26",226.771,227.101,224.7,225.131
"2018/09/27",225.64,228.04,225.64,227.42
"2018/09/28",227.161,230.131,226.95,227.84
"2018/10/01",229.021,230.241,225.62,226.04
"2018/10/02",226.14,226.14,223.551,224.64
"2018/10/03",225.271,227.18,224.42,226.101
"2018/10/04",225.331,225.331,219.471,220.971
"2018/10/05",220.09,221.75,215.861,218.45
"2018/10/08",218.691,219.661,213.98,216.81
"2018/10/09",215.911,217.15,213.81,215.161
"2018/10/10",214.691,215.161,204.861,205.28
"2018/10/11",204.28,207.881,199.611,200.601
"2018/10/12",205.18,208.98,204.381,208.26
"2018/10/15",208,209.65,207.2,208.56
"2018/10/16",209.26,214.15,208.26,213.89
"2018/10/17",213.79,214.4,211.64,212.89
"2018/10/18",212.211,213,205.51,206.73
"2018/10/19",207.571,209.381,202.48,204.09
"2018/10/22",204.991,205.45,202.06,203.551
"2018/10/23",200.4,202.39,197.15,201.34
"2018/10/24",201.131,201.971,191.98,192.17
"2018/10/25",193.491,196.911,191.711,195
"2018/10/26",191.26,192.81,186.76,188.4
"2018/10/29",190.551,192.101,180.221,183.23
"2018/10/30",183.851,185.831,180.15,185.25
"2018/10/31",197.25,204.93,196.64,200.03
"2018/11/01",200.471,200.721,197.801,199.84
"2018/11/02",200.23,203.01,194.821,197.34
"2018/11/05",197.741,199.581,194.991,197.48
"2018/11/06",197.941,199.571,195.721,197.601
"2018/11/07",198.801,204.56,198.54,204.241
"2018/11/08",203.01,205.081,202.53,204.581
"2018/11/09",203.581,203.68,197.831,199.821
"2018/11/12",199.45,199.45,193.54,193.691
"2018/11/13",194.381,197.73,192.73,194.54
"2018/11/14",195.991,198.971,190.601,190.961
"2018/11/15",190.161,198.59,190.161,198.211
"2018/11/16",197.29,201.06,197.14,198.191
"2018/11/19",198.081,198.491,190.28,191.14
"2018/11/20",186.25,192.12,184.571,188.31
"2018/11/21",189.93,192.64,187.93,188.111
"2018/11/23",186.29,188.161,183.9,184.111
"2018/11/26",187.2,190.56,185.54,189
"2018/11/27",187.691,189.551,185.911,187.78
"2018/11/28",188.73,193.59,188.73,192.941
"2018/11/29",192.29,193.4,190.4,191.68
"2018/11/30",192.09,195.01,191.4,193.4
"2018/12/03",197.42,198.831,195,196.161
"2018/12/04",195.28,197.04,189.461,189.881
"2018/12/06",186.5,189.28,184.491,188.961
"2018/12/07",188.851,193.241,185.131,186.93
