date,open,high,low,close
"2017/01/03",66.75,69.1,66.75,68.38
"2017/01/04",68.67,71.45,68.67,71.361
"2017/01/05",71.38,72.42,70.931,72.28
"2017/01/06",72.59,73.95,71.56,73.85
"2017/01/09",73.901,74.78,72.971,74.761
"2017/01/10",74.85,75,73.31,74.35
"2017/01/11",76.7,81.77,76.5,81.7
"2017/01/12",80.511,80.911,78.161,80.121
"2017/01/13",80.13,81.161,79.911,80.89
"2017/01/17",80.95,81.07,79.111,80.99
"2017/01/18",81.121,82.24,80.38,82.111
"2017/01/19",82.25,82.971,81.56,82.041
"2017/01/20",82.041,82.471,80.75,81.78
"2017/01/23",82,82.231,81.38,82.081
"2017/01/24",82.56,82.971,82.081,82.63
"2017/01/25",83.681,85.181,83.52,84.731
"2017/01/26",85.06,85.911,83.64,84.1
"2017/01/27",84.611,85.2,84.291,84.77
"2017/01/30",84.111,84.111,81.39,82.71
"2017/01/31",82.731,83.25,81.301,83.09
"2017/02/01",83.92,84.42,81.5,82.38
"2017/02/02",82.49,83.25,81.46,82.67
"2017/02/03",83.5,84.57,83.361,84.401
"2017/02/06",83.861,85.441,83.651,85.371
"2017/02/07",88,88,85.931,86.051
"2017/02/08",85.901,87,85.71,85.801
"2017/02/09",85.801,86.651,85.7,86
"2017/02/10",86,86.32,85.1,85.52
"2017/02/13",85.6,86.261,85.21,85.411
"2017/02/14",85.301,86.25,85.051,86.24
"2017/02/15",86.14,87.151,85.371,87.06
"2017/02/16",87.13,87.871,84.801,85.5
"2017/02/17",87.431,89.45,86.721,88.431
"2017/02/21",88.401,88.77,87.931,88.64
"2017/02/22",88.161,88.63,87.911,88.221
"2017/02/23",88.401,88.831,87.32,88.191
"2017/02/24",87.35,89.761,87.35,89.661
"2017/02/27",89.59,92.46,89.231,90.191
"2017/02/28",82.2,85.301,82.2,82.931
"2017/03/01",83.401,85.401,81.59,84.95
"2017/03/02",84.95,85.481,83.931,84
"2017/03/03",83.971,84.45,83.49,83.941
"2017/03/06",83.551,83.581,82.301,82.67
"2017/03/07",82.721,83.49,82.191,82.801
"2017/03/08",83.081,83.63,82.611,82.89
"2017/03/09",82.871,83.03,81.661,82.231
"2017/03/10",82.861,83,82.111,82.651
"2017/03/13",82.861,84.57,82.82,84.49
"2017/03/14",83.941,84.481,82.63,83.96
"2017/03/15",84.111,84.111,82.191,83.581
"2017/03/16",83.82,85.411,83.5,85.041
"2017/03/17",85.041,86.32,84.84,84.96
"2017/03/20",85.32,86.25,84.791,85.5
"2017/03/21",85.831,86.191,81.6,81.82
"2017/03/22",81.931,82.49,80.611,81.45
"2017/03/23",81.82,81.931,81,81.471
