date,open,high,low,close
"2010/01/04",10.82,11.04,10.78,10.851
"2010/01/05",10.86,11.29,10.631,11.171
"2010/01/06",11.08,11.341,10.99,11.221
"2010/01/07",11.23,11.25,10.561,10.841
"2010/01/08",10.75,11.171,10.62,11.101
"2010/01/11",11.25,11.32,10.82,10.9
"2010/01/12",10.65,10.66,10.141,10.261
"2010/01/13",10.311,10.561,9.971,10.461
"2010/01/14",10.431,10.95,10.431,10.73
"2010/01/15",10.7,10.7,10.04,10.131
"2010/01/19",10.141,10.301,10.04,10.28
"2010/01/20",10,10.07,9.73,9.98
"2010/01/21",10.07,10.24,9.761,9.801
"2010/01/22",9.7,9.711,9.091,9.131
"2010/01/25",9.28,9.421,9.171,9.33
"2010/01/26",9.36,9.74,9.271,9.44
"2010/01/27",9.48,9.74,9.351,9.721
"2010/01/28",9.73,9.75,9.101,9.4
"2010/01/29",9.45,9.5,8.57,8.721
"2010/02/01",8.841,9.2,8.841,9.171
"2010/02/02",9.271,9.5,9.25,9.351
"2010/02/03",9.16,9.32,8.931,9.021
"2010/02/04",9.11,9.181,8.551,8.61
"2010/02/05",8.631,8.711,8.271,8.7
"2010/02/08",8.771,9.051,8.591,8.91
"2010/02/09",9.171,9.28,8.841,9.08
"2010/02/10",8.61,8.73,8.181,8.54
"2010/02/11",8.57,8.78,8.421,8.53
"2010/02/12",8.421,8.74,8.32,8.44
"2010/02/16",8.641,8.711,8.49,8.631
"2010/02/17",8.79,8.79,8.561,8.73
"2010/02/18",8.65,8.771,8.591,8.761
"2010/02/19",8.771,9.141,8.66,8.9
"2010/02/22",9.07,9.11,8.91,8.94
"2010/02/23",8.83,8.83,8.421,8.61
"2010/02/24",8.7,9.23,8.641,9.091
"2010/02/25",8.87,9.091,8.721,9.07
"2010/02/26",9.08,9.15,8.87,9.061
"2010/03/01",9.24,9.79,9.2,9.771
"2010/03/02",9.54,9.74,9.511,9.57
"2010/03/03",9.58,9.7,9.391,9.45
"2010/03/04",9.41,9.431,9.171,9.41
"2010/03/05",9.561,9.58,9.32,9.461
"2010/03/08",9.48,9.65,9.36,9.591
"2010/03/09",9.461,9.601,9.341,9.41
"2010/03/10",9.631,9.961,9.57,9.87
"2010/03/11",9.851,9.9,9.62,9.801
"2010/03/12",10.08,10.25,9.7,9.971
"2010/03/15",9.921,9.94,9.601,9.73
"2010/03/16",9.851,10.24,9.801,10.211
"2010/03/17",10.33,10.511,10.23,10.4
"2010/03/18",10.301,10.4,10.051,10.16
"2010/03/19",10.271,10.271,9.95,9.95
"2010/03/22",9.83,10.36,9.75,10.33
"2010/03/23",10.4,10.57,10.341,10.54
"2010/03/24",10.62,10.631,10.37,10.431
"2010/03/25",10.671,10.79,10.351,10.381
"2010/03/26",10.54,10.73,10.261,10.49
"2010/03/29",10.66,10.79,10.58,10.631
"2010/03/30",10.721,10.9,10.671,10.79
"2010/03/31",10.721,10.75,10.36,10.37
"2010/04/01",11.03,11.051,10.11,10.171
"2010/04/05",10.37,10.641,10.25,10.601
"2010/04/06",10.631,10.641,10.211,10.23
"2010/04/07",10.23,10.65,10.131,10.561
"2010/04/08",10.53,10.681,10.37,10.58
