date,open,high,low,close
"2016/01/04",28.941,29.031,27.201,27.41
"2016/01/05",27.91,28,26.271,26.771
"2016/01/06",26.46,27.23,26.021,27.05
"2016/01/07",26.55,27.32,26.46,26.97
"2016/01/08",27.06,27.761,26.931,27.171
"2016/01/11",27.101,27.5,26.951,27.121
"2016/01/12",27.201,27.428,26.64,26.82
"2016/01/13",27,27.201,26,26.73
"2016/01/14",26.681,27.14,25.75,26.841
"2016/01/15",26.041,26.316,24.521,25.191
"2016/01/19",25.3,25.71,23.021,24.021
"2016/01/20",23.21,23.66,21.621,22.63
"2016/01/21",22.72,25.08,22.031,24.24
"2016/01/22",25.111,25.326,24.271,24.611
"2016/01/25",24.5,24.636,23.451,23.671
"2016/01/26",23.681,24.201,22.58,24.011
"2016/01/27",24.021,24.666,22.13,22.281
"2016/01/28",22.72,22.966,20.171,20.39
"2016/01/29",20.99,21.75,20.521,20.771
"2016/02/01",20.691,21.22,20.066,21.171
"2016/02/02",21.041,21.82,20.671,21.341
"2016/02/03",21.931,24.5,21.121,23.771
"2016/02/04",24,24.88,23.351,24
"2016/02/05",24,24.06,17.55,20.191
"2016/02/08",19.88,19.98,16.921,17.921
"2016/02/09",17.851,19.46,17.621,18.921
"2016/02/10",19.041,21.171,19.041,20.06
"2016/02/11",19.41,20.38,19.201,20.351
"2016/02/12",20.48,20.9,19.691,20.101
"2016/02/16",20.4,23.771,20.4,22.181
"2016/02/17",22.33,23.681,22.32,23.351
"2016/02/18",23.24,23.931,21.89,22
"2016/02/19",21.591,22.681,20.921,22.13
"2016/02/22",22.101,22.99,21.9,22.111
"2016/02/23",21.88,22.601,21.88,22.511
"2016/02/24",22.341,22.671,21.691,22.56
"2016/02/25",23.011,23.556,22.371,23.535
"2016/02/26",23.47,23.671,22.81,23.3
"2016/02/29",23.13,23.99,23.101,23.771
"2016/03/01",23.861,24.25,23.16,23.601
"2016/03/02",23.451,24.191,23.233,24.16
"2016/03/03",24.041,24.49,22.851,23
"2016/03/04",23.24,23.4,22.451,23.021
"2016/03/07",22.98,23.871,22.49,23.031
"2016/03/08",22.851,23.011,22.291,22.361
"2016/03/09",22.55,23.771,21.58,21.771
"2016/03/10",21.8,22.74,21.24,22.22
"2016/03/11",22.361,23.57,22.21,22.97
"2016/03/14",22.97,23.201,22.501,22.73
"2016/03/15",22.511,23.591,22.3,23.5
"2016/03/16",23.63,24.371,23.41,24.191
"2016/03/17",23.98,24.671,23.736,24.421
"2016/03/18",24.33,24.65,23.201,23.24
