date,open,high,low,close
"2020/01/02",46.87,47.901,46.51,47.331
"2020/01/03",46.62,47.89,46.521,47.381
"2020/01/06",46.901,48.96,46.811,48.701
"2020/01/07",49.041,49.69,48.17,48.401
"2020/01/08",48.14,51.75,47.8,50.75
"2020/01/09",51.16,54.081,51.041,54
"2020/01/10",54,55.35,53.951,55
"2020/01/13",55.5,59.8,55.451,59.62
"2020/01/14",59.611,59.89,57,59.541
"2020/01/15",58.811,60.76,58.361,59.991
"2020/01/16",60.01,61.841,59.76,61.82
"2020/01/17",62,62.291,58.91,59.431
"2020/01/21",59.291,61,58.331,60.51
"2020/01/22",61.12,62.69,59.87,59.92
"2020/01/23",59.991,60.381,59.074,59.311
"2020/01/24",59.701,60.451,57.131,57.8
"2020/01/27",55.55,56.581,54.75,56.041
"2020/01/28",56.521,56.91,56.021,56.5
"2020/01/29",56.931,57.64,56.081,57.131
"2020/01/30",56.91,58.201,56.51,57.69
"2020/01/31",57.75,57.91,55.94,56.091
"2020/02/03",56.561,57.091,55.85,56.82
"2020/02/04",58.19,59.631,57.681,58.881
"2020/02/05",60,60.401,58.091,58.51
"2020/02/06",59,59,57.01,58.401
"2020/02/07",58.381,59.881,57.991,58.971
"2020/02/10",59.05,61,58.741,60.841
"2020/02/11",61.26,61.6,59.66,60.92
"2020/02/12",61.221,61.431,59.061,60.48
"2020/02/13",60.091,62.256,59.901,61.901
"2020/02/14",62.16,63.07,61.721,62.111
"2020/02/18",62,65.5,61.651,63.861
"2020/02/19",64.64,65.81,64.011,65.17
"2020/02/20",65.471,66.5,62.55,65.181
"2020/02/21",56.716,58.291,52.26,54.51
"2020/02/24",50.17,53.48,50,51.861
"2020/02/25",52.78,53.401,49.721,50.41
"2020/02/26",51,52.12,50.75,51.331
"2020/02/27",49.991,51.831,48.5,49.741
"2020/02/28",48.146,52,48.041,51.991
"2020/03/02",52.811,53.17,50.91,52.78
"2020/03/03",52.66,53.151,50.201,51.331
"2020/03/04",52.39,53.431,51.771,53.39
"2020/03/05",52.62,53.811,52.041,53.361
"2020/03/06",53,53.041,48.23,49.39
"2020/03/09",44.951,46.401,43.62,43.94
"2020/03/10",46.151,47.241,43.471,47.01
"2020/03/11",45.791,46.451,42.201,42.881
"2020/03/12",37.5,40.57,35,39.5
"2020/03/13",41.96,42.14,37.28,41.89
"2020/03/16",37,43.741,36.67,41.82
"2020/03/17",40.971,47.96,40.89,46.861
"2020/03/18",44,50.646,44,50.17
"2020/03/19",50,53.361,48.592,51.806
"2020/03/20",52.541,55.342,51.591,53.64
"2020/03/23",53.361,58.151,52.491,58.03
"2020/03/24",58.55,64.28,58.451,62.14
"2020/03/25",61.931,66.5,58.01,59.131
"2020/03/26",60.291,62,59.44,60.55
"2020/03/27",59.541,60.841,57.94,58.631
"2020/03/30",59.16,60.5,57.771,58.841
"2020/03/31",58.5,62.331,58.291,60.861
"2020/04/01",59.25,64.75,59.201,61.991
"2020/04/02",61.651,64,59.64,61.181
"2020/04/03",61,63.89,60.6,63.401
"2020/04/06",64.761,65,62.151,63.311
"2020/04/07",62.841,63.651,61.6,62.361
"2020/04/08",62.431,65.02,62.07,64.931
"2020/04/09",64.181,66.42,62.021,62.591
"2020/04/13",64.011,64.041,61.881,62.17
"2020/04/14",63.35,66.581,63.25,66.481
"2020/04/15",65.95,70.1,65.526,69.96
"2020/04/16",70.7,73.6,69.96,70.371
"2020/04/17",70.411,70.411,67.801,68
"2020/04/20",68.34,70.831,67.111,70.511
"2020/04/21",70.78,71.426,64.28,65.181
"2020/04/22",67.1,68.361,66.39,66.911
"2020/04/23",66,66.801,64.861,66.24
"2020/04/24",66.6,68.1,66.06,67.5
"2020/04/27",68.505,71.261,68.2,70.471
"2020/04/28",71,71.2,66.261,66.721
"2020/04/29",66.71,68.07,64.901,66.63
"2020/04/30",66.971,69,66.27,67.081
"2020/05/01",66.231,67.75,65.511,66.85
"2020/05/04",66.611,69.1,66,69.081
"2020/05/05",70,71.67,69.661,71.231
"2020/05/06",71.84,73.1,70.301,72.541
"2020/05/07",73.5,75.151,73.111,74.88
"2020/05/08",75.151,75.551,73.001,74.02
"2020/05/11",73.99,77.5,73.661,76.96
