date,open,high,low,close
"2016/01/04",135.601,135.971,134.241,135.95
"2016/01/05",136.76,136.89,134.851,135.851
"2016/01/06",134.381,135.581,133.62,135.17
"2016/01/07",133.7,135.021,132.43,132.861
"2016/01/08",133.18,133.821,131.321,131.631
"2016/01/11",131.81,133.821,131.76,133.23
"2016/01/12",133.65,133.78,131.131,132.9
"2016/01/13",133.5,134.28,131.101,131.17
"2016/01/14",131.93,133.79,131.221,132.911
"2016/01/15",130.01,130.881,128.87,130.03
"2016/01/19",130.111,132.101,128.06,128.111
"2016/01/20",118.46,123.99,118,121.861
"2016/01/21",121.301,125.1,120.581,122.911
"2016/01/22",124.67,124.74,121.77,122.5
"2016/01/25",122.1,124.231,121.64,122.081
"2016/01/26",122.25,123.611,122.24,122.59
"2016/01/27",122.731,123.371,120.651,120.96
"2016/01/28",121.261,122.831,121.011,122.221
"2016/01/29",123.28,124.791,122.96,124.791
"2016/02/01",124.401,125.291,123.71,124.831
"2016/02/02",123.67,124.14,122.64,122.941
"2016/02/03",123.99,125.45,122.291,124.721
"2016/02/04",125.081,128.5,125,127.651
"2016/02/05",127.221,128.64,125.85,128.571
"2016/02/08",126,127.511,124.13,126.981
"2016/02/09",126.121,126.931,123.77,124.07
"2016/02/10",125,125.291,119.84,120.191
"2016/02/11",118.78,119.661,116.901,117.85
"2016/02/12",119.261,121.051,118.35,121.041
"2016/02/16",121.831,123.09,121.34,122.74
"2016/02/17",123.71,126.57,123.25,126.1
"2016/02/18",130,134,129.75,132.45
"2016/02/19",132.361,133.65,130.84,133.081
"2016/02/22",133.081,134.31,132.411,133.771
"2016/02/23",133.14,133.411,132.01,132.4
"2016/02/24",131.551,133.491,129.68,132.801
"2016/02/25",133.29,134.51,130.881,134.5
"2016/02/26",134.51,134.92,131.95,132.03
"2016/02/29",132,133.361,130.9,131.03
"2016/03/01",132.241,134.64,132.03,134.37
"2016/03/02",133.7,137.441,133.221,136.301
"2016/03/03",137.221,137.961,136.071,137.801
"2016/03/04",137.54,139.42,137.021,137.801
"2016/03/07",137.28,140.51,136.87,140.15
"2016/03/08",139.711,140.351,137.42,139.071
"2016/03/09",139.31,142.17,139.23,140.411
"2016/03/10",141.241,141.471,138.09,140.191
"2016/03/11",141.73,142.92,140.51,142.361
"2016/03/14",142.01,143.191,141.04,142.78
"2016/03/15",141.741,143.331,141.54,142.961
"2016/03/16",142.62,144.881,142.111,144.79
"2016/03/17",144.78,147.321,144.45,147.04
"2016/03/18",147.4,147.51,145.51,147.09
"2016/03/21",147.301,148.711,146.721,148.631
"2016/03/22",148.06,149.28,147.84,148.101
"2016/03/23",148,148.03,145.131,145.4
"2016/03/24",144.98,148.221,144.491,147.95
"2016/03/28",147.75,148.65,147.23,148.4
"2016/03/29",147.59,149.76,147.5,149.331
"2016/03/30",149.95,150.411,148.321,148.411
"2016/03/31",149.79,153.101,149.361,151.45
"2016/04/01",150.51,152.961,150.25,152.521
"2016/04/04",152.34,153.521,151.911,152.071
"2016/04/05",151.43,151.601,149.65,150
"2016/04/06",149.9,150.15,147.81,150.021
"2016/04/07",149.071,149.601,148,148.25
"2016/04/08",149.06,149.991,148.12,149.351
"2016/04/11",150.26,151.95,149.221,149.25
"2016/04/12",149.611,150.111,148.581,149.631
"2016/04/13",150.75,151.23,149.631,151.23
"2016/04/14",151.5,152.76,150.381,151.161
"2016/04/15",151.04,152.101,150.961,151.721
"2016/04/18",151.721,153.14,151.491,152.53
