date,open,high,low,close
"2006/01/03",17.591,17.925,17.556,17.845
"2006/01/04",17.906,18.031,17.886,17.99
"2006/01/05",17.871,17.976,17.736,17.945
"2006/01/06",17.98,18.236,17.951,18.201
"2006/01/09",18.306,18.5,18.281,18.445
"2006/01/10",18.236,18.371,18.201,18.33
"2006/01/11",18.371,18.5,18.316,18.476
"2006/01/12",17.88,17.941,17.695,17.771
"2006/01/13",17.5,17.66,17.435,17.636
"2006/01/17",17.375,17.591,17.361,17.541
"2006/01/18",17.21,17.361,17.08,17.246
"2006/01/19",17.271,17.5,17.226,17.326
"2006/01/20",17.22,17.236,16.816,16.91
"2006/01/23",17.175,17.38,17.076,17.296
"2006/01/24",17.3,17.326,17.025,17.091
"2006/01/25",17.351,17.365,17.111,17.226
"2006/01/26",17.615,17.691,17.5,17.621
"2006/01/27",17.775,17.88,17.535,17.615
"2006/01/30",17.861,17.9,17.511,17.535
"2006/01/31",17.675,18.341,17.566,18.24
"2006/02/01",18.14,18.22,18.056,18.16
"2006/02/02",17.98,17.986,17.855,17.916
"2006/02/03",17.701,17.89,17.666,17.726
"2006/02/06",17.601,17.685,17.535,17.56
"2006/02/07",17.396,17.505,17.226,17.226
"2006/02/08",17.175,17.226,17.085,17.185
"2006/02/09",17.23,17.255,17.115,17.14
"2006/02/10",17.23,17.281,16.97,17.13
"2006/02/13",16.996,17.121,16.99,17.08
"2006/02/14",17.14,17.441,17.105,17.41
"2006/02/15",17.425,17.785,17.416,17.73
"2006/02/16",17.546,17.685,17.511,17.685
"2006/02/17",17.585,17.605,17.32,17.355
"2006/02/21",17.441,17.445,17.25,17.316
"2006/02/22",17.275,17.535,17.236,17.496
"2006/02/23",17.396,17.435,17.275,17.335
"2006/02/24",17.236,17.375,17.195,17.275
"2006/02/27",17.265,17.355,17.191,17.265
"2006/02/28",17.21,17.291,17.015,17.05
"2006/03/01",17.13,17.375,17.115,17.351
"2006/03/02",17.306,17.47,17.201,17.47
"2006/03/03",17.355,17.605,17.275,17.46
"2006/03/06",17.47,17.55,17.341,17.435
"2006/03/07",17.24,17.285,17.121,17.191
"2006/03/08",17.195,17.345,17.101,17.236
"2006/03/09",17.271,17.33,17.146,17.195
"2006/03/10",16.99,17.15,16.89,16.96
"2006/03/13",17.156,17.226,17.101,17.146
"2006/03/14",17.255,17.531,17.23,17.521
"2006/03/15",17.685,17.951,17.621,17.935
"2006/03/16",18.33,18.416,18.201,18.275
"2006/03/17",18.486,18.716,18.39,18.615
"2006/03/20",19.351,19.445,19.101,19.216
"2006/03/21",19.271,19.441,19.07,19.136
"2006/03/22",19.361,19.685,19.291,19.621
"2006/03/23",19.55,19.595,19.361,19.525
"2006/03/24",19.56,19.636,19.466,19.595
"2006/03/27",19.236,19.31,19.15,19.171
"2006/03/28",19.15,19.246,18.875,18.98
"2006/03/29",18.931,19.216,18.9,19.101
"2006/03/30",19.396,19.671,19.396,19.55
"2006/03/31",19.121,19.146,18.861,18.861
"2006/04/03",18.91,19.25,18.875,19.08
"2006/04/04",19.111,19.291,19.076,19.175
"2006/04/05",19.216,19.386,19.085,19.296
"2006/04/06",19.105,19.191,19.015,19.056
"2006/04/07",19.076,19.13,18.726,18.806
"2006/04/10",18.826,18.976,18.8,18.886
"2006/04/11",18.89,18.91,18.435,18.476
"2006/04/12",18.89,19.041,18.835,18.96
"2006/04/13",18.996,19.16,18.976,19.091
"2006/04/17",19.105,19.291,19.101,19.185
"2006/04/18",19.33,19.64,19.265,19.541
"2006/04/19",19.091,19.371,19,19.341
"2006/04/20",19.066,19.171,18.906,18.99
"2006/04/21",18.115,18.75,17.576,17.685
"2006/04/24",17.406,17.556,17.31,17.515
"2006/04/25",17.611,17.826,17.585,17.755
"2006/04/26",17.816,18.021,17.796,17.871
"2006/04/27",17.591,17.806,17.556,17.691
"2006/04/28",17.656,17.851,17.65,17.736
"2006/05/01",17.695,17.91,17.585,17.611
"2006/05/02",17.64,17.726,17.576,17.675
"2006/05/03",17.691,17.691,17.47,17.615
"2006/05/04",17.511,17.701,17.511,17.701
"2006/05/05",18.085,18.15,17.976,18.066
"2006/05/08",18.056,18.056,17.851,17.91
"2006/05/09",17.791,17.98,17.765,17.845
"2006/05/10",17.771,17.791,16.916,16.996
"2006/05/11",17.296,17.441,17.085,17.21
"2006/05/12",17.22,17.265,16.595,16.865
"2006/05/15",16.656,16.691,16.335,16.486
"2006/05/16",16.785,16.886,16.72,16.806
"2006/05/17",16.365,16.476,15.836,15.945
"2006/05/18",15.971,16.125,15.806,15.825
"2006/05/19",15.78,15.806,15.355,15.716
"2006/05/22",15.4,15.521,15.2,15.476
"2006/05/23",15.851,16.125,15.811,15.836
"2006/05/24",15.711,15.915,15.471,15.766
"2006/05/25",15.75,16.021,15.625,16
"2006/05/26",16.136,16.246,15.95,16.201
"2006/05/30",16.5,16.5,15.9,15.926
"2006/05/31",16,16.085,15.846,16.015
"2006/06/01",15.79,16.191,15.75,16.185
"2006/06/02",16.386,16.47,16.13,16.285
"2006/06/05",16.115,16.121,15.855,15.9
"2006/06/06",15.87,15.9,15.631,15.745
"2006/06/07",15.676,15.99,15.556,15.625
"2006/06/08",15.176,15.19,14.676,14.936
"2006/06/09",15.021,15.256,14.875,14.936
