date,open,high,low,close
"2017/01/03",110.981,111.28,110.151,110.45
"2017/01/04",109.84,110.35,109.621,109.92
"2017/01/05",110.801,111.901,110.75,111.24
"2017/01/06",110.56,111.59,110.301,111.121
"2017/01/09",111.02,112.731,111.011,112.49
"2017/01/10",112.581,113.13,112.581,112.651
"2017/01/11",112.25,113.511,112.191,113.481
"2017/01/12",113.941,114.82,113,114.77
"2017/01/13",114.77,115.541,114.75,115.301
"2017/01/17",115.63,116.32,114.89,115.911
"2017/01/18",122.07,125.88,121.941,122.971
"2017/01/19",120.861,121.99,120.46,121.861
"2017/01/20",121.52,122.31,121.52,122.051
"2017/01/23",121.971,122.32,120.6,122.17
"2017/01/24",122.28,123,122.07,122.551
"2017/01/25",122.511,122.971,122.27,122.78
"2017/01/26",121.301,122.161,121.07,121.13
"2017/01/27",121.441,122.081,121.041,121.77
"2017/01/30",120.911,121.861,120.02,121.71
"2017/01/31",121.64,122,120.99,121.401
"2017/02/01",121.651,122.111,121,121.31
"2017/02/02",123.09,123.191,122.291,122.74
"2017/02/03",122.911,123.57,122.871,123.011
"2017/02/06",122.24,122.63,121.871,122.231
"2017/02/07",122.03,123.57,121.871,123.261
"2017/02/08",123.411,124.261,122.99,124.09
"2017/02/09",124.411,125.551,124.32,124.52
"2017/02/10",124.801,125.25,124.151,124.85
"2017/02/13",126.14,126.64,125.75,126.5
"2017/02/14",126.081,126.5,125.621,126.25
"2017/02/15",125.45,127.28,125.301,127.261
"2017/02/16",126.551,127.441,126.481,127.27
"2017/02/17",125.84,126.88,125.82,126.88
"2017/02/21",125.28,127.6,125.25,127.59
"2017/02/22",125.1,125.511,123.581,123.831
"2017/02/23",124.53,124.621,123.25,123.78
"2017/02/24",122.291,122.95,121.64,122.53
"2017/02/27",122.291,123.02,122.081,122.901
"2017/02/28",121.5,122.221,121.411,121.691
"2017/03/01",122.5,123.92,122.431,123.471
"2017/03/02",121.78,122.551,121.481,121.57
"2017/03/03",122.761,122.99,121.831,122.981
"2017/03/06",121.25,121.911,120.78,121.6
"2017/03/07",121.25,121.39,119.831,119.981
"2017/03/08",120.82,121.17,120.34,120.75
"2017/03/09",121.181,121.541,120.661,121.25
"2017/03/10",124.471,125.111,123.941,125
"2017/03/13",123.56,124.46,123.431,124.191
"2017/03/14",124.77,124.831,123.861,123.99
"2017/03/15",124.85,126.31,124.581,126.07
"2017/03/16",124.89,126.25,124.81,126.191
"2017/03/17",127.191,128.43,126.931,127.901
"2017/03/20",128.84,129.161,127.981,128.271
"2017/03/21",129.691,129.821,126.151,126.32
"2017/03/22",127.07,129.241,127.011,128.92
"2017/03/23",129.2,129.7,128.801,129.221
"2017/03/24",133.28,133.551,131.961,132.241
"2017/03/27",132.78,133.2,132.361,132.7
"2017/03/28",133.37,134.29,133.12,133.79
"2017/03/29",133.161,133.461,132.54,132.911
"2017/03/30",132.381,133.191,132.34,132.631
"2017/03/31",132.271,133.191,132.12,132.801
"2017/04/03",132.351,132.75,131.18,132.18
"2017/04/04",132.301,132.78,131.851,132.741
"2017/04/05",131.601,132.01,130.92,131.03
"2017/04/06",130.95,131.241,130.551,130.98
"2017/04/07",130.54,131.65,130.53,131.18
"2017/04/10",130.631,130.79,129.7,129.911
"2017/04/11",129.64,129.851,128.31,129.81
"2017/04/12",129.75,129.971,128.301,129.01
"2017/04/13",129.01,129.881,128.34,128.381
"2017/04/17",128.89,130.29,128.89,130.17
"2017/04/18",130.381,130.961,129.801,130.65
"2017/04/19",133.111,133.711,126.041,126.89
"2017/04/20",130.101,130.821,129.29,130.051
"2017/04/21",130.351,130.491,129.721,130.03
"2017/04/24",133.631,134.29,132.711,133.461
"2017/04/25",134.9,134.95,133.861,134.241
"2017/04/26",133.04,133.43,132,132.461
"2017/04/27",132.661,133.89,132.351,132.95
"2017/04/28",133.131,133.17,131.611,131.851
"2017/05/01",132.051,133.01,131.721,132.861
"2017/05/02",133.98,135.051,133.73,134.991
"2017/05/03",133.81,134.961,133.741,134.17
"2017/05/04",133.75,135.39,133.741,135.06
"2017/05/05",134.611,135.92,134.471,135.84
"2017/05/08",133.551,133.78,133.071,133.271
"2017/05/09",134.301,135.15,134.241,134.961
"2017/05/10",134.051,134.5,133.51,133.801
"2017/05/11",133.23,134.271,132.821,134.161
"2017/05/12",134.111,135.471,134.101,135.441
"2017/05/15",135.411,136.14,135.211,135.741
"2017/05/16",136.881,137.271,136.5,137.26
"2017/05/17",135.661,135.971,132.801,132.81
"2017/05/18",132.601,134.28,132.31,134
"2017/05/19",135,135.43,134.53,134.851
"2017/05/22",133.98,134.521,133.67,134.211
"2017/05/23",134.64,134.81,133.721,133.911
"2017/05/24",133.971,134.28,133.17,133.491
"2017/05/25",133.491,135.021,133.491,134.89
"2017/05/26",133.861,134.601,133.551,134.2
"2017/05/30",133.06,133.81,133,133.411
"2017/05/31",133.06,133.34,131.62,131.991
"2017/06/01",132.9,133.831,132.62,133.81
"2017/06/02",134.62,134.79,133.551,134.7
"2017/06/05",132.9,133.831,132.78,133.161
"2017/06/06",132.361,133.321,132.34,132.62
"2017/06/07",133.79,134.461,133.101,133.991
"2017/06/08",134.51,135.09,133.661,135.01
"2017/06/09",134.23,134.45,128.661,130.03
"2017/06/12",129.221,129.571,126.03,129.081
"2017/06/13",131.2,132.09,130.351,131.93
"2017/06/14",132.411,132.551,129.04,130.15
"2017/06/15",127.871,128.15,127,127.581
"2017/06/16",129.2,130.09,128.78,129.631
"2017/06/19",131.191,131.821,130.78,131.45
"2017/06/20",130.631,131.06,128.43,128.491
"2017/06/21",128.581,130.631,128.5,130.43
"2017/06/22",130.28,130.79,129.68,130.021
"2017/06/23",132.941,135.42,132.9,134.64
