date,open,high,low,close
"2014/01/02",55.931,55.931,55.081,55.41
"2014/01/03",55.611,57.14,55.311,56.82
"2014/01/06",56.741,57.57,56.55,56.951
"2014/01/07",57.081,59.16,56.82,58.8
"2014/01/08",58.78,60.8,58.71,59.631
"2014/01/09",59.701,59.71,57.561,58.01
"2014/01/10",58.35,58.681,57.701,58.39
"2014/01/13",58.651,60.16,58.39,58.541
"2014/01/14",59,60.5,58.561,60.331
"2014/01/15",60.381,61.32,60.21,60.841
"2014/01/16",61.01,61.1,60.41,60.66
"2014/01/17",60.35,61.39,59.701,61.201
"2014/01/21",62.1,62.76,61.041,61.241
"2014/01/22",61.611,62.05,60.931,61
"2014/01/23",59.78,60.87,59.69,60.741
"2014/01/24",60.41,60.44,58.46,58.57
"2014/01/27",58.57,58.87,57.87,58.05
"2014/01/28",53.721,54.6,50.5,51.521
"2014/01/29",51.5,53.96,51.35,53.651
"2014/01/30",53.651,54.28,52.94,53.1
"2014/01/31",52.5,53.331,52.12,52.861
"2014/02/03",53.01,53.41,50.53,51.091
"2014/02/04",51.181,51.5,49.3,49.991
"2014/02/05",49.771,50.471,48.21,49.111
"2014/02/06",48.69,49.71,48.69,49.19
"2014/02/07",49.491,50.17,48.89,49.521
"2014/02/10",49.521,50.061,48.94,49.89
"2014/02/11",49.811,50,49.291,49.37
"2014/02/12",49.73,50.271,49.17,49.21
"2014/02/13",49.111,50,48.71,49.6
"2014/02/14",49.451,50.42,49.431,50.14
"2014/02/18",50.51,50.971,49.701,49.71
"2014/02/19",49.651,49.92,49.01,49.03
"2014/02/20",49.28,50.361,49.03,50.021
"2014/02/21",51.55,51.8,50.741,50.75
"2014/02/24",50.931,51.681,50.5,51.16
"2014/02/25",51.51,51.51,50.361,50.69
"2014/02/26",50.8,52.48,50.581,51.73
"2014/02/27",51.69,52.03,51.041,51.92
"2014/02/28",52,52.67,51.32,52.19
"2014/03/03",51.75,52.41,51.341,52.291
"2014/03/04",52.67,53.37,52.48,53.181
