date,open,high,low,close
"2011/01/03",20.941,21.021,20.621,20.72
"2011/01/04",20.701,20.791,20.281,20.46
"2011/01/05",20.421,20.601,20.281,20.441
"2011/01/06",20.38,20.451,20.191,20.351
"2011/01/07",20.351,20.441,19.99,20.361
"2011/01/10",20.271,20.531,20.21,20.451
"2011/01/11",20.521,20.841,20.48,20.611
"2011/01/12",20.75,20.931,20.591,20.8
"2011/01/13",20.761,20.861,20.681,20.8
"2011/01/14",20.81,21.271,20.66,21.22
"2011/01/18",21.14,21.171,20.75,20.931
"2011/01/19",20.921,21.011,20.58,20.601
"2011/01/20",20.5,20.57,20.261,20.281
"2011/01/21",20.33,20.541,20.14,20.33
"2011/01/24",20.33,20.521,20.21,20.341
"2011/01/25",20.23,20.46,20.201,20.421
"2011/01/26",20.451,21.021,20.341,20.89
"2011/01/27",20.921,21.171,20.861,21.08
"2011/01/28",21.101,21.261,20.681,20.691
"2011/01/31",20.75,20.9,20.531,20.75
"2011/02/01",20.861,21.451,20.861,21.23
"2011/02/02",21.15,21.48,21.06,21.361
"2011/02/03",21.39,21.46,21.011,21.32
"2011/02/04",21.33,21.33,21.041,21.25
"2011/02/07",21.23,21.55,21.201,21.4
"2011/02/08",21.351,21.441,21.181,21.441
"2011/02/09",21.341,21.46,20.98,21.041
"2011/02/10",20.88,21.011,20.8,20.99
"2011/02/11",20.89,21.201,20.781,21.201
"2011/02/14",21.14,21.371,21.06,21.23
"2011/02/15",21.14,21.24,21.06,21.111
"2011/02/16",21.191,21.281,21.15,21.25
"2011/02/17",21.23,21.38,21.121,21.261
"2011/02/18",21.261,21.33,21.06,21.25
"2011/02/22",21.07,21.32,20.96,21.111
"2011/02/23",21.25,21.25,20.691,20.72
"2011/02/24",20.99,22.57,20.75,22.011
"2011/02/25",22.3,22.38,21.291,21.97
"2011/02/28",22.15,22.15,21.89,22.121
"2011/03/01",22.16,22.521,21.921,22.201
"2011/03/02",21.58,22.431,21.55,22.171
"2011/03/03",22.361,22.91,22.361,22.851
