date,open,high,low,close
"2015/01/02",18.193,18.384,17.975,18.275
"2015/01/05",18.075,18.207,17.834,17.971
"2015/01/06",18.107,18.266,17.675,17.834
"2015/01/07",17.957,18.052,17.816,18.043
"2015/01/08",18.22,18.57,18.202,18.475
"2015/01/09",18.547,18.665,18.266,18.47
"2015/01/12",18.475,18.529,18.061,18.129
"2015/01/13",18.148,18.47,17.916,18.08
"2015/01/14",17.934,17.952,17.616,17.921
"2015/01/15",17.921,18.002,17.335,17.344
"2015/01/16",17.203,17.507,17.067,17.412
"2015/01/20",17.457,17.666,17.307,17.539
"2015/01/21",17.448,17.698,17.394,17.516
"2015/01/22",17.675,18.207,17.521,18.193
"2015/01/23",18.148,18.279,18.057,18.202
"2015/01/26",18.048,18.048,17.571,17.639
"2015/01/27",17.012,17.189,16.676,16.967
"2015/01/28",17.18,17.307,16.853,16.876
"2015/01/29",16.94,17.208,16.69,17.139
"2015/01/30",16.994,17.021,16.377,16.408
"2015/02/02",16.467,16.604,16.095,16.563
"2015/02/03",16.667,17.167,16.667,17.153
"2015/02/04",17.08,17.389,17.08,17.212
"2015/02/05",17.244,17.339,17.167,17.235
"2015/02/06",17.23,17.553,17.18,17.235
"2015/02/09",17.18,17.185,16.944,17.094
"2015/02/10",17.208,17.398,17.103,17.208
"2015/02/11",17.208,17.457,17.203,17.339
"2015/02/12",17.457,17.644,17.362,17.426
"2015/02/13",17.389,17.521,17.321,17.512
"2015/02/17",17.507,17.648,17.394,17.498
"2015/02/18",17.521,17.521,17.217,17.326
"2015/02/19",17.326,17.439,17.189,17.43
"2015/02/20",17.412,17.48,17.18,17.435
"2015/02/23",17.476,17.485,17.221,17.344
"2015/02/24",17.367,17.58,17.262,17.48
"2015/02/25",16.059,16.208,15.632,15.745
"2015/02/26",15.668,15.736,15.3,15.446
"2015/02/27",15.432,15.891,15.405,15.822
"2015/03/02",15.822,15.954,15.668,15.859
"2015/03/03",15.859,15.913,15.645,15.7
"2015/03/04",15.641,15.664,15.446,15.527
"2015/03/05",15.568,15.591,15.368,15.441
"2015/03/06",15.35,15.418,15.037,15.069
"2015/03/09",15,15.028,14.814,14.964
"2015/03/10",15.082,15.082,14.755,14.837
"2015/03/11",14.978,14.978,14.719,14.81
"2015/03/12",14.365,14.896,14.31,14.86
"2015/03/13",14.801,14.801,14.533,14.728
"2015/03/16",14.714,14.855,14.619,14.705
"2015/03/17",14.66,14.746,14.624,14.728
"2015/03/18",14.696,15.06,14.605,15
"2015/03/19",14.96,15.005,14.819,14.914
"2015/03/20",14.923,15.255,14.923,15.114
"2015/03/23",15.123,15.323,15.096,15.191
"2015/03/24",15.178,15.214,15.037,15.128
"2015/03/25",15.178,15.214,14.624,14.624
"2015/03/26",14.492,14.805,14.337,14.537
"2015/03/27",14.628,14.683,14.092,14.301
"2015/03/30",14.478,14.524,14.297,14.337
"2015/03/31",14.21,14.283,14.097,14.151
"2015/04/01",14.465,14.469,14.179,14.21
"2015/04/02",14.215,14.419,14.179,14.26
"2015/04/06",14.11,14.478,14.079,14.456
"2015/04/07",14.41,14.446,14.269,14.269
"2015/04/08",14.306,14.519,14.133,14.315
"2015/04/09",14.328,14.428,14.247,14.328
"2015/04/10",14.378,14.628,14.224,14.583
"2015/04/13",14.583,14.919,14.487,14.851
"2015/04/14",14.846,14.851,14.546,14.769
"2015/04/15",14.864,15.109,14.819,15.005
"2015/04/16",14.964,15.064,14.896,14.901
"2015/04/17",14.787,14.892,14.683,14.773
"2015/04/20",14.819,15.191,14.814,15.173
"2015/04/21",15.209,15.268,14.951,15.082
"2015/04/22",15.123,15.282,15,15.218
"2015/04/23",15.078,15.305,15.046,15.159
"2015/04/24",15.327,15.327,15.055,15.105
"2015/04/27",15.164,15.164,14.987,15.019
"2015/04/28",15.073,15.096,14.864,15.096
"2015/04/29",15.05,15.241,14.937,15.132
"2015/04/30",15.128,15.196,14.914,14.973
"2015/05/01",15.078,15.409,15.078,15.35
"2015/05/04",15.35,15.391,15.25,15.282
"2015/05/05",15.187,15.291,14.955,15.06
"2015/05/06",15.073,15.159,14.646,14.76
"2015/05/07",14.737,14.987,14.655,14.905
"2015/05/08",15.069,15.214,14.969,15.173
"2015/05/11",15.169,15.359,15.137,15.305
"2015/05/12",15.132,15.155,14.941,14.951
"2015/05/13",14.991,15.205,14.973,15.123
"2015/05/14",15.218,15.318,15.169,15.305
"2015/05/15",15.259,15.318,15.119,15.259
"2015/05/18",15.209,15.223,14.991,15.1
"2015/05/19",15.096,15.209,15.082,15.169
"2015/05/20",15.173,15.191,14.887,15.019
"2015/05/21",15.032,15.414,14.996,15.364
"2015/05/22",15.564,16.168,15.559,15.786
"2015/05/26",15.654,15.723,15.105,15.159
"2015/05/27",15.273,15.359,15.087,15.341
"2015/05/28",15.309,15.4,15.2,15.282
"2015/05/29",15.268,15.305,15.105,15.169
"2015/06/01",15.173,15.436,15.128,15.332
"2015/06/02",15.287,15.568,15.137,15.387
"2015/06/03",15.446,15.559,15.373,15.423
"2015/06/04",15.232,15.364,15.069,15.123
"2015/06/05",15.137,15.187,14.905,14.951
"2015/06/08",14.882,14.955,14.714,14.846
"2015/06/09",14.832,14.919,14.664,14.796
"2015/06/10",14.832,15.055,14.832,14.946
"2015/06/11",14.96,15.032,14.746,14.769
"2015/06/12",14.751,14.842,14.624,14.719
"2015/06/15",14.655,14.655,14.374,14.401
"2015/06/16",14.406,14.424,14.297,14.374
"2015/06/17",14.397,14.674,14.397,14.628
"2015/06/18",14.646,14.787,14.542,14.569
"2015/06/19",14.515,14.578,14.442,14.442
"2015/06/22",14.515,14.533,14.392,14.397
"2015/06/23",14.483,14.487,14.324,14.365
"2015/06/24",14.328,14.428,14.315,14.324
"2015/06/25",14.401,14.401,14.11,14.174
"2015/06/26",13.888,14.033,13.747,13.865
"2015/06/29",13.774,13.811,13.579,13.611
"2015/06/30",13.656,13.72,13.406,13.629
