date,open,high,low,close
"2006/01/03",8.78,8.961,8.62,8.91
"2006/01/04",8.851,9.15,8.761,9.021
"2006/01/05",9,9.2,8.921,9.08
"2006/01/06",9.15,9.2,9.03,9.131
"2006/01/09",9.101,9.23,9.03,9.2
"2006/01/10",9.2,9.2,8.971,9.04
"2006/01/11",9.04,9.04,8.851,8.94
"2006/01/12",8.9,9,8.841,8.921
"2006/01/13",8.971,9,8.881,9
"2006/01/17",9,9,8.75,8.9
"2006/01/18",8.87,8.961,8.811,8.82
"2006/01/19",8.851,8.891,8.7,8.75
"2006/01/20",8.9,8.9,8.62,8.681
"2006/01/23",8.711,8.75,8.61,8.75
"2006/01/24",8.7,8.74,8.65,8.69
"2006/01/25",8.591,8.7,8.4,8.681
"2006/01/26",8.7,9.03,8.681,8.91
"2006/01/27",8.91,9,8.86,8.9
"2006/01/30",8.9,8.9,8.671,8.761
"2006/01/31",8.801,8.83,8.45,8.7
"2006/02/01",8.69,9.49,8.681,9.45
"2006/02/02",9.351,9.66,9.311,9.54
"2006/02/03",9.5,9.601,9.4,9.5
"2006/02/06",9.57,9.57,9.381,9.461
"2006/02/07",9.5,9.551,9.431,9.471
"2006/02/08",9.45,9.801,9.45,9.601
"2006/02/09",9.681,9.73,9.53,9.591
"2006/02/10",9.521,9.671,9.511,9.65
"2006/02/13",9.66,9.75,9.561,9.7
"2006/02/14",9.73,9.74,9.561,9.711
"2006/02/15",9.69,9.75,9.591,9.69
"2006/02/16",9.721,9.73,9.601,9.7
"2006/02/17",8.75,9.79,8.75,9.7
"2006/02/21",9.721,9.721,9.49,9.601
"2006/02/22",9.65,9.7,9.561,9.61
"2006/02/23",9.57,9.95,9.521,9.931
"2006/02/24",9.83,10,9.7,10
"2006/02/27",9.9,10,9.87,9.971
"2006/02/28",9.99,10,9.78,9.91
"2006/03/01",9.9,10,9.9,9.961
"2006/03/02",9.9,9.99,9.78,9.9
"2006/03/03",9.9,9.98,9.801,9.931
"2006/03/06",9.9,9.961,9.851,9.961
"2006/03/07",9.921,9.95,9.881,9.9
"2006/03/08",9.91,9.98,9.87,9.921
"2006/03/09",9.94,9.971,9.9,9.9
"2006/03/10",9.891,9.961,9.86,9.95
"2006/03/13",9.95,9.971,9.9,9.94
"2006/03/14",9.94,10,9.9,9.99
"2006/03/15",9.99,10.15,9.921,10.141
"2006/03/16",10.19,10.23,10.101,10.23
"2006/03/17",10.25,10.41,10.15,10.261
"2006/03/20",10.311,10.36,10.15,10.23
"2006/03/21",10.95,11,10.75,10.87
"2006/03/22",10.921,10.931,10.721,10.82
"2006/03/23",10.921,11,10.761,10.881
"2006/03/24",10.78,10.881,10.75,10.82
"2006/03/27",10.82,10.9,10.721,10.87
"2006/03/28",10.891,11,10.761,10.79
"2006/03/29",10.78,11,10.78,10.931
"2006/03/30",10.94,11,10.801,10.95
"2006/03/31",10.931,11,10.881,11
"2006/04/03",11,11.11,10.761,10.79
"2006/04/04",10.761,11.211,10.761,11.141
"2006/04/05",11.101,11.211,11.101,11.211
"2006/04/06",11.24,11.5,11.15,11.261
"2006/04/07",11.301,11.41,11.03,11.03
"2006/04/10",11.021,11.131,10.79,10.811
"2006/04/11",10.761,10.82,10.561,10.75
"2006/04/12",10.761,11,10.75,10.9
"2006/04/13",10.87,11.03,10.78,10.91
"2006/04/17",10.881,10.881,10.561,10.82
"2006/04/18",10.811,11,10.801,10.94
"2006/04/19",10.891,11.04,10.87,10.94
"2006/04/20",10.921,10.98,10.771,10.921
"2006/04/21",10.98,10.98,10.74,10.87
"2006/04/24",10.82,10.82,10.641,10.69
"2006/04/25",10.61,10.9,10.591,10.83
"2006/04/26",10.83,11.131,10.83,10.961
"2006/04/27",10.851,11.2,10.301,10.87
"2006/04/28",10.91,11.101,10.761,11.03
"2006/05/01",11.051,11.061,10.841,10.87
"2006/05/02",10.83,11,10.721,10.9
"2006/05/03",10.87,10.961,10.771,10.95
"2006/05/04",10.931,11.101,10.86,10.99
"2006/05/05",10.99,11.101,10.95,11
"2006/05/08",11,11.051,10.86,10.881
"2006/05/09",10.881,11.011,10.841,10.99
"2006/05/10",10.921,11.03,10.801,10.881
"2006/05/11",10.78,10.83,10.431,10.5
"2006/05/12",10.431,10.45,10.15,10.301
"2006/05/15",10.2,10.5,10.15,10.49
"2006/05/16",10.521,10.75,10.5,10.58
"2006/05/17",10.48,10.551,10.33,10.351
"2006/05/18",10.33,10.5,10.23,10.261
"2006/05/19",10.24,10.381,10.04,10.211
"2006/05/22",10.12,10.12,9.801,10.04
"2006/05/23",10.101,10.431,10,10.07
"2006/05/24",10.051,10.49,10,10.12
"2006/05/25",10.2,10.32,10.101,10.16
"2006/05/26",10.23,10.69,10.211,10.511
"2006/05/30",10.45,10.48,10.32,10.351
"2006/05/31",10.391,10.7,10.351,10.631
"2006/06/01",10.66,10.87,10.521,10.801
"2006/06/02",10.841,10.961,10.511,10.921
"2006/06/05",10.931,11,10.811,10.9
"2006/06/06",10.75,11,10.7,10.99
"2006/06/07",11.011,11.24,10.75,10.75
"2006/06/08",10.681,10.83,10.25,10.54
"2006/06/09",10.54,10.7,10.41,10.44
"2006/06/12",10.4,10.431,10.16,10.301
"2006/06/13",10.221,10.431,10.2,10.25
"2006/06/14",10.25,10.37,10.25,10.311
"2006/06/15",10.301,10.681,10.301,10.591
"2006/06/16",10.591,10.61,10.25,10.33
"2006/06/19",10.36,10.421,10.25,10.341
"2006/06/20",10.32,10.381,10.301,10.301
"2006/06/21",10.301,10.53,10.301,10.49
"2006/06/22",10.5,10.631,10.381,10.48
"2006/06/23",10.681,11.181,10.681,10.87
"2006/06/26",10.921,11.011,10.771,10.98
"2006/06/27",10.961,11.141,10.74,10.841
"2006/06/28",10.891,10.921,10.711,10.82
"2006/06/29",10.91,11.2,10.86,11.15
"2006/06/30",11.2,11.25,11.061,11.2
"2006/07/03",11.101,11.101,10.801,10.891
"2006/07/05",10.801,10.99,10.61,10.921
"2006/07/06",10.95,11.021,10.87,10.99
"2006/07/07",10.95,11.051,10.73,10.771
"2006/07/10",10.79,10.95,10.79,10.86
"2006/07/11",10.811,11,10.7,11
"2006/07/12",10.961,11,10.65,10.65
"2006/07/13",10.601,10.601,10.421,10.521
"2006/07/14",10.471,10.62,10.381,10.54
"2006/07/17",10.49,10.65,10.4,10.471
"2006/07/18",10.551,10.641,10.271,10.5
"2006/07/19",10.511,10.99,10.5,10.881
"2006/07/20",10.931,10.98,10.721,10.78
"2006/07/21",10.78,10.83,10.641,10.761
"2006/07/24",10.801,11.261,10.801,11.15
"2006/07/25",11.15,11.261,11,11.19
"2006/07/26",11.11,11.23,10.9,11.021
"2006/07/27",11.07,11.851,11.07,11.73
"2006/07/28",11.631,12.15,11.61,12.061
"2006/07/31",12.101,12.101,11.851,12.021
"2006/08/01",11.921,11.95,11.561,11.87
"2006/08/02",11.881,12,11.79,11.95
"2006/08/03",11.971,12.2,11.83,12.12
"2006/08/04",12.4,12.431,11.91,12.15
"2006/08/07",12.15,12.171,11.921,12.091
"2006/08/08",12.15,12.15,11.74,11.761
"2006/08/09",11.811,12.11,11.721,11.811
"2006/08/10",11.711,11.91,11.57,11.78
"2006/08/11",11.75,11.75,11.461,11.601
"2006/08/14",11.7,11.94,11.61,11.65
"2006/08/15",11.811,12.08,11.811,11.98
"2006/08/16",12.091,12.141,12.021,12.04
"2006/08/17",11.95,12.15,11.95,12.061
"2006/08/18",12.101,12.48,11.7,12.48
"2006/08/21",12.351,12.671,12.301,12.54
"2006/08/22",12.601,12.811,12.521,12.671
"2006/08/23",12.671,12.711,12.4,12.58
"2006/08/24",12.591,12.771,12.5,12.75
"2006/08/25",12.761,13.021,12.7,13.011
"2006/08/28",13,13.171,12.83,13.11
"2006/08/29",13.101,13.11,12.87,13.07
"2006/08/30",13,13.36,12.9,13.19
"2006/08/31",13.23,13.23,12.95,13.08
"2006/09/01",13.141,13.181,12.99,13.061
"2006/09/05",13.061,13.301,12.971,13.221
"2006/09/06",13.15,13.15,12.87,12.99
"2006/09/07",12.9,12.961,12.631,12.771
"2006/09/08",12.75,12.761,12.58,12.641
"2006/09/11",12.601,13.051,12.591,13.011
"2006/09/12",13.04,13.101,12.91,12.971
"2006/09/13",12.931,12.971,12.65,12.761
"2006/09/14",12.75,12.83,12.591,12.681
"2006/09/15",12.78,12.801,12.521,12.75
"2006/09/18",12.69,12.971,12.681,12.95
"2006/09/19",12.95,12.95,12.57,12.801
"2006/09/20",12.9,13.24,12.9,13.04
"2006/09/21",13.091,13.221,12.91,13
"2006/09/22",12.921,13.021,12.631,12.681
"2006/09/25",12.681,13.101,12.681,13.061
"2006/09/26",13.011,13.19,12.921,12.98
"2006/09/27",12.9,13.29,12.851,13
