date,open,high,low,close
"2010/01/04",31.791,32.19,31.611,31.671
"2010/01/05",31.671,31.81,31.41,31.621
"2010/01/06",31.71,31.851,31.341,31.56
"2010/01/07",31.46,31.65,31.07,31.31
"2010/01/08",31.201,31.511,31,31.49
"2010/01/11",31.58,31.591,30.841,31.31
"2010/01/12",30.55,30.75,29.701,30.011
"2010/01/13",30.201,30.201,29.39,30
"2010/01/14",30,30.05,29.38,29.97
"2010/01/15",29.851,29.851,28.931,28.96
"2010/01/19",29.031,29.55,29.021,29.47
"2010/01/20",29.521,29.521,28.55,28.931
"2010/01/21",29.13,29.521,28.781,29.06
"2010/01/22",29.101,29.101,27.66,27.761
"2010/01/25",27.871,28.32,27.781,28.011
"2010/01/26",27.74,27.99,27.55,27.601
"2010/01/27",27.431,28,27.371,27.701
"2010/01/28",27.66,27.701,26.621,27.15
"2010/01/29",27.601,27.951,26.761,26.96
"2010/02/01",27.05,27.611,26.921,27.521
"2010/02/02",27.55,27.931,27.351,27.781
"2010/02/03",27.621,27.871,27.47,27.65
"2010/02/04",27.441,27.441,26.5,26.5
"2010/02/05",26.5,26.951,26.38,26.9
"2010/02/08",26.98,27.15,26.48,26.8
"2010/02/09",27.21,27.56,26.921,27.121
"2010/02/10",27.031,27.421,26.82,27.05
"2010/02/11",27.181,27.98,26.931,27.671
"2010/02/12",27.511,28.201,27.191,27.99
"2010/02/16",28.601,28.691,28.14,28.601
"2010/02/17",28.671,28.851,28.011,28.38
"2010/02/18",28.96,29.8,28.531,29.57
"2010/02/19",29.361,30,29.281,29.75
"2010/02/22",29.951,30.041,29.591,29.89
"2010/02/23",29.771,29.88,28.921,29.15
"2010/02/24",29.3,29.66,29.21,29.49
"2010/02/25",29.201,29.63,28.75,29.63
"2010/02/26",29.791,29.791,28.98,29.24
"2010/03/01",29.31,29.851,29.3,29.82
"2010/03/02",29.91,30.14,29.451,29.621
"2010/03/03",29.621,29.761,29.16,29.191
"2010/03/04",29.3,29.4,28.89,29.07
"2010/03/05",29.3,29.791,29.121,29.5
"2010/03/08",29.431,29.601,29.33,29.521
"2010/03/09",29.271,29.441,28.91,29.25
"2010/03/10",29.761,30.421,29.681,30.08
"2010/03/11",30,30,28.98,29.171
"2010/03/12",29.31,29.511,28.951,28.98
"2010/03/15",29.021,29.05,28.75,28.921
"2010/03/16",29.06,30.05,28.96,30.011
"2010/03/17",30.111,30.58,30.031,30.431
"2010/03/18",30.541,30.541,30,30.16
"2010/03/19",29.75,30.38,29.64,29.75
"2010/03/22",29.601,30.22,29.591,30.07
"2010/03/23",30.111,30.441,30.011,30.431
"2010/03/24",30.32,30.32,29.031,29.06
"2010/03/25",29.3,29.521,28.871,28.941
"2010/03/26",28.941,29.181,28.21,28.49
"2010/03/29",28.531,29.08,28.531,28.82
"2010/03/30",28.89,29.13,28.63,29.011
"2010/03/31",28.81,29.121,28.72,28.82
"2010/04/01",29,29.351,28.531,28.82
"2010/04/05",28.89,29.57,28.89,29.451
"2010/04/06",29.341,29.451,28.98,29.291
"2010/04/07",29.16,29.65,29.041,29.46
"2010/04/08",29.3,29.4,28.75,28.99
"2010/04/09",29.05,29.121,28.81,29.111
"2010/04/12",29.191,29.75,29.111,29.55
"2010/04/13",29.56,29.8,29.351,29.781
"2010/04/14",30.24,31.371,30.23,31.351
"2010/04/15",31.191,31.5,30.99,31.351
"2010/04/16",31.181,31.181,30.33,30.58
"2010/04/19",30.46,30.66,29.73,30.41
"2010/04/20",30.521,30.941,30.4,30.75
"2010/04/21",30.9,31.06,29.931,30.291
"2010/04/22",29.951,30.48,29.24,30.421
"2010/04/23",30.371,30.681,29.781,30.671
"2010/04/26",30.761,31.31,30.691,31.13
"2010/04/27",30.97,30.99,30.031,30.041
"2010/04/28",30.24,30.431,29.531,30.25
"2010/04/29",30.33,30.941,30.07,30.851
"2010/04/30",30.96,30.96,29.691,29.931
"2010/05/03",30.23,30.431,29.871,30.091
"2010/05/04",29.66,29.66,28.9,29.4
"2010/05/05",29.041,29.691,28.47,29.24
"2010/05/06",29.041,29.47,26.281,28.08
"2010/05/07",27.91,28.55,27.06,27.74
"2010/05/10",28.921,29.191,28.621,29.181
"2010/05/11",28.88,29.24,28.21,28.861
"2010/05/12",29.021,29.4,28.83,29.361
"2010/05/13",29.13,29.431,28.46,28.58
"2010/05/14",28.41,28.41,27.25,27.781
"2010/05/17",27.82,28.39,27.371,28.351
"2010/05/18",28.671,28.861,27.451,27.601
"2010/05/19",28.07,29.181,27.57,28.771
"2010/05/20",28.111,28.671,27.75,28.121
"2010/05/21",27.761,29.041,27.511,28.64
"2010/05/24",28.55,28.9,28.181,28.47
"2010/05/25",27.73,28.671,27.39,28.671
"2010/05/26",28.851,28.98,28.431,28.48
"2010/05/27",29.021,29.72,28.951,29.72
"2010/05/28",29.66,29.74,28.861,29.171
"2010/06/01",28.98,29.49,28.75,28.871
"2010/06/02",28.941,29.81,28.691,29.81
"2010/06/03",29.691,30.4,29.691,30.371
"2010/06/04",29.601,30.13,28.81,29
"2010/06/07",29.13,29.3,27.931,27.96
"2010/06/08",28.111,28.14,27.281,28.091
"2010/06/09",28.31,28.621,27.72,27.871
"2010/06/10",28.24,28.771,28.16,28.621
"2010/06/11",28.111,29.111,28.111,29.041
"2010/06/14",29.371,29.451,28.851,28.88
"2010/06/15",29.08,30.421,28.871,30.361
"2010/06/16",30.171,30.83,29.97,30.601
"2010/06/17",30.8,30.861,30.32,30.65
"2010/06/18",30.64,30.82,30.421,30.521
"2010/06/21",30.91,30.98,30.07,30.281
"2010/06/22",30.341,30.66,29.49,29.58
"2010/06/23",29.611,30.16,29.22,29.8
"2010/06/24",29.771,29.781,29.121,29.271
"2010/06/25",29.371,29.371,28.65,29.121
"2010/06/28",29.191,29.451,28.97,29.22
"2010/06/29",28.74,28.761,27.951,28.24
"2010/06/30",28.23,28.521,27.75,27.861
"2010/07/01",27.861,28.261,27.25,27.921
"2010/07/02",28.021,28.121,27.431,27.871
"2010/07/06",28.261,28.57,27.611,27.89
"2010/07/07",27.88,29.451,27.88,29.441
"2010/07/08",29.761,29.761,28.671,29.08
"2010/07/09",29.121,29.33,28.9,29.3
"2010/07/12",29.15,29.64,29.101,29.361
"2010/07/13",29.65,30.191,29.541,30.05
"2010/07/14",30.4,30.5,29.41,29.601
"2010/07/15",29.57,29.82,29.22,29.73
"2010/07/16",29.541,29.701,29.181,29.21
"2010/07/19",29.3,30.05,29.25,30.011
"2010/07/20",29.38,30.05,28.951,30.05
"2010/07/21",30.07,30.14,29.361,29.57
"2010/07/22",29.931,30.66,29.73,30.611
"2010/07/23",30.57,30.861,30.171,30.861
"2010/07/26",30.671,31.21,30.371,31.201
"2010/07/27",31.33,31.371,30.851,31.041
"2010/07/28",30.88,31.041,30.191,30.31
"2010/07/29",30.511,30.591,29.4,29.74
"2010/07/30",29.5,29.88,29.07,29.71
"2010/08/02",30.16,30.261,29.64,30.091
"2010/08/03",30.07,30.07,29.701,29.871
"2010/08/04",30.021,30.261,29.73,30.24
"2010/08/05",30.091,30.611,30.05,30.23
"2010/08/06",29.91,30.39,29.781,30.171
"2010/08/09",30.38,30.591,30.021,30.49
"2010/08/10",30.121,30.121,29.46,29.89
"2010/08/11",29.32,29.32,28.761,29.091
"2010/08/12",28.601,29.091,28.031,28.23
"2010/08/13",28.16,28.421,28.021,28.07
"2010/08/16",27.951,28.441,27.72,28.361
"2010/08/17",28.621,29.07,28.4,28.81
"2010/08/18",29.371,30.25,29.05,30.08
"2010/08/19",30.021,30.22,29.531,29.671
"2010/08/20",29.58,29.951,29.271,29.621
"2010/08/23",29.75,29.931,29.33,29.91
"2010/08/24",29.47,29.5,28.681,29.32
"2010/08/25",29,29.06,28.511,29.011
"2010/08/26",29.101,29.24,28.701,28.96
"2010/08/27",29.21,29.32,28.22,29.22
"2010/08/30",29.121,29.121,28.38,28.38
"2010/08/31",28.38,28.46,27.65,27.88
"2010/09/01",28.191,28.75,27.9,28.5
"2010/09/02",28.64,29.201,28.58,29.191
"2010/09/03",29.47,29.761,29.08,29.591
"2010/09/07",29.451,29.451,28.601,28.671
"2010/09/08",28.75,28.98,28.32,28.82
"2010/09/09",29.181,29.191,28.681,28.81
"2010/09/10",28.41,28.521,27.451,27.931
"2010/09/13",28.25,28.83,28.101,28.73
"2010/09/14",28.72,29.451,28.5,29.15
"2010/09/15",28.951,29,28.46,28.9
"2010/09/16",28.83,29.49,28.681,29.48
"2010/09/17",29.63,29.96,29.361,29.91
"2010/09/20",30,30.07,29.47,30.021
"2010/09/21",30.021,30.191,29.74,30.021
"2010/09/22",29.8,30.08,29.191,29.31
"2010/09/23",29.011,29.97,28.761,29.451
"2010/09/24",29.82,30.871,29.761,30.871
"2010/09/27",30.83,31.24,30.671,31.011
"2010/09/28",30.98,31.73,30.671,31.671
"2010/09/29",31.341,31.96,31.22,31.57
"2010/09/30",31.63,31.951,31.041,31.38
"2010/10/01",31.531,31.99,31.08,31.39
"2010/10/04",31.22,31.451,30.691,31.031
"2010/10/05",31.351,32.01,31.13,32.01
"2010/10/06",31.761,31.98,31.25,31.601
"2010/10/07",31.71,32,31.271,31.91
"2010/10/08",31.851,32.431,31.48,32.341
"2010/10/11",32.341,32.831,32.201,32.491
"2010/10/12",32.5,32.741,32.28,32.561
"2010/10/13",31.691,32.01,31.371,31.421
"2010/10/14",31.591,31.791,31.25,31.421
"2010/10/15",31.73,31.841,31.281,31.671
"2010/10/18",31.591,31.65,30.921,31.55
"2010/10/19",31.16,31.8,30.861,31.271
"2010/10/20",31.25,31.75,31.22,31.541
"2010/10/21",31.66,31.8,31.15,31.4
"2010/10/22",31.361,32.03,31.361,32.01
"2010/10/25",32.151,32.591,32.151,32.271
"2010/10/26",32,32.111,31.71,31.99
"2010/10/27",31.74,32.87,31.74,32.791
"2010/10/28",32.85,32.951,32.181,32.931
"2010/10/29",32.91,34.091,32.78,33.67
"2010/11/01",33.931,34.061,33.541,33.8
"2010/11/02",34.03,34.42,33.881,34.35
"2010/11/03",34.341,34.66,33.92,34.66
"2010/11/04",34.971,35.631,34.741,35.631
"2010/11/05",35.5,35.66,35.19,35.53
"2010/11/08",35.39,35.701,35.061,35.42
"2010/11/09",35.55,35.6,34.931,35.07
"2010/11/10",35.01,35.01,34.291,34.71
"2010/11/11",33.67,34.181,33.181,34.07
"2010/11/12",33.951,34.44,33.73,34.21
"2010/11/15",34.32,34.44,34,34.05
"2010/11/16",33.841,34.19,33.521,33.76
"2010/11/17",33.841,34.16,33.591,33.92
"2010/11/18",34.07,34.681,34.041,34.55
"2010/11/19",34.581,35.221,34.561,35.181
"2010/11/22",35.26,36,35.021,35.96
"2010/11/23",35.521,36.07,35.3,35.71
"2010/11/24",36.01,36.491,35.861,36.37
"2010/11/26",35.991,36.17,35.78,35.861
"2010/11/29",35.771,36.221,35.32,35.78
"2010/11/30",35.521,35.701,34.931,35.561
"2010/12/01",36.021,36.8,35.92,36.66
"2010/12/02",36.62,37.39,36.48,37.26
"2010/12/03",37.16,37.69,37.091,37.631
"2010/12/06",37.96,37.971,37.041,37.181
"2010/12/07",37.581,38.12,37.53,37.861
"2010/12/08",37.881,38.32,37.78,38.23
"2010/12/09",38.451,38.6,38.05,38.131
"2010/12/10",37.98,38.081,37.591,37.741
"2010/12/13",37.92,37.931,37.431,37.561
"2010/12/14",37.681,37.841,37.32,37.491
"2010/12/15",37.39,37.57,36.96,37.14
"2010/12/16",37.28,37.35,36.96,37.28
"2010/12/17",37.381,37.611,37.28,37.491
"2010/12/20",37.591,37.681,37.291,37.521
"2010/12/21",37.75,38.23,37.75,37.98
"2010/12/22",37.611,37.82,37.41,37.581
"2010/12/23",37.451,37.75,37.451,37.67
"2010/12/27",37.48,38.17,37.44,38.12
"2010/12/28",38.021,38.17,37.521,37.55
"2010/12/29",37.701,37.89,37.55,37.64
"2010/12/30",37.681,38.151,37.521,37.96
"2010/12/31",37.91,38.021,37.611,37.67
