date,open,high,low,close
"2012/01/03",10.591,10.73,10.32,10.341
"2012/01/04",10.301,10.32,10.051,10.061
"2012/01/05",10.08,10.4,9.9,10.37
"2012/01/06",10.351,10.351,10.181,10.19
"2012/01/09",10.2,10.23,10,10.051
"2012/01/10",10.131,10.24,10.091,10.15
"2012/01/11",10.561,10.561,10.051,10.221
"2012/01/12",10.23,10.271,10.061,10.171
"2012/01/13",10.08,10.08,9.841,9.921
"2012/01/17",9.99,10.04,9.921,9.961
"2012/01/18",9.98,10.37,9.9,10.37
"2012/01/19",10.711,10.78,10.391,10.761
"2012/01/20",10.761,10.801,10.57,10.62
"2012/01/23",10.601,10.74,10.45,10.53
"2012/01/24",10.45,10.75,10.45,10.74
"2012/01/25",10.721,10.75,10.511,10.69
"2012/01/26",10.75,10.79,10.551,10.7
"2012/01/27",10.66,10.851,10.631,10.671
"2012/01/30",10.551,10.69,10.48,10.551
"2012/01/31",10.631,10.66,10.461,10.561
"2012/02/01",10.65,10.851,10.5,10.801
"2012/02/02",11.211,11.841,11.2,11.641
"2012/02/03",11.74,11.841,11.631,11.73
"2012/02/06",11.601,11.75,11.591,11.62
"2012/02/07",11.61,11.771,11.551,11.74
"2012/02/08",11.771,11.79,11.641,11.761
"2012/02/09",11.78,12,11.69,12
"2012/02/10",11.82,11.9,11.711,11.771
"2012/02/13",11.931,11.99,11.641,11.7
"2012/02/14",11.671,11.83,11.58,11.83
"2012/02/15",11.86,11.94,11.761,11.94
"2012/02/16",11.961,12.061,11.841,12.03
"2012/02/17",12.061,12.07,11.83,11.94
"2012/02/21",11.961,12.11,11.891,11.98
"2012/02/22",11.98,12.091,11.761,11.801
"2012/02/23",11.78,11.961,11.62,11.9
"2012/02/24",11.91,11.98,11.79,11.811
"2012/02/27",11.761,11.9,11.601,11.82
"2012/02/28",11.87,11.94,11.65,11.75
"2012/02/29",11.761,11.891,11.66,11.771
"2012/03/01",11.851,11.971,11.711,11.921
"2012/03/02",11.91,11.95,11.591,11.631
"2012/03/05",11.631,11.65,11.37,11.511
"2012/03/06",11.37,11.57,11.24,11.32
"2012/03/07",11.36,11.521,11.32,11.5
"2012/03/08",11.591,12,11.57,11.961
"2012/03/09",11.95,12.25,11.94,12.011
"2012/03/12",11.99,12.061,11.881,11.95
"2012/03/13",12,12.29,11.99,12.28
"2012/03/14",12.25,12.271,12.04,12.15
"2012/03/15",12.15,12.41,12.07,12.4
"2012/03/16",12.44,12.44,12.23,12.33
"2012/03/19",12.341,12.601,12.28,12.421
"2012/03/20",12.311,12.36,12.051,12.19
"2012/03/21",12.19,12.29,12.101,12.181
"2012/03/22",12.091,12.171,12.011,12.12
"2012/03/23",12.131,12.15,11.87,12.021
"2012/03/26",12.11,12.19,12,12.131
"2012/03/27",12.101,12.221,12.051,12.141
"2012/03/28",12.141,12.221,11.921,12.091
"2012/03/29",12.011,12.051,11.811,11.891
"2012/03/30",11.98,12,11.811,11.841
"2012/04/02",11.83,11.921,11.69,11.891
"2012/04/03",11.891,11.961,11.75,11.891
"2012/04/04",11.79,11.851,11.721,11.761
"2012/04/05",11.711,11.811,11.681,11.79
"2012/04/09",11.641,11.641,11.41,11.57
"2012/04/10",11.54,11.601,11.2,11.24
"2012/04/11",11.341,11.511,11.311,11.381
"2012/04/12",11.381,11.641,11.351,11.601
"2012/04/13",11.53,11.641,11.461,11.511
"2012/04/16",11.66,11.74,11.461,11.49
"2012/04/17",11.601,11.83,11.57,11.78
"2012/04/18",11.7,11.79,11.671,11.75
"2012/04/19",11.7,11.9,11.431,11.561
"2012/04/20",11.58,11.66,11.5,11.521
"2012/04/23",11.4,11.4,11.171,11.351
"2012/04/24",11.391,11.391,11.23,11.28
"2012/04/25",11.421,11.7,11.33,11.671
"2012/04/26",12.15,12.16,11.771,11.881
"2012/04/27",11.87,11.91,11.69,11.86
"2012/04/30",11.841,11.86,11.62,11.671
"2012/05/01",11.631,11.87,11.61,11.681
"2012/05/02",11.591,11.69,11.48,11.61
"2012/05/03",11.641,11.69,11.4,11.461
"2012/05/04",11.33,11.681,11.19,11.2
"2012/05/07",11.141,11.2,11.051,11.08
"2012/05/08",10.99,11.15,10.82,11.15
"2012/05/09",11.04,11.2,10.971,11.131
"2012/05/10",11.181,11.221,10.841,10.87
"2012/05/11",10.841,11.051,10.811,10.91
"2012/05/14",10.83,10.9,10.7,10.801
"2012/05/15",10.78,11.011,10.74,10.79
"2012/05/16",10.841,10.87,10.461,10.461
"2012/05/17",10.45,10.54,10.091,10.11
"2012/05/18",10.12,10.15,9.9,9.91
"2012/05/21",9.971,10.311,9.83,10.24
"2012/05/22",10.261,10.41,10.12,10.171
"2012/05/23",10.091,10.37,10.021,10.33
"2012/05/24",10.381,10.53,10.311,10.41
"2012/05/25",10.4,10.471,10.25,10.29
"2012/05/29",10.41,10.53,10.351,10.511
"2012/05/30",10.41,10.44,10.2,10.25
"2012/05/31",10.24,10.29,10.04,10.2
"2012/06/01",9.95,10.08,9.771,9.79
"2012/06/04",9.841,9.9,9.73,9.86
"2012/06/05",9.801,10.16,9.74,10.091
"2012/06/06",10.2,10.57,10.15,10.54
"2012/06/07",10.61,10.69,10.45,10.471
"2012/06/08",10.48,10.551,10.351,10.54
"2012/06/11",10.641,10.69,10.391,10.41
"2012/06/12",10.44,10.511,10.261,10.48
"2012/06/13",10.431,10.551,10.261,10.33
"2012/06/14",10.351,10.57,10.261,10.5
"2012/06/15",10.5,10.86,10.461,10.83
"2012/06/18",10.73,10.82,10.551,10.79
"2012/06/19",10.86,11.011,10.82,10.91
"2012/06/20",10.881,10.931,10.74,10.79
"2012/06/21",10.82,10.841,10.521,10.54
"2012/06/22",10.601,10.7,10.5,10.681
"2012/06/25",10.5,10.561,10.32,10.41
"2012/06/26",10.4,10.631,10.391,10.57
"2012/06/27",10.561,10.65,10.45,10.5
"2012/06/28",10.4,10.5,10.271,10.49
"2012/06/29",10.69,11,10.69,10.99
"2012/07/02",11.08,11.341,10.961,11.23
"2012/07/03",11.25,11.61,11.2,11.521
"2012/07/05",11.45,11.74,11.45,11.711
"2012/07/06",11.58,11.631,11.32,11.421
"2012/07/09",11.381,11.49,11.131,11.181
"2012/07/10",11.301,11.391,10.961,11.021
"2012/07/11",11.051,11.23,10.891,11.04
"2012/07/12",10.971,11.091,10.83,10.86
"2012/07/13",10.9,11.061,10.841,11.051
"2012/07/16",10.99,11.311,10.891,11.171
"2012/07/17",11.2,11.36,11.091,11.23
"2012/07/18",11.25,11.58,11.221,11.5
"2012/07/19",11.591,11.761,11.57,11.711
"2012/07/20",11.65,11.73,11.551,11.57
"2012/07/23",11.341,11.521,11.211,11.471
"2012/07/24",11.471,11.5,11.15,11.23
"2012/07/25",11.311,11.54,11.141,11.421
"2012/07/26",11.761,12.131,11.511,12.021
"2012/07/27",11.74,12.431,11.74,12.391
"2012/07/30",12.15,12.29,12.12,12.24
"2012/07/31",12.15,12.391,12.15,12.221
"2012/08/01",12.24,12.341,12.11,12.211
"2012/08/02",12.12,12.271,12.021,12.24
"2012/08/03",12.4,12.49,12.311,12.431
"2012/08/06",12.431,12.5,12.36,12.391
"2012/08/07",12.421,12.5,12.351,12.391
"2012/08/08",12.37,12.49,12.301,12.44
"2012/08/09",12.44,12.66,12.431,12.58
"2012/08/10",12.551,12.65,12.461,12.561
"2012/08/13",12.471,12.641,12.45,12.53
"2012/08/14",12.561,12.65,12.33,12.381
"2012/08/15",12.301,12.58,12.29,12.54
"2012/08/16",12.511,12.711,12.461,12.65
"2012/08/17",12.641,12.801,12.601,12.78
"2012/08/20",12.69,12.811,12.561,12.761
"2012/08/21",12.75,13,12.61,12.841
"2012/08/22",12.771,12.921,12.681,12.87
"2012/08/23",12.851,13.051,12.811,12.9
"2012/08/24",12.881,12.9,12.711,12.73
"2012/08/27",12.841,12.841,12.681,12.771
"2012/08/28",12.761,13.101,12.711,13.07
"2012/08/29",13.03,13.091,12.921,13.021
"2012/08/30",12.921,13,12.83,12.841
"2012/08/31",12.95,13.221,12.83,13.2
"2012/09/04",13.16,13.41,13.101,13.391
"2012/09/05",13.351,13.49,13.311,13.421
"2012/09/06",13.48,13.54,13.45,13.48
"2012/09/07",13.45,13.561,13.341,13.54
"2012/09/10",13.591,13.69,13.48,13.65
"2012/09/11",13.62,13.641,13.48,13.49
"2012/09/12",13.49,13.65,13.49,13.61
"2012/09/13",13.57,13.79,13.53,13.61
"2012/09/14",13.601,13.721,13.4,13.54
"2012/09/17",13.561,13.58,13.431,13.49
"2012/09/18",13.431,13.461,13.33,13.4
"2012/09/19",13.32,13.48,13.29,13.431
"2012/09/20",13.351,13.391,13.211,13.33
"2012/09/21",13.44,13.561,13.32,13.32
"2012/09/24",13.271,13.29,13.101,13.131
"2012/09/25",13.141,13.2,12.78,12.86
"2012/09/26",12.851,12.961,12.54,12.801
"2012/09/27",12.881,12.931,12.73,12.9
"2012/09/28",12.87,12.99,12.74,12.87
"2012/10/01",12.86,12.891,12.471,12.681
"2012/10/02",12.711,12.841,12.61,12.801
"2012/10/03",12.86,13.03,12.771,12.891
"2012/10/04",12.91,13.021,12.851,13
"2012/10/05",13.08,13.15,12.79,12.841
"2012/10/08",12.761,12.9,12.66,12.671
"2012/10/09",12.681,12.681,12.381,12.58
"2012/10/10",12.57,12.7,12.41,12.49
"2012/10/11",12.551,12.66,12.44,12.601
"2012/10/12",12.551,12.62,12.37,12.511
"2012/10/15",12.49,12.681,12.45,12.561
"2012/10/16",12.671,13,12.65,12.971
"2012/10/17",12.921,12.971,12.82,12.82
"2012/10/18",12.82,12.87,12.66,12.721
"2012/10/19",12.681,12.75,12.511,12.61
"2012/10/22",12.57,12.631,12.32,12.391
"2012/10/23",12.261,12.48,12.08,12.421
"2012/10/24",12.49,12.87,12.381,12.711
"2012/10/25",12.811,12.91,11.61,12.73
"2012/10/26",12.391,12.87,12.391,12.801
"2012/10/31",12.79,12.801,12.591,12.65
"2012/11/01",12.771,13.101,12.49,13.101
"2012/11/02",13.11,13.131,12.921,12.99
"2012/11/05",12.9,12.961,12.721,12.83
"2012/11/06",12.931,13.221,12.91,13.101
"2012/11/07",12.98,13.051,12.721,12.771
"2012/11/08",12.75,12.87,12.57,12.62
"2012/11/09",12.601,12.78,12.53,12.61
"2012/11/12",12.681,12.75,12.5,12.53
"2012/11/13",12.48,12.69,12.44,12.561
"2012/11/14",12.62,12.681,12.381,12.431
"2012/11/15",12.4,12.631,12.221,12.261
"2012/11/16",12.301,12.49,12.15,12.41
"2012/11/19",12.561,12.73,12.49,12.671
"2012/11/20",12.66,12.73,12.551,12.65
"2012/11/21",12.711,12.971,12.641,12.9
"2012/11/23",12.9,13.061,12.86,13
"2012/11/26",12.961,12.971,12.78,12.95
"2012/11/27",12.9,12.961,12.69,12.79
"2012/11/28",12.711,12.98,12.54,12.971
"2012/11/29",12.98,13.03,12.87,12.9
"2012/11/30",12.881,12.921,12.61,12.75
"2012/12/03",12.801,12.841,12.61,12.7
"2012/12/04",12.711,12.771,12.521,12.74
"2012/12/05",12.83,12.841,12.551,12.801
"2012/12/06",12.771,12.91,12.721,12.881
"2012/12/07",12.91,13.011,12.761,12.961
"2012/12/10",12.931,13.12,12.9,13.091
"2012/12/11",13.141,13.28,13.091,13.141
"2012/12/12",13.2,13.25,13.03,13.091
"2012/12/13",13.07,13.171,12.86,13.011
"2012/12/14",12.961,13.19,12.961,13.181
"2012/12/17",13.2,13.461,13.171,13.351
"2012/12/18",13.391,13.461,13.28,13.41
"2012/12/19",13.391,13.471,13.341,13.36
"2012/12/20",13.4,13.551,13.37,13.5
"2012/12/21",13.24,13.471,13.131,13.471
"2012/12/24",13.471,13.601,13.341,13.57
"2012/12/26",13.58,13.601,13.25,13.351
"2012/12/27",13.381,13.521,13.311,13.431
"2012/12/28",13.351,13.61,13.33,13.44
"2012/12/31",13.381,13.54,13.37,13.511
