date,open,high,low,close
"2017/01/03",45.097,45.343,44.344,44.963
"2017/01/04",45.289,45.632,45.164,45.398
"2017/01/05",45.465,45.775,44.946,45.139
"2017/01/06",45.105,45.356,44.678,45.08
"2017/01/09",45.206,45.356,44.846,44.963
"2017/01/10",44.963,45.256,44.754,45.021
"2017/01/11",45.005,45.088,44.57,44.904
"2017/01/12",44.745,45.097,44.653,44.913
"2017/01/13",45.524,46.159,45.524,45.825
"2017/01/17",45.557,45.632,44.913,45.298
"2017/01/18",45.281,45.524,45.063,45.306
"2017/01/19",45.381,45.758,45.189,45.415
"2017/01/20",45.54,45.758,45.365,45.624
"2017/01/23",45.457,45.867,44.846,45.281
"2017/01/24",45.448,46.017,45.263,45.775
"2017/01/25",45.975,46.31,45.775,46.168
"2017/01/26",46.026,46.846,45.825,46.603
"2017/01/27",46.636,46.862,46.486,46.804
"2017/01/30",46.804,46.804,45.816,46.394
"2017/01/31",46.226,46.477,45.95,46.285
"2017/02/01",46.419,46.57,45.862,46.134
"2017/02/02",45.858,46.444,45.607,46.201
"2017/02/03",46.494,47.406,46.084,46.879
"2017/02/06",46.611,46.812,46.452,46.703
"2017/02/07",46.862,46.963,46.494,46.561
"2017/02/08",46,47.189,45.929,47.013
"2017/02/09",46.996,47.825,46.996,47.716
"2017/02/10",47.858,48.051,47.431,47.825
"2017/02/13",48.084,48.57,48.017,48.143
"2017/02/14",48.118,48.143,47.632,47.942
"2017/02/15",47.9,48.327,47.767,48.185
"2017/02/16",48.252,48.737,47.532,48.026
"2017/02/17",48.042,48.302,47.808,48.277
"2017/02/21",48.277,48.745,48.143,48.645
"2017/02/22",48.344,48.678,48.159,48.277
"2017/02/23",48.544,48.662,47.8,47.917
"2017/02/24",47.775,48.452,47.473,48.36
"2017/02/27",48.235,48.436,48.093,48.243
"2017/02/28",48.26,48.444,47.959,48.243
"2017/03/01",48.72,49.574,48.603,49.298
"2017/03/02",49.298,49.381,48.804,49.063
"2017/03/03",49.047,49.272,48.846,49.147
"2017/03/06",48.804,49.088,48.54,48.812
"2017/03/07",48.846,48.996,48.544,48.703
"2017/03/08",48.712,48.929,48.553,48.678
"2017/03/09",48.603,48.929,48.394,48.553
"2017/03/10",48.77,48.996,48.519,48.795
"2017/03/13",48.913,49.348,48.611,49.18
"2017/03/14",48.938,49.08,48.745,48.996
"2017/03/15",49.189,50.109,49.189,49.959
"2017/03/16",49.984,50.143,49.708,49.8
"2017/03/17",49.984,50.055,49.741,49.858
"2017/03/20",49.875,50.084,49.339,49.373
"2017/03/21",49.607,49.766,48.821,48.963
"2017/03/22",48.963,49.222,48.779,48.946
"2017/03/23",48.795,49.239,48.779,48.98
"2017/03/24",50.36,50.36,49.323,49.632
"2017/03/27",49.139,49.624,48.662,49.44
"2017/03/28",49.406,50.017,49.164,49.867
"2017/03/29",50.093,50.553,49.8,49.917
"2017/03/30",49.975,50.201,49.749,49.892
"2017/03/31",49.85,50.544,49.691,50.394
"2017/04/03",50.394,50.754,49.825,50.318
"2017/04/04",50.31,50.461,50.047,50.226
"2017/04/05",50.427,50.871,50.26,50.419
"2017/04/06",50.436,50.862,50.335,50.687
"2017/04/07",50.695,50.795,50.503,50.603
"2017/04/10",50.628,51.139,50.603,51.047
"2017/04/11",50.762,51.021,50.553,50.854
"2017/04/12",50.871,50.996,50.402,50.628
"2017/04/13",50.628,50.98,50.452,50.486
"2017/04/17",50.628,50.687,50.264,50.611
"2017/04/18",50.31,50.615,50.206,50.436
"2017/04/19",50.452,50.787,50.109,50.218
"2017/04/20",50.427,50.921,50.109,50.72
"2017/04/21",50.703,50.795,50.189,50.218
"2017/04/24",50.871,51.498,50.779,51.406
"2017/04/25",51.708,52.335,51.632,52.159
"2017/04/26",52.134,52.494,51.975,52.093
"2017/04/27",52.084,52.729,51.942,52.151
"2017/04/28",52.687,53.783,52.302,52.938
"2017/05/01",53.231,53.264,51.975,52.168
"2017/05/02",51.741,52.151,51.13,52.034
"2017/05/03",51.842,52.486,51.699,52.444
"2017/05/04",52.411,52.812,52.352,52.57
"2017/05/05",52.603,52.854,52.285,52.837
"2017/05/08",52.795,53.021,52.498,52.628
"2017/05/09",52.67,53.08,52.268,52.469
"2017/05/10",52.327,52.561,52.084,52.36
"2017/05/11",52.034,52.469,51.95,52.402
"2017/05/12",52.252,52.325,51.883,52.034
"2017/05/15",52.134,52.419,52.042,52.067
"2017/05/16",52.26,52.26,51.925,52.159
"2017/05/17",52.159,52.159,51.155,51.214
"2017/05/18",50.837,51.54,50.544,51.18
"2017/05/19",51.448,51.9,51.042,51.749
"2017/05/22",51.959,52.302,51.8,52.218
"2017/05/23",52.21,52.469,51.992,52.394
"2017/05/24",52.503,52.904,52.411,52.787
"2017/05/25",52.821,53.448,52.511,53.256
"2017/05/26",53.289,53.473,53.038,53.147
"2017/05/30",52.921,53.381,52.745,53.013
"2017/05/31",53.072,53.189,51.716,52.26
"2017/06/01",52.494,53.08,52.281,52.712
"2017/06/02",52.636,53.415,52.59,53.063
"2017/06/05",52.921,53.189,52.904,52.988
"2017/06/06",52.921,53.097,52.754,52.888
"2017/06/07",52.929,53.356,52.779,53.021
"2017/06/08",53.021,53.348,52.561,53.306
"2017/06/09",53.557,53.557,52.352,52.795
"2017/06/12",52.754,53.009,52.049,52.268
"2017/06/13",52.452,52.963,52.243,52.946
"2017/06/14",52.954,53.122,52.662,52.678
"2017/06/15",52.436,52.938,52.201,52.754
"2017/06/16",52.862,53.607,52.611,53.599
"2017/06/19",53.816,54.252,53.716,54.218
"2017/06/20",53.975,54.57,53.808,53.95
"2017/06/21",53.992,54.143,53.791,53.867
"2017/06/22",53.842,54,53.482,53.641
"2017/06/23",53.515,53.691,53.281,53.641
"2017/06/26",53.808,54.159,53.507,53.649
"2017/06/27",53.381,53.632,53.03,53.03
"2017/06/28",53.381,54.017,53.218,53.9
"2017/06/29",53.867,53.867,52.511,52.603
"2017/06/30",52.653,53.289,52.636,53.013
"2017/07/03",53.264,53.331,52.879,52.996
"2017/07/05",53.247,53.54,52.875,53.231
"2017/07/06",53.055,53.373,52.904,52.996
"2017/07/07",53.231,53.557,53.105,53.431
"2017/07/10",53.406,54.348,53.356,54.059
"2017/07/11",54.126,54.126,53.038,53.532
"2017/07/12",53.758,54.31,53.724,54.143
"2017/07/13",54.185,54.277,53.816,53.883
"2017/07/14",53.908,54.218,53.825,54.026
"2017/07/17",54.034,54.034,53.373,53.674
"2017/07/18",53.582,53.741,53.247,53.348
"2017/07/19",53.507,53.549,53.206,53.532
"2017/07/20",53.565,53.683,52.578,53.139
"2017/07/21",52.921,53.13,52.787,52.929
"2017/07/24",52.996,53.055,52.762,52.963
"2017/07/25",53.197,53.331,52.695,52.779
"2017/07/26",52.812,52.904,52,52.034
"2017/07/27",52.017,52.544,51.925,52.369
"2017/07/28",53.139,54.243,52.418,53.95
"2017/07/31",54.193,54.318,53.733,54.176
"2017/08/01",54.218,55.005,53.775,54.561
"2017/08/02",54.653,55.683,54.645,55.465
"2017/08/03",55.524,55.683,55.281,55.674
"2017/08/04",55.8,56.235,55.666,56.21
"2017/08/07",56.067,56.469,55.833,56.252
"2017/08/08",56.042,56.235,55.942,56
"2017/08/09",55.95,56.051,55.687,55.917
"2017/08/10",55.691,55.833,54.821,54.837
"2017/08/11",54.913,55.298,54.729,54.896
"2017/08/14",55.314,55.549,55.214,55.44
"2017/08/15",55.398,55.549,55.164,55.331
"2017/08/16",55.49,55.758,55.231,55.356
"2017/08/17",55.122,55.271,54.486,54.528
"2017/08/18",54.352,54.72,54.126,54.419
"2017/08/21",54.394,54.829,54.093,54.745
"2017/08/22",54.888,55.231,54.888,55.113
"2017/08/23",54.929,54.98,54.377,54.419
"2017/08/24",54.494,54.678,54.084,54.293
"2017/08/25",54.436,54.603,53.641,54.134
"2017/08/28",54.352,54.444,53.762,53.967
"2017/08/29",53.775,54.034,53.533,53.942
"2017/08/30",53.908,54.344,53.85,54.226
"2017/08/31",54.268,54.511,54.134,54.369
"2017/09/01",54.603,54.729,54.327,54.477
"2017/09/05",54.385,55.013,54.268,54.469
"2017/09/06",54.812,55.222,54.096,54.168
"2017/09/07",54.344,54.929,54.076,54.871
"2017/09/08",54.837,56.143,54.795,55.632
"2017/09/11",56.051,56.578,55.749,56.503
"2017/09/12",56.578,56.971,56.578,56.795
"2017/09/13",56.678,57.498,56.511,57.482
"2017/09/14",57.197,57.908,56.862,57.9
"2017/09/15",58.636,58.754,57.783,58.042
"2017/09/18",58.151,58.98,58.009,58.837
"2017/09/19",58.837,59.021,58.586,58.645
"2017/09/20",58.762,59.13,58.528,58.72
"2017/09/21",58.745,58.921,58.419,58.519
"2017/09/22",58.461,58.683,58.235,58.603
"2017/09/25",58.645,58.787,58.235,58.603
"2017/09/26",58.611,58.879,58.411,58.452
"2017/09/27",58.452,58.804,58.31,58.754
"2017/09/28",58.553,58.812,58.327,58.511
"2017/09/29",58.486,59.473,58.369,59.239
"2017/10/02",59.44,59.875,59.331,59.875
"2017/10/03",60.034,60.176,59.649,59.816
"2017/10/04",59.775,60.201,59.699,60.176
"2017/10/05",60.26,60.26,59.532,59.892
"2017/10/06",59.8,60.151,59.657,59.875
"2017/10/09",60.051,60.335,59.816,60.168
"2017/10/10",60.461,60.511,59.749,60.185
"2017/10/11",60.302,60.712,60.126,60.544
"2017/10/12",60.662,61.097,60.477,60.996
"2017/10/13",61.239,61.264,60.411,60.544
"2017/10/16",60.62,60.837,60.168,60.268
"2017/10/17",60.318,60.486,59.816,59.825
"2017/10/18",59.833,60.21,59.733,59.934
"2017/10/19",59.733,59.904,59.419,59.498
"2017/10/20",59.833,60.312,59.632,60.26
"2017/10/23",60.26,60.511,59.783,60.327
"2017/10/24",60.511,61.373,60.511,61.348
"2017/10/25",61.047,61.398,60.293,60.645
"2017/10/26",61.172,61.724,60.729,61.482
"2017/10/27",60.419,62.243,58.586,62.009
"2017/10/30",61.716,61.833,60.57,60.636
"2017/10/31",60.762,60.896,60.431,60.469
"2017/11/01",60.862,61.147,60.461,60.971
"2017/11/02",61.005,61.503,60.787,61.348
"2017/11/03",61.339,61.908,61.339,61.624
"2017/11/06",61.507,61.582,60.888,60.971
"2017/11/07",60.921,61.482,60.812,61.482
"2017/11/08",61.264,61.298,60.821,60.896
"2017/11/09",60.628,60.963,60.336,60.779
"2017/11/10",60.486,60.917,60.168,60.795
"2017/11/13",60.469,60.837,60.293,60.754
"2017/11/14",60.444,60.833,60.369,60.812
"2017/11/15",60.745,60.846,59.975,60.126
"2017/11/16",60.411,61.03,60.277,60.62
"2017/11/17",60.327,60.845,60.042,60.461
"2017/11/20",60.57,61.222,60.461,60.929
"2017/11/21",60.996,61.222,60.595,60.628
"2017/11/22",60.57,60.695,60.047,60.252
"2017/11/24",60.31,60.586,60.302,60.36
"2017/11/27",60.528,61.118,60.431,60.888
"2017/11/28",61.139,61.783,60.745,61.331
"2017/11/29",61.406,61.49,60.812,61.44
"2017/11/30",61.498,62.553,61.448,62.469
"2017/12/01",63.222,63.339,61.549,62.411
"2017/12/04",62.821,63.214,62.118,62.118
"2017/12/05",62.285,62.377,60.988,61.047
"2017/12/06",61.08,61.641,60.825,61.331
"2017/12/07",61.549,62.118,61.256,61.59
"2017/12/08",61.892,62.126,61.323,61.666
"2017/12/11",61.783,61.917,60.971,61.097
"2017/12/12",61.047,61.047,60.469,60.687
"2017/12/13",60.645,61.113,60.402,60.595
"2017/12/14",60.779,60.913,59.724,59.749
"2017/12/15",60.109,60.519,60.009,60.302
"2017/12/18",60.57,61.189,60.335,60.862
