date,open,high,low,close
"2012/01/03",14.131,14.301,13.851,13.99
"2012/01/04",13.95,14.221,13.801,14.19
"2012/01/05",14.471,15.301,14.461,15.23
"2012/01/06",15.28,15.78,15.24,15.721
"2012/01/09",15.881,16.031,15.431,15.851
"2012/01/10",16.011,16.06,15.53,15.62
"2012/01/11",15.4,15.461,14.83,15.271
"2012/01/12",15.221,15.351,15.021,15.23
"2012/01/13",15.101,15.101,14.69,14.78
"2012/01/17",14.99,15.051,14.391,14.461
"2012/01/18",14.551,15.25,14.37,15.12
"2012/01/19",15.23,15.631,15.211,15.461
"2012/01/20",15.431,15.601,15.24,15.53
"2012/01/23",15.521,16,15.341,15.971
"2012/01/24",15.74,16.111,15.641,15.75
"2012/01/25",15.78,16.121,15.5,16.021
"2012/01/26",16.181,16.201,15.66,15.761
"2012/01/27",15.271,16.291,15.23,15.79
"2012/01/30",15.65,15.841,15.351,15.74
"2012/01/31",15.851,15.94,15.471,15.54
"2012/02/01",15.771,16.05,15.7,15.94
"2012/02/02",16,16.56,15.761,16.511
"2012/02/03",16.74,16.861,16.601,16.64
"2012/02/06",16.55,16.56,16.21,16.341
"2012/02/07",16.38,16.421,16.07,16.281
"2012/02/08",16.31,16.73,16.25,16.431
"2012/02/09",16.46,16.64,16.24,16.431
"2012/02/10",16.201,16.281,16.021,16.05
"2012/02/13",16.05,16.171,15.66,15.94
"2012/02/14",15.87,16.031,15.75,16
"2012/02/15",16.05,16.21,15.86,16.14
"2012/02/16",16.23,16.781,16.21,16.73
"2012/02/17",16.72,16.781,16.33,16.371
"2012/02/21",16.39,16.531,15.99,16
"2012/02/22",16,16.351,15.91,16
"2012/02/23",15.971,16.08,15.66,16.06
"2012/02/24",16.31,16.31,15.351,15.461
"2012/02/27",15.351,15.551,15.221,15.33
"2012/02/28",15.36,15.421,15.08,15.261
"2012/02/29",15.271,15.28,14.891,15
"2012/03/01",15.021,15.25,14.921,15.101
"2012/03/02",15.04,15.25,14.961,15.07
"2012/03/05",15,15.04,14.561,14.79
"2012/03/06",14.561,14.79,14.471,14.62
"2012/03/07",14.69,14.98,14.62,14.811
"2012/03/08",14.881,15.04,14.801,14.961
"2012/03/09",14.94,15.11,14.78,14.87
"2012/03/12",14.87,15.211,14.78,15.04
"2012/03/13",15.221,15.48,15.101,15.48
"2012/03/14",15.62,15.73,15.141,15.37
"2012/03/15",15.37,15.7,15.32,15.631
"2012/03/16",15.601,15.73,15.36,15.381
"2012/03/19",15.311,15.57,15.271,15.44
"2012/03/20",15.341,15.83,15.311,15.761
"2012/03/21",15.74,15.851,15.561,15.74
"2012/03/22",15.62,15.971,15.551,15.78
"2012/03/23",15.75,15.87,15.57,15.841
"2012/03/26",15.9,16,15.75,15.87
"2012/03/27",15.851,15.921,15.62,15.75
"2012/03/28",15.761,15.91,15.57,15.62
"2012/03/29",15.53,15.801,15.33,15.74
"2012/03/30",15.78,15.801,15.49,15.73
"2012/04/02",15.65,15.891,15.44,15.881
"2012/04/03",15.78,15.881,15.551,15.65
"2012/04/04",15.5,15.58,15.141,15.29
"2012/04/05",15.19,15.33,15.101,15.141
"2012/04/09",14.94,15,14.78,14.94
"2012/04/10",14.94,14.99,14.54,14.75
"2012/04/11",14.83,15.141,14.83,15.07
"2012/04/12",15.04,15.44,15.03,15.311
"2012/04/13",15.2,15.301,15,15.12
"2012/04/16",15.171,15.41,15.03,15.25
"2012/04/17",15.301,15.471,15.28,15.41
"2012/04/18",15.301,15.671,15.12,15.601
"2012/04/19",15.58,15.9,15.341,15.44
"2012/04/20",15.421,15.511,15.181,15.2
"2012/04/23",15.11,15.171,14.78,15.11
"2012/04/24",15.15,15.2,14.69,14.721
"2012/04/25",15.011,15.051,14.74,14.961
"2012/04/26",14.99,15.37,14.931,15.351
"2012/04/27",15.07,15.15,14.65,14.891
"2012/04/30",14.87,15.061,14.73,15.011
"2012/05/01",15.011,15.261,14.921,14.99
"2012/05/02",14.881,14.98,14.73,14.82
"2012/05/03",14.811,14.94,14.171,14.28
"2012/05/04",14.221,14.341,13.801,14.021
"2012/05/07",13.921,14.15,13.881,13.971
"2012/05/08",13.921,13.94,13.57,13.9
"2012/05/09",13.41,13.79,13.271,13.66
"2012/05/10",13.721,13.78,13.4,13.561
"2012/05/11",13.53,14,13.521,13.811
"2012/05/14",13.671,13.811,13.49,13.53
"2012/05/15",13.551,13.73,13.341,13.381
"2012/05/16",13.431,13.761,13.421,13.561
"2012/05/17",13.65,13.79,13.301,13.301
"2012/05/18",13.811,13.841,12.671,12.761
"2012/05/21",12.78,13.29,12.771,13.25
"2012/05/22",13.25,13.261,12.78,12.99
"2012/05/23",12.87,13.15,12.69,13.101
"2012/05/24",13.11,13.11,12.75,12.86
"2012/05/25",12.83,13.16,12.83,13.07
"2012/05/29",13.141,13.271,12.95,13.051
"2012/05/30",12.891,12.891,12.711,12.78
"2012/05/31",12.74,12.79,12.4,12.53
"2012/06/01",12.341,12.4,11.961,11.971
"2012/06/04",12.04,12.28,11.891,12.021
"2012/06/05",12.25,12.341,12,12.301
"2012/06/06",12.36,12.7,12.351,12.671
"2012/06/07",12.78,12.921,12.23,12.23
"2012/06/08",12.11,12.351,12.03,12.28
"2012/06/11",12.28,12.37,11.891,11.91
"2012/06/12",11.98,12.15,11.931,12.051
"2012/06/13",12,12.011,11.671,11.771
"2012/06/14",11.83,11.83,11.561,11.601
"2012/06/15",11.57,11.7,11.5,11.521
"2012/06/18",11.431,12.061,11.431,12
"2012/06/19",11.98,12.15,11.9,12.101
"2012/06/20",12.08,12.181,11.931,12.011
"2012/06/21",11.961,12,11.36,11.4
"2012/06/22",11.5,11.511,11.33,11.431
"2012/06/25",11.36,11.45,11.021,11.051
"2012/06/26",11.091,11.15,10.94,11.03
"2012/06/27",11.12,11.431,10.99,11.33
"2012/06/28",11.16,11.271,10.87,11.03
"2012/06/29",11.23,11.32,11.141,11.28
"2012/07/02",11.33,11.4,11.141,11.171
"2012/07/03",11.12,11.221,11.061,11.12
"2012/07/05",11.12,11.16,10.931,11.04
"2012/07/06",10.961,11.011,10.641,10.801
"2012/07/09",10.771,10.87,10.601,10.841
"2012/07/10",10.841,10.961,10.561,10.65
"2012/07/11",10.66,10.74,10.45,10.521
"2012/07/12",10.421,10.511,10.271,10.44
"2012/07/13",10.471,10.62,10.45,10.53
"2012/07/16",10.48,10.601,10.36,10.381
"2012/07/17",10.421,10.57,10.351,10.511
"2012/07/18",10.48,11.011,10.44,10.87
"2012/07/19",11.061,11.4,11,11.141
"2012/07/20",11.171,11.221,10.801,10.86
