date,open,high,low,close
"2012/01/03",14.99,14.993,14.625,14.641
"2012/01/04",14.636,14.638,14.443,14.535
"2012/01/05",14.468,14.738,14.381,14.673
"2012/01/06",14.676,14.748,14.565,14.601
"2012/01/09",14.618,14.788,14.615,14.733
"2012/01/10",14.798,14.87,14.766,14.798
"2012/01/11",14.73,14.955,14.73,14.931
"2012/01/12",15,15.293,14.931,15.261
"2012/01/13",15.25,15.261,15.083,15.198
"2012/01/17",15.288,15.5,15.271,15.315
"2012/01/18",15.306,15.483,15.306,15.471
"2012/01/19",15.511,15.721,15.388,15.641
"2012/01/20",15.655,15.728,15.57,15.66
"2012/01/23",15.638,15.823,15.575,15.708
"2012/01/24",15.61,15.74,15.548,15.73
"2012/01/25",15.673,15.886,15.65,15.851
"2012/01/26",15.9,15.945,15.733,15.815
"2012/01/27",15.813,15.9,15.735,15.763
"2012/01/30",15.593,15.688,15.546,15.653
"2012/01/31",15.693,15.825,15.61,15.723
"2012/02/01",15.875,16.015,15.836,15.963
"2012/02/02",15.95,16.093,15.761,15.778
"2012/02/03",16.011,16.515,16.011,16.47
"2012/02/06",16.313,16.378,16.223,16.303
"2012/02/07",16.218,16.258,16.173,16.233
"2012/02/08",16.188,16.253,16.16,16.223
"2012/02/09",16.22,16.25,16.066,16.223
"2012/02/10",16.088,16.115,15.928,16.058
"2012/02/13",16.188,16.3,16.08,16.236
"2012/02/14",16.183,16.38,16.146,16.343
"2012/02/15",16.343,16.386,16.148,16.163
"2012/02/16",16.228,16.363,16.216,16.306
"2012/02/17",16.333,16.375,16.21,16.278
"2012/02/21",16.335,16.393,16.263,16.328
"2012/02/22",16.283,16.378,16.265,16.318
"2012/02/23",16.3,16.486,16.293,16.46
"2012/02/24",16.5,16.75,16.428,16.718
"2012/02/27",16.535,16.693,16.458,16.621
"2012/02/28",16.603,16.718,16.518,16.636
"2012/02/29",16.601,16.685,16.538,16.576
"2012/03/01",16.63,16.698,16.521,16.681
"2012/03/02",16.653,16.733,16.58,16.603
"2012/03/05",16.563,16.646,16.518,16.636
"2012/03/06",16.511,16.668,16.453,16.525
"2012/03/07",16.546,16.748,16.478,16.71
"2012/03/08",16.75,17,16.74,16.97
"2012/03/09",16.988,17.048,16.888,16.993
"2012/03/12",17.005,17.091,16.878,17.053
"2012/03/13",17.115,17.22,17.015,17.218
"2012/03/14",17.216,17.368,17.163,17.323
"2012/03/15",17.328,17.4,17.178,17.361
"2012/03/16",17.313,17.348,17.22,17.293
"2012/03/19",17.218,17.288,17.121,17.23
"2012/03/20",17.183,17.205,17.085,17.193
"2012/03/21",17.143,17.298,17.143,17.248
"2012/03/22",17.178,17.296,17.113,17.25
"2012/03/23",17.223,17.335,17.143,17.316
"2012/03/26",17.398,17.49,17.39,17.49
"2012/03/27",17.5,17.5,17.398,17.425
"2012/03/28",17.438,17.441,17.298,17.373
"2012/03/29",17.296,17.425,17.273,17.398
"2012/03/30",17.5,17.5,17.345,17.348
"2012/04/02",17.33,17.636,17.32,17.603
"2012/04/03",17.613,17.668,17.41,17.556
"2012/04/04",17.428,17.47,17.3,17.303
"2012/04/05",17.185,17.388,17.185,17.335
"2012/04/09",17.143,17.233,17.076,17.193
"2012/04/10",17.118,17.171,16.888,16.898
"2012/04/11",17.023,17.13,16.988,17.088
"2012/04/12",17.175,17.298,17.091,17.278
"2012/04/13",17.218,17.236,17.121,17.125
"2012/04/16",17.166,17.228,17.053,17.185
"2012/04/17",17.25,17.611,17.193,17.508
"2012/04/18",17.393,17.513,17.3,17.306
"2012/04/19",17.243,17.418,17.073,17.183
"2012/04/20",17.283,17.403,17.185,17.23
"2012/04/23",17.138,17.278,16.97,17.25
"2012/04/24",17.303,17.396,17.195,17.263
"2012/04/25",17.378,17.451,17.265,17.33
"2012/04/26",17.261,17.566,17.25,17.518
"2012/04/27",17.528,17.726,17.528,17.668
"2012/04/30",17.623,17.673,17.543,17.573
"2012/05/01",17.663,17.935,17.593,17.688
"2012/05/02",17,17.493,17,17.458
"2012/05/03",17.423,17.46,17.253,17.268
"2012/05/04",17.105,17.16,16.878,16.878
"2012/05/07",16.816,16.906,16.726,16.765
"2012/05/08",16.73,16.736,16.473,16.636
"2012/05/09",16.443,16.65,16.361,16.57
"2012/05/10",16.648,16.743,16.583,16.618
"2012/05/11",16.57,16.833,16.505,16.64
"2012/05/14",16.493,16.613,16.386,16.511
"2012/05/15",16.505,16.705,16.448,16.546
"2012/05/16",16.583,16.678,16.458,16.49
"2012/05/17",16.528,16.541,16.333,16.333
"2012/05/18",16.433,16.435,16.136,16.153
"2012/05/21",16.25,16.505,16.121,16.496
"2012/05/22",16.508,16.66,16.455,16.558
"2012/05/23",16.508,16.72,16.386,16.675
"2012/05/24",16.671,16.785,16.591,16.74
"2012/05/25",16.618,16.835,16.618,16.793
"2012/05/29",16.935,17,16.74,16.906
"2012/05/30",16.806,16.806,16.643,16.675
"2012/05/31",16.653,16.966,16.578,16.858
"2012/06/01",16.56,16.708,16.388,16.396
"2012/06/04",16.493,16.621,16.41,16.603
"2012/06/05",16.608,16.813,16.535,16.783
"2012/06/06",16.883,17.136,16.883,17.118
"2012/06/07",17.326,17.353,17.068,17.118
"2012/06/08",17.085,17.288,17.038,17.275
"2012/06/11",17.373,17.423,17.083,17.113
"2012/06/12",17.125,17.275,17.091,17.275
"2012/06/13",17.216,17.363,17.063,17.115
"2012/06/14",17.178,17.576,17.15,17.433
"2012/06/15",17.505,17.75,17.431,17.718
"2012/06/18",17.935,17.935,17.483,17.591
"2012/06/19",17.695,17.843,17.541,17.703
"2012/06/20",17.72,17.823,17.608,17.73
"2012/06/21",17.781,17.785,17.218,17.218
"2012/06/22",17.318,17.466,17.218,17.421
"2012/06/25",17.298,17.386,17.156,17.216
"2012/06/26",17.228,17.33,17.118,17.298
"2012/06/27",17.425,17.618,17.298,17.608
"2012/06/28",17.438,17.511,17.223,17.453
"2012/06/29",17.796,18.076,17.716,18.056
"2012/07/02",18.101,18.183,18.038,18.15
"2012/07/03",18.113,18.22,18,18.216
"2012/07/05",18.121,18.233,18.058,18.198
"2012/07/06",18.095,18.146,17.845,18.021
"2012/07/09",18.041,18.043,17.916,18.021
"2012/07/10",17.833,17.998,17.563,17.63
"2012/07/11",17.703,17.816,17.648,17.74
"2012/07/12",17.611,17.691,17.476,17.621
"2012/07/13",17.653,17.775,17.566,17.738
"2012/07/16",17.73,17.818,17.625,17.768
"2012/07/17",17.813,17.888,17.578,17.798
"2012/07/18",17.771,18,17.705,17.988
"2012/07/19",17.951,18.031,17.868,17.88
"2012/07/20",17.758,17.898,17.726,17.775
"2012/07/23",17.466,17.515,17.213,17.418
"2012/07/24",17.483,17.505,17.156,17.3
"2012/07/25",17.291,17.345,17.143,17.243
"2012/07/26",17.58,17.726,17.338,17.701
"2012/07/27",17.888,18.136,17.788,18.095
"2012/07/30",18.095,18.163,17.945,18.063
"2012/07/31",17.5,17.58,17.185,17.533
"2012/08/01",17.728,17.728,17.351,17.413
"2012/08/02",17.298,17.375,16.988,17.048
"2012/08/03",17.398,17.443,17.261,17.406
"2012/08/06",17.493,17.605,17.38,17.398
"2012/08/07",17.523,17.563,17.326,17.355
"2012/08/08",17.281,17.568,17.278,17.541
"2012/08/09",17.483,17.671,17.46,17.508
"2012/08/10",17.483,17.533,17.425,17.47
"2012/08/13",17.538,17.738,17.476,17.703
"2012/08/14",17.8,17.8,17.595,17.693
"2012/08/15",17.63,17.823,17.573,17.791
"2012/08/16",17.813,17.913,17.701,17.873
"2012/08/17",17.973,18.023,17.838,17.853
"2012/08/20",17.863,17.945,17.593,17.688
"2012/08/21",17.698,17.783,17.636,17.703
"2012/08/22",17.72,17.758,17.538,17.595
"2012/08/23",17.595,17.718,17.518,17.618
"2012/08/24",17.625,17.75,17.593,17.718
"2012/08/27",17.74,17.75,17.613,17.653
"2012/08/28",17.611,17.716,17.483,17.513
"2012/08/29",17.585,17.816,17.543,17.793
"2012/08/30",17.716,17.788,17.678,17.71
"2012/08/31",17.793,17.875,17.703,17.828
"2012/09/04",17.613,17.931,17.593,17.868
"2012/09/05",17.835,17.938,17.771,17.861
"2012/09/06",17.945,18.243,17.941,18.191
