date,open,high,low,close
"2019/01/02",134,139.14,131.17,137.601
"2019/01/03",134.76,136.26,129.48,129.79
"2019/01/04",134.51,139.5,133.161,138.06
"2019/01/07",139.65,145.851,138.741,144.39
"2019/01/08",147.64,149.821,144.01,145.441
"2019/01/09",146.5,150.331,144.4,148.62
"2019/01/10",146.31,149.971,144.581,148.271
"2019/01/11",147.31,150,146.711,149.43
"2019/01/14",147.271,149.93,144.691,149.101
"2019/01/15",149.59,155.54,149.59,154.301
"2019/01/16",155.7,158.59,153.301,158.25
"2019/01/17",156.601,159.98,155.821,157.691
"2019/01/18",160,160.23,157.691,158.43
"2019/01/22",157.23,158.571,154.101,156.28
"2019/01/23",158.2,160.2,154.48,156.601
"2019/01/24",156.48,159.4,156.25,158.411
"2019/01/25",160,163.64,159.786,162.821
"2019/01/28",159.68,161.183,158.381,159.441
"2019/01/29",160,160.5,154.521,157.111
"2019/01/30",159.971,162.98,158,162.43
"2019/01/31",162.471,169.601,161.92,168.471
"2019/02/01",168.361,171,167.51,170.59
"2019/02/04",170.62,174.65,170.26,173.551
"2019/02/05",173.65,176.881,173.361,173.571
"2019/02/06",172.37,174.5,170.7,173.601
"2019/02/07",171.28,174.18,171.088,171.801
"2019/02/08",170.221,176.991,169.601,175.95
"2019/02/11",178.051,180,172.935,173.17
"2019/02/12",163.65,175.89,160.631,175.551
"2019/02/13",178.191,180,171.04,172.021
"2019/02/14",171.09,177.241,169.56,176.521
"2019/02/15",177.101,178.721,173.711,178.191
"2019/02/19",177.04,185.071,177.04,181.301
"2019/02/20",181.65,184.191,177.461,179.211
"2019/02/21",179.64,180.359,177.18,178.471
"2019/02/22",180,183.661,179.357,183.631
"2019/02/25",185.821,188.76,184.48,187.5
"2019/02/26",186.081,187.93,183.851,185.03
"2019/02/27",185.17,189.26,184.801,189.2
"2019/02/28",188.28,191.131,187.491,189.15
"2019/03/01",190.851,192.78,189.293,191.521
"2019/03/04",192.381,194.803,182.37,186.471
"2019/03/05",186.571,189.161,184.351,187.5
"2019/03/06",187.5,188.771,184.111,187.37
"2019/03/07",186.51,190.381,184.801,186.941
"2019/03/08",182.18,190,181,189.76
"2019/03/11",190.991,200.741,190.991,200.39
"2019/03/12",201,203.79,197.051,202.471
"2019/03/13",203.5,206.95,202.361,205.51
"2019/03/14",204.321,209.59,203.39,208.23
"2019/03/15",208.87,209.411,203.62,205.98
"2019/03/18",204.5,205.92,201.45,205.771
"2019/03/19",207.7,208,197.653,202.09
"2019/03/20",200.53,203.101,198.73,201.34
"2019/03/21",200.321,205.2,198.816,205
"2019/03/22",204.4,204.691,198.611,198.75
"2019/03/25",198.051,202.75,196.471,201.45
"2019/03/26",203.631,207.411,202.73,204.37
"2019/03/27",205.661,205.721,196.611,200.081
"2019/03/28",200.831,203.75,197,203.45
"2019/03/29",205.881,207.5,203.191,206.62
"2019/04/01",208.43,210.101,203.12,206.04
"2019/04/02",205.601,206.051,198.45,201.461
"2019/04/03",201.98,205.801,198.89,205.12
"2019/04/04",204.54,205.01,190.381,194.75
"2019/04/05",195.59,198.021,194.89,196.65
"2019/04/08",196.65,200.89,195.321,200.241
"2019/04/09",198.26,204.221,197.342,203.961
"2019/04/10",204.361,207.441,202.51,206.5
"2019/04/11",207.581,211.54,206.31,210.991
"2019/04/12",212.821,214.93,212.111,214.831
"2019/04/15",214.831,219.9,213.62,218.03
"2019/04/16",219.78,221.821,213.611,215.4
"2019/04/17",216.801,218.331,211.31,217.051
"2019/04/18",217.131,220.78,213.131,220.721
"2019/04/22",220,225.991,219.17,224.29
"2019/04/23",226.5,227.39,222.101,223.441
"2019/04/24",224.601,224.601,218.624,219.81
"2019/04/25",220.691,222.191,216.62,218.971
"2019/04/26",219,225.18,219,222.28
"2019/04/29",225.331,228.741,223.53,225.79
"2019/04/30",226.441,247.5,226.441,243.53
"2019/05/01",242.851,252.303,237.39,245.161
"2019/05/02",245.881,260.821,245.5,255.54
"2019/05/03",259,266.4,254.79,264.03
"2019/05/06",257.201,266.721,255.12,265.52
"2019/05/07",264.36,266.5,254.7,258.691
"2019/05/08",258.701,264.62,257.511,261.511
"2019/05/09",258.881,261.36,254.12,260.62
"2019/05/10",260.43,262.99,252.64,258.83
"2019/05/13",247.911,253.064,245.62,250.79
"2019/05/14",245,254.021,242.23,253.15
"2019/05/15",250.611,265.421,250.04,264.161
