date,open,high,low,close
"2019/01/02",219.911,226.17,219,224.571
"2019/01/03",220.881,223.631,215.15,215.7
"2019/01/04",219.84,227.65,217.48,226.191
"2019/01/07",229.95,232.601,227.29,229.26
"2019/01/08",232.65,233.771,228.331,232.68
"2019/01/09",234.01,238.59,232,235.43
"2019/01/10",233.771,238.04,231.711,237.771
"2019/01/11",235.711,239.321,235.23,237.551
"2019/01/14",235.331,236.26,231.961,234.56
"2019/01/15",237.9,243.93,237.26,242.361
"2019/01/16",243.601,244,239.68,241.95
"2019/01/17",240.131,245.04,238.78,244.4
"2019/01/18",247.45,250.68,244.45,247.51
"2019/01/22",245.131,245.611,241.191,243.851
"2019/01/23",244.911,248.161,240.601,245.14
"2019/01/24",245.62,245.98,241.18,242.56
"2019/01/25",244.991,247.101,243.43,244.95
"2019/01/28",241,243.221,239.351,241.851
"2019/01/29",241.81,242.87,237.271,238.271
"2019/01/30",240.161,243,238.87,242.67
"2019/01/31",243,249,243,247.821
"2019/02/01",247.821,251.04,246.101,247.381
"2019/02/04",248.56,256.99,248.06,254.741
"2019/02/05",256.74,258.56,254.01,254.821
"2019/02/06",255.06,255.93,250.711,254.351
"2019/02/07",251.331,254.31,250.28,253.741
"2019/02/08",251.39,257.05,250.64,257
"2019/02/11",258.891,259.9,256.191,258.391
"2019/02/12",260.15,262.25,258.671,261.37
"2019/02/13",263.131,263.36,259.37,260.231
"2019/02/14",259.4,261.71,258.011,260.141
"2019/02/15",260.34,260.971,258.071,259.451
"2019/02/19",258.981,260.06,256.451,257.81
"2019/02/20",258.131,260.99,255.92,258.101
"2019/02/21",257.3,259.351,255.12,257.761
"2019/02/22",257.61,260.24,257.61,258.9
"2019/02/25",261.5,262.981,258.18,258.62
"2019/02/26",258,262.58,256.37,261.221
"2019/02/27",259.77,263.08,256.52,262.9
"2019/02/28",262.4,266.24,261.761,262.5
"2019/03/01",265.75,266.24,261.5,264.011
"2019/03/04",266.701,267,254.081,258.161
"2019/03/05",259,259.87,256.37,257.381
"2019/03/06",257.4,259.49,253.84,256.4
"2019/03/07",255.771,257.49,253.29,255.461
"2019/03/08",251.491,255.021,249.101,254.741
"2019/03/11",255.98,261.46,255.771,260.96
"2019/03/12",261.86,264.75,259.011,263.511
"2019/03/13",265.5,269.8,264.131,264.381
"2019/03/14",265.261,268,263.52,267.691
"2019/03/15",258.03,260,252.03,257.09
"2019/03/18",257.11,259.96,253.89,257.761
"2019/03/19",259.43,260.641,256.34,260.421
"2019/03/20",260.541,262.3,256.171,259.74
"2019/03/21",259,264.34,258.4,264.18
"2019/03/22",263.471,264.641,259.52,259.691
"2019/03/25",259.21,263.12,257.101,262.27
"2019/03/26",265.05,267.74,263.84,265.59
"2019/03/27",265.53,265.971,259.041,262.34
"2019/03/28",263.5,265.171,260.881,263.53
"2019/03/29",265.471,266.75,264.201,266.49
"2019/04/01",269.851,272.391,268.191,272.171
"2019/04/02",272.891,273,267.631,271.351
"2019/04/03",273.71,274.18,270.981,271.5
"2019/04/04",270.981,271.471,263.721,267.891
"2019/04/05",269.441,269.941,266.59,267.451
"2019/04/08",266.96,269.09,264.701,268.81
"2019/04/09",267.12,269.99,266.8,268.99
"2019/04/10",269.471,272.161,269.011,271.58
"2019/04/11",271.951,272.921,270.77,271.9
"2019/04/12",273.011,273.511,270.821,271.86
"2019/04/15",271.86,273.71,270.62,272.221
"2019/04/16",273.071,273.391,269.641,271.43
"2019/04/17",272.171,272.671,268.441,269.451
"2019/04/18",270.09,270.821,266.641,270.571
"2019/04/22",269.821,272.321,269.201,272.21
"2019/04/23",272.541,278.891,271.59,278.49
"2019/04/24",279.221,280.171,275.25,275.451
"2019/04/25",278.4,279.52,274.381,277.661
"2019/04/26",278.18,282,275.791,281.96
"2019/04/29",286.46,291.71,285.381,286.141
"2019/04/30",286.101,289.77,285.25,289.25
"2019/05/01",291,291,283.191,283.351
"2019/05/02",283.141,284.59,278.15,279.641
