date,open,high,low,close
"2011/01/03",38.581,39.401,38.061,38.75
"2011/01/04",38.701,39,38.26,38.48
"2011/01/05",38.14,38.201,37.46,37.901
"2011/01/06",37.92,38.55,37.831,38.201
"2011/01/07",38.05,38.091,36.901,37.69
"2011/01/10",37.491,38.69,37.341,38.651
"2011/01/11",38.73,38.951,38.46,38.561
"2011/01/12",38.89,39.07,38.631,38.991
"2011/01/13",39.581,40.12,39.26,39.75
"2011/01/14",41.841,42.75,41.28,42.111
"2011/01/18",42.3,42.951,41.98,42.37
"2011/01/19",42.341,42.341,41.48,41.611
"2011/01/20",41.66,42.881,40.881,42.131
"2011/01/21",42.23,42.451,41.721,41.831
"2011/01/24",42.16,43.381,41.971,43.111
"2011/01/25",42.96,43.75,42.721,43.67
"2011/01/26",43.66,44.62,43.25,44.53
"2011/01/27",44.451,45,44.361,44.681
"2011/01/28",45.26,45.991,43.021,43.69
"2011/01/31",43.55,44.361,43.01,44.081
"2011/02/01",44.291,45.28,44.291,45.091
"2011/02/02",44.73,45.431,44.631,45.16
"2011/02/03",44.98,45.16,44.26,44.89
"2011/02/04",44.901,45.931,44.71,45.631
"2011/02/07",45.66,46.48,45.611,46.16
"2011/02/08",46.1,46.201,45.37,46.201
"2011/02/09",46.05,46.23,45.611,46.181
"2011/02/10",45.76,46.25,45.091,46.17
"2011/02/11",46.07,46.96,45.94,46.931
"2011/02/14",47.131,48.431,47.061,48.181
"2011/02/15",48,48.39,47.75,48.241
"2011/02/16",48.78,48.951,48.331,48.82
"2011/02/17",48.681,49.8,48.5,49.53
"2011/02/18",49.73,49.98,49.041,49.89
"2011/02/22",49,49.1,47.39,47.57
"2011/02/23",47.37,47.94,46.37,47.111
"2011/02/24",47.181,48,46.8,47.78
"2011/02/25",48.05,49.041,47.78,48.96
"2011/02/28",49.1,49.471,48.061,48.82
"2011/03/01",49,49.26,47.811,47.951
"2011/03/02",47.98,49.931,47.92,49.681
"2011/03/03",50.21,51.831,49.96,51.151
"2011/03/04",50.94,51.35,50.35,51.21
"2011/03/07",51.25,51.3,48.37,49.25
"2011/03/08",49.32,50.341,48.521,49.791
"2011/03/09",49.55,49.6,47.271,47.5
"2011/03/10",46.681,46.741,45.361,45.771
"2011/03/11",45.46,46.48,45.21,46.131
"2011/03/14",45.6,46.131,45.201,45.85
"2011/03/15",44.721,46,44.041,45.581
"2011/03/16",45.291,46,44.111,44.39
"2011/03/17",45.291,46.21,44.91,45.151
"2011/03/18",45.57,45.75,44.521,44.78
"2011/03/21",45.471,46.381,45.381,45.96
"2011/03/22",46.01,46.01,45.151,45.561
"2011/03/23",45.35,46.3,44.951,46.12
"2011/03/24",46.581,47.471,46.01,47.19
"2011/03/25",47.401,47.82,46.841,46.861
"2011/03/28",47.091,47.78,46.76,47.3
"2011/03/29",47.091,47.71,46.64,47.541
"2011/03/30",47.91,48.091,47.131,47.62
"2011/03/31",47.64,47.811,46.67,47.32
"2011/04/01",47.381,47.76,46.57,46.8
"2011/04/04",47.12,47.181,46.05,46.431
"2011/04/05",46.67,47.061,45.971,46.16
"2011/04/06",46.37,46.611,45.48,46.17
"2011/04/07",45.8,45.89,43.66,44.061
"2011/04/08",44.35,44.48,43.28,43.701
"2011/04/11",43.73,43.881,42.951,43.42
"2011/04/12",43.201,43.201,42.091,42.361
"2011/04/13",42.541,42.721,41.901,42.41
"2011/04/14",41.991,42.66,41.6,42.48
"2011/04/15",42.55,42.991,41.951,42.8
"2011/04/18",42.111,42.41,41.381,41.581
"2011/04/19",41.55,42.1,41.46,41.78
"2011/04/20",44.041,44.681,43.811,44.631
"2011/04/21",44.21,44.341,42.431,42.6
"2011/04/25",42.591,43.03,42.271,42.66
"2011/04/26",42.591,43.98,42.57,43.951
"2011/04/27",44.111,44.46,43.71,44.07
"2011/04/28",43.69,43.771,42.341,43.361
"2011/04/29",43.521,44.94,43.3,43.901
"2011/05/02",44.061,44.311,43.25,43.681
"2011/05/03",43.73,44.061,42.66,43.05
"2011/05/04",44.181,44.791,42.541,43.831
"2011/05/05",43.471,45.51,43.061,44.521
"2011/05/06",45.181,46.181,44.721,44.96
"2011/05/09",45,45.25,44.51,45.01
"2011/05/10",45.221,45.42,44.71,45.01
"2011/05/11",44.631,44.98,43.85,44.3
"2011/05/12",43.96,45.131,43.57,44.89
"2011/05/13",44.85,45.061,44.23,44.431
"2011/05/16",44.32,44.87,43.35,43.48
"2011/05/17",43.331,43.35,41.67,42.591
"2011/05/18",42.631,43.091,42.42,42.831
"2011/05/19",41.55,42.831,40.201,41.21
"2011/05/20",41.1,41.44,40.57,41.201
"2011/05/23",40.431,40.96,40.131,40.701
"2011/05/24",40.91,41.05,40.5,40.591
"2011/05/25",40.53,41.35,40.151,41.081
"2011/05/26",40.92,41.51,40.66,41.341
