date,open,high,low,close
"2012/01/03",31.22,31.83,30.771,30.81
"2012/01/04",30.691,30.73,30.031,30.21
"2012/01/05",30.101,31.23,29.82,30.82
"2012/01/06",30.83,31.16,30.521,30.96
"2012/01/09",30.931,31.181,30.66,31.08
"2012/01/10",31.58,32.841,31.541,32.53
"2012/01/11",32.5,32.66,31.761,32.181
"2012/01/12",32.331,32.46,31.841,32.3
"2012/01/13",32,32.17,31.38,31.921
"2012/01/17",32.5,32.92,32.07,32.16
"2012/01/18",32.131,34.57,32.05,34.341
"2012/01/19",34.431,36.12,34.381,35.431
"2012/01/20",35.331,35.881,34.971,35.041
"2012/01/23",35.01,35.53,34.35,34.66
"2012/01/24",34.62,35.94,34.611,35.811
"2012/01/25",35.71,36.26,35.5,36.23
"2012/01/26",36.451,37.971,36.25,36.55
"2012/01/27",36.381,36.701,35.861,36.6
"2012/01/30",36.21,36.221,35.401,35.91
"2012/01/31",36.19,36.23,35.681,36
"2012/02/01",36.331,37.26,36.05,37
"2012/02/02",37,37.901,36.78,36.82
"2012/02/03",37.37,37.951,37.37,37.85
"2012/02/06",37.53,37.8,37.201,37.76
"2012/02/07",37.741,38.561,37.41,38.341
"2012/02/08",38.26,38.85,38.151,38.361
"2012/02/09",38.35,38.611,37.98,38.401
"2012/02/10",37.76,38.131,37.28,37.53
"2012/02/13",37.991,38.5,37.82,38.37
"2012/02/14",38.19,38.841,38.14,38.791
"2012/02/15",39.021,39.181,38.48,38.651
"2012/02/16",38.71,39.651,38.631,39.53
"2012/02/17",39.51,39.581,38.881,38.91
"2012/02/21",39,39.01,37.87,38.111
"2012/02/22",38.01,38.35,37.611,37.76
"2012/02/23",37.69,38.611,37.401,38.201
"2012/02/24",38.23,38.3,37.131,37.62
"2012/02/27",37.221,38.151,36.94,38.021
"2012/02/28",38.021,38.291,37.591,37.991
"2012/02/29",38.05,38.42,37.55,37.85
"2012/03/01",38.061,38.521,37.3,37.991
"2012/03/02",37.901,37.901,36.76,37.091
"2012/03/05",37.03,37.091,36.37,36.651
"2012/03/06",36.311,36.431,35.55,35.721
"2012/03/07",35.89,36.28,35.75,36.061
"2012/03/08",36.19,36.67,36.19,36.521
"2012/03/09",36.5,37.23,36.5,36.811
"2012/03/12",36.6,36.75,36.201,36.67
"2012/03/13",37.061,38.76,36.8,38.67
"2012/03/14",38.931,39.64,38.51,39.35
"2012/03/15",39.091,40.21,39.041,40.081
"2012/03/16",40.03,41.14,40.03,40.901
"2012/03/19",40.51,41.64,40.44,41.401
"2012/03/20",40.85,41.241,40.51,41.1
"2012/03/21",41.01,41.71,40.901,41.701
"2012/03/22",41.131,41.291,40.811,41.1
"2012/03/23",41,41.25,40.57,41.081
"2012/03/26",41.111,42.401,41.01,42.37
"2012/03/27",42.14,42.6,41.89,42.19
"2012/03/28",42.01,42.41,41.471,41.901
"2012/03/29",41.62,42.241,41.28,42.041
"2012/03/30",42.181,42.5,41.87,42.32
"2012/04/02",41.381,42.37,41.23,42.341
"2012/04/03",42.061,42.69,42.021,42.39
"2012/04/04",41.741,41.951,41.431,41.75
"2012/04/05",40.881,41.541,40.3,41.44
"2012/04/09",40.701,40.901,40.44,40.541
"2012/04/10",40.39,40.651,39.331,39.44
