date,open,high,low,close
"2018/01/02",67.06,68.971,66.081,68.88
"2018/01/03",69.081,70.009,68.14,68.39
"2018/01/04",68.691,69.88,68.09,68.721
"2018/01/05",69.06,69.439,67.92,68.03
"2018/01/08",67.89,68.971,67.291,68.84
"2018/01/09",69.14,69.971,68.441,69
"2018/01/10",68.7,68.981,67.35,67.74
"2018/01/11",68,69.39,67.67,68.88
"2018/01/12",69.121,71.231,68.706,71.041
"2018/01/16",71.371,71.611,68.911,69.301
"2018/01/17",69.471,71.09,69.32,70.85
"2018/01/18",70.84,71.99,70.59,70.7
"2018/01/19",70.5,70.5,67.13,68.401
"2018/01/22",68.121,68.52,65.56,66.34
"2018/01/23",66.441,67.791,66.1,67.32
"2018/01/24",66.761,67.886,65.801,66.901
"2018/01/25",67.46,67.52,65.721,66.06
"2018/01/26",66.42,67.941,66.1,67.941
"2018/01/29",67.32,68.45,67.301,68.191
"2018/01/30",67.481,75.081,67.401,70.67
"2018/01/31",71.5,71.95,69.88,71.77
"2018/02/01",79.32,85.24,77.89,83.34
"2018/02/02",82.411,83.89,80.621,80.77
"2018/02/05",80.2,81.971,75.35,75.581
"2018/02/06",74.99,79.25,74.111,79.07
"2018/02/07",78.75,80.02,78.07,78.09
"2018/02/08",78.09,80.621,76.81,76.85
"2018/02/09",77.761,79.801,75.5,77.85
"2018/02/12",78.34,79.95,77.941,79.17
"2018/02/13",78.801,79.7,78.511,79.35
"2018/02/14",78.81,79.831,78.45,78.82
"2018/02/15",78.971,79.721,77.481,78.56
"2018/02/16",78.371,78.82,77.291,77.31
"2018/02/20",77.371,80.88,77.371,80.17
"2018/02/21",80.38,80.84,79.721,79.95
"2018/02/22",80.17,80.6,78.121,78.5
"2018/02/23",78.981,80.161,78.57,80.13
"2018/02/26",80.13,81.49,79.861,81.481
"2018/02/27",81.581,82.28,81.181,81.21
"2018/02/28",81.25,81.931,80.151,80.71
"2018/03/01",80.831,81.09,78.161,78.611
