date,open,high,low,close
"2015/11/19",11.2,14.78,9,13.07
"2015/11/20",13.921,14.051,12.5,12.851
"2015/11/23",13,13.15,12.101,12.12
"2015/11/24",12,12.23,11.521,12.021
"2015/11/25",12.12,12.4,11.851,11.9
"2015/11/27",12.051,12.311,11.9,12.051
"2015/11/30",12.28,12.351,11.9,12.04
"2015/12/01",12.12,12.181,11.891,11.91
"2015/12/02",11.971,12.155,11.9,11.931
"2015/12/03",12.04,12.25,11.91,11.921
"2015/12/04",11.95,12.04,11.801,12.04
"2015/12/07",12.141,12.601,12.101,12.36
"2015/12/08",12.36,12.44,12.03,12.12
"2015/12/09",12,12.24,11.9,11.99
"2015/12/10",12,12.131,11.91,12.051
"2015/12/11",12,12.021,11.9,11.95
"2015/12/14",12.2,12.4,11.87,12.33
"2015/12/15",12.5,12.7,12.306,12.471
"2015/12/16",12.551,12.801,12.131,12.271
"2015/12/17",12.301,12.5,12.261,12.32
"2015/12/18",12.4,12.58,12.101,12.341
"2015/12/21",12.37,12.48,12.021,12.24
"2015/12/22",12.32,12.461,12.12,12.461
"2015/12/23",12.41,12.66,12.311,12.5
"2015/12/24",12.591,12.601,12.45,12.601
"2015/12/28",12.601,12.841,12.49,12.83
"2015/12/29",12.83,12.83,12.5,12.74
"2015/12/30",12.66,12.83,12.53,12.78
"2015/12/31",12.7,13.5,12.65,13.091
