date,open,high,low,close
"2008/01/02",51.791,51.931,50.361,50.73
"2008/01/03",50.471,50.931,50.311,50.591
"2008/01/04",50.12,50.57,49.35,49.521
"2008/01/07",48.35,48.581,47.82,48.25
"2008/01/08",48.19,48.951,47.75,47.78
"2008/01/09",47.901,48.16,47.26,48.1
"2008/01/10",48.12,49.32,47.92,49.01
"2008/01/11",48.241,48.581,47.811,48.01
"2008/01/14",49.651,51.75,48.89,50.03
"2008/01/15",49.491,49.491,48.451,48.85
"2008/01/16",49.57,50,48.791,49.5
"2008/01/17",49.67,50.081,48.8,48.881
"2008/01/18",50.07,50.241,48.75,49.1
"2008/01/22",44.401,49.331,44.32,46.361
"2008/01/23",43.3,46.19,43,45.92
"2008/01/24",45.44,46.5,45.3,46.26
"2008/01/25",46.82,46.82,45.48,45.771
"2008/01/28",45.96,46.331,45.131,46.201
"2008/01/29",46.451,47.991,46.01,47.581
"2008/01/30",46.89,47.8,46.521,46.85
"2008/01/31",46.25,48.201,46.25,47.71
"2008/02/01",48.331,48.561,47.48,48.151
"2008/02/04",48.091,48.241,47.71,47.901
"2008/02/05",46.64,47.151,46.23,46.35
"2008/02/06",47.591,47.71,46.73,46.8
"2008/02/07",46.291,47.331,46.201,46.89
"2008/02/08",47.081,47.67,46.89,47.401
"2008/02/11",47.71,48.291,47.331,47.971
"2008/02/12",48.701,49,47.991,48.25
"2008/02/13",48.39,49.151,48.23,48.931
"2008/02/14",48.91,49.05,48.21,48.37
"2008/02/15",47.96,48.07,47.381,47.811
"2008/02/19",49.01,49.151,48.19,48.28
"2008/02/20",47.98,48.721,47.78,48.521
"2008/02/21",49.32,49.32,48.361,48.46
"2008/02/22",48.46,48.471,47.3,48.05
"2008/02/25",47.53,48.151,47.28,47.971
"2008/02/26",48.05,49.181,47.89,49
"2008/02/27",48.73,49.401,48.6,49.23
"2008/02/28",49.23,49.581,48.8,49.44
"2008/02/29",48.42,48.451,47.25,47.41
"2008/03/03",47.94,48.32,47.55,48.07
"2008/03/04",47.581,48.081,47.21,47.87
"2008/03/05",47.85,48.55,47.67,48.131
"2008/03/06",48.381,48.55,47.76,47.94
"2008/03/07",48.611,49.041,47.931,48.35
"2008/03/10",49.291,49.471,48.521,48.71
"2008/03/11",49.46,49.991,48.82,49.96
"2008/03/12",49.19,49.64,49,49.05
"2008/03/13",49.111,50.5,48.76,50.201
"2008/03/14",49.76,49.89,48,48.8
"2008/03/17",48.26,49.41,47.92,49.061
"2008/03/18",49.21,50.061,49.12,49.96
"2008/03/19",49.521,49.98,48.201,48.23
"2008/03/20",48.581,49.35,48.21,49.3
"2008/03/24",49.69,51.17,49.3,50.71
"2008/03/25",50.951,51.6,50.721,51.42
"2008/03/26",51.631,52.081,51.01,51.931
"2008/03/27",49.5,49.581,48.611,48.8
"2008/03/28",49.98,50.07,48.831,49.12
"2008/03/31",49.51,49.8,49.3,49.57
"2008/04/01",48.78,49.91,48.721,49.651
"2008/04/02",49.331,49.791,49.081,49.331
"2008/04/03",49.081,53,49.07,52.041
"2008/04/04",52.23,52.581,51.78,52.431
"2008/04/07",52.91,53.361,52.48,52.92
"2008/04/08",52.451,52.76,52.35,52.631
"2008/04/09",53.14,53.14,52.35,52.811
"2008/04/10",52.75,53,52.39,52.8
"2008/04/11",52.5,52.581,50.721,50.951
"2008/04/14",51.131,51.181,50.181,50.431
"2008/04/15",50.651,51.131,50.19,51.081
"2008/04/16",51.48,52.091,51.221,52.05
"2008/04/17",51.25,51.341,50.85,51.12
