date,open,high,low,close
"2018/01/02",175.851,177.801,175.26,177.7
"2018/01/03",178,181.89,177.7,181.04
"2018/01/04",181.93,184.06,181.64,183.221
"2018/01/05",185,185.9,183.54,185.34
"2018/01/08",184.95,185.601,183.831,185.04
"2018/01/09",185.571,186.971,183.93,186.7
"2018/01/10",185.211,187.271,185.071,187.111
"2018/01/11",187.29,188.941,186.191,188.92
"2018/01/12",189.09,195.5,188.991,195.051
"2018/01/16",195.92,198.211,191.711,192.461
"2018/01/17",194.021,197.12,192.771,196.491
"2018/01/18",196.211,196.59,194.06,196.2
"2018/01/19",196.241,196.631,194.65,195.73
"2018/01/22",195.7,198,194.42,197.84
"2018/01/23",202.29,204.45,199.441,200.09
"2018/01/24",201.821,202.301,196.521,197.78
"2018/01/25",198.081,199.241,196.071,197.51
"2018/01/26",198.5,201.551,198.25,201.301
"2018/01/29",200.111,200.861,197.87,198.23
"2018/01/30",197.25,197.73,194.89,196.9
"2018/01/31",197.131,200.961,196.75,199.76
"2018/02/01",199.12,201.75,198.081,199.381
"2018/02/02",197.331,199.4,195.441,195.64
"2018/02/05",194.06,198.461,188,190.271
"2018/02/06",186.59,194.821,182.101,194.471
"2018/02/07",193.87,196.241,192.021,192.34
"2018/02/08",192.84,192.971,185.021,185.161
"2018/02/09",187.331,189.711,179.34,187.991
"2018/02/12",189,192.991,188.56,192.15
"2018/02/13",190.851,194.31,190.39,193.48
"2018/02/14",192.48,197.5,191.95,197.131
"2018/02/15",198.971,203.28,197.131,202.971
"2018/02/16",202.521,203.9,200.741,201.56
"2018/02/20",200.461,205.12,199.18,202.98
"2018/02/21",204.45,206.831,202.021,202.09
"2018/02/22",203.071,204.221,201.68,202.611
"2018/02/23",204.221,209.78,203.31,209.741
"2018/02/26",211.29,212.351,209.26,212.15
"2018/02/27",211.991,212.76,208.25,208.821
"2018/02/28",210.691,213.441,209.101,209.131
"2018/03/01",210.321,210.68,204.45,206.03
"2018/03/02",203.961,210.211,201.76,209.79
"2018/03/05",208.75,212,206.92,211.161
"2018/03/06",212.441,212.741,209.881,212.01
"2018/03/07",211.331,217.441,211,216.861
"2018/03/08",218.03,219.711,214.861,216.4
"2018/03/09",218,221.271,217.191,221.111
"2018/03/12",222.971,223.111,220.34,220.941
"2018/03/13",223,224.9,218.43,219.76
"2018/03/14",220.75,221.461,217.601,218.441
"2018/03/15",220,221.471,218.06,218.87
"2018/03/16",227.18,228.881,224,225.551
"2018/03/19",224.48,226.59,218.68,222.18
"2018/03/20",223.191,231.34,223,229.75
"2018/03/21",228.76,229.25,225.611,226.851
"2018/03/22",223.861,225.87,220.26,220.521
"2018/03/23",219.521,222.461,214.78,215.021
"2018/03/26",218.831,229.15,218.5,228.911
"2018/03/27",229.9,230.98,212.25,213.801
"2018/03/28",213.721,217.15,209.04,212.54
"2018/03/29",213.351,219.59,210.271,216.081
"2018/04/02",214.81,216.5,207.221,212.28
"2018/04/03",214.78,217.851,212.28,215.93
"2018/04/04",210.711,226.28,210.5,225.051
"2018/04/05",227.941,228.801,221.611,223.54
"2018/04/06",221.89,224.461,216.75,218.611
"2018/04/09",220.081,224.441,218.821,219.17
"2018/04/10",222.611,225.161,221.18,224.53
"2018/04/11",222.93,226.62,222.54,223.631
"2018/04/12",225.721,228.39,225.12,226.961
"2018/04/13",228.851,228.95,222.551,224.06
"2018/04/16",226.081,227.23,222.95,226.521
"2018/04/17",228.56,232.211,228.071,231.161
