date,open,high,low,close
"2010/01/04",25.63,26.06,25.531,25.921
"2010/01/05",25.951,26.73,25.771,26.691
"2010/01/06",26.701,26.861,26.4,26.47
"2010/01/07",26.65,26.701,26.121,26.48
"2010/01/08",26.441,26.73,26.261,26.48
"2010/01/11",26.531,26.72,25.98,26.39
"2010/01/12",26.13,26.32,25.781,26.16
"2010/01/13",26.201,26.4,25.63,26.041
"2010/01/14",26.041,27,26.041,26.88
"2010/01/15",26.91,26.91,26.441,26.611
"2010/01/19",26.511,27.271,26.431,27.22
"2010/01/20",27.021,27.281,26.701,26.951
"2010/01/21",27.15,27.281,26.5,26.72
"2010/01/22",26.58,26.681,25.74,25.82
"2010/01/25",26.021,26.15,25.171,25.671
"2010/01/26",25.56,25.81,25.451,25.671
"2010/01/27",25.55,26,25.451,25.83
"2010/01/28",25.931,25.941,25.08,25.31
"2010/01/29",25.591,25.851,24.5,24.701
"2010/02/01",25.941,26.24,25.601,26.181
"2010/02/02",26.41,26.5,25.96,26.371
"2010/02/03",26.541,26.83,26.13,26.5
"2010/02/04",25.58,26.171,25.351,25.511
"2010/02/05",25.511,25.57,24.621,25.32
"2010/02/08",25.32,25.5,24.941,25.041
"2010/02/09",25.39,25.55,24.91,25.271
"2010/02/10",25.171,25.31,24.761,24.96
"2010/02/11",24.951,25.5,24.64,25.371
"2010/02/12",25.111,25.431,24.83,25.33
"2010/02/16",25.49,25.74,25.341,25.65
"2010/02/17",25.72,25.871,25.441,25.691
"2010/02/18",25.57,25.83,25.5,25.73
"2010/02/19",25.621,25.99,25.611,25.89
"2010/02/22",25.941,26.101,25.75,25.88
"2010/02/23",25.761,25.96,25.48,25.63
"2010/02/24",25.66,25.97,25.521,25.761
"2010/02/25",25.41,25.73,25.171,25.66
"2010/02/26",25.74,26.451,25.521,26.3
"2010/03/01",26.531,27.271,26.531,27.191
"2010/03/02",27.5,27.681,27.25,27.451
"2010/03/03",28.041,28.75,27.75,28.121
"2010/03/04",28.201,28.431,27.81,28.271
"2010/03/05",28.451,29.341,28.25,29.201
"2010/03/08",29.41,29.65,29.261,29.451
"2010/03/09",29.56,30.451,29.431,30.41
"2010/03/10",30.511,31.33,30.271,31.271
"2010/03/11",31.191,31.441,30.88,31.41
"2010/03/12",31.57,32.23,31.15,31.941
"2010/03/15",31.371,31.541,30.81,31.281
"2010/03/16",31.361,31.73,31.13,31.65
"2010/03/17",31.701,32.46,31.601,32.081
"2010/03/18",32.21,32.271,31.72,31.941
"2010/03/19",31.98,32.081,31.32,31.39
"2010/03/22",30.39,31.261,30.021,31.261
"2010/03/23",31.38,31.591,31.041,31.521
"2010/03/24",31.38,31.691,31.23,31.56
"2010/03/25",31.9,32.16,31.48,31.511
"2010/03/26",31.771,32.1,31.521,31.681
"2010/03/29",31.81,32.181,31.63,31.681
"2010/03/30",31.71,31.941,31.511,31.611
"2010/03/31",31.431,31.681,31.3,31.421
"2010/04/01",31.63,31.88,31.13,31.41
"2010/04/05",31.441,32.591,31.441,32.451
"2010/04/06",32.44,33,32.26,32.831
"2010/04/07",32.66,32.831,32.381,32.66
"2010/04/08",32.561,32.64,32.221,32.6
"2010/04/09",32.6,33.311,32.55,33.21
"2010/04/12",33.37,33.791,33.241,33.51
"2010/04/13",33.53,33.591,33.14,33.46
"2010/04/14",33.701,34.25,33.64,34.16
"2010/04/15",34.16,34.76,34.041,34.12
"2010/04/16",33.951,34.091,32.98,33.221
"2010/04/19",33,33.361,32.03,32.471
"2010/04/20",32.811,33.23,32.701,33.151
"2010/04/21",33.48,33.69,33.19,33.581
"2010/04/22",33.201,34.451,33,34.35
"2010/04/23",34.35,34.791,33.971,34.221
"2010/04/26",34.291,34.861,34.131,34.67
"2010/04/27",34.521,34.841,33.561,33.701
"2010/04/28",33.55,33.66,32.89,33.181
"2010/04/29",36.741,40.1,36.55,39.631
"2010/04/30",39.631,39.791,38.611,38.831
"2010/05/03",39.331,40.181,39.3,39.76
"2010/05/04",39,39.151,37.901,38.39
"2010/05/05",37.591,38.831,37.39,38.1
"2010/05/06",38.021,38.55,33.951,37.39
"2010/05/07",36.811,36.92,34.401,35.71
"2010/05/10",37.75,39.21,35.561,38.381
"2010/05/11",37.87,39.631,37.5,38.521
"2010/05/12",38.55,39.6,38.55,39.42
"2010/05/13",39.471,40.881,39.25,39.75
"2010/05/14",39.25,39.37,38.1,38.901
"2010/05/17",38.931,41.16,38.87,41.03
"2010/05/18",41.841,42.69,40.39,40.48
"2010/05/19",39.811,40.881,39.081,39.951
"2010/05/20",38.771,38.8,37.14,37.631
"2010/05/21",36.55,39.66,36.3,38.931
"2010/05/24",39.091,39.741,38.771,39.03
"2010/05/25",37,38.91,36.791,38.91
"2010/05/26",39.6,40.39,38.67,38.85
"2010/05/27",39.471,40.221,39.021,40.221
"2010/05/28",40.32,40.5,39.03,39.721
"2010/06/01",39.14,40.67,39.03,39.5
"2010/06/02",39.451,41.291,39.181,41.271
"2010/06/03",41.94,43.5,41.39,43.081
"2010/06/04",42.1,43.39,41.55,41.901
"2010/06/07",42.021,42.931,41.131,41.221
"2010/06/08",41.19,42.201,39.791,40.521
"2010/06/09",41.14,42.991,41.111,41.82
"2010/06/10",42.98,43.901,41.87,42.831
"2010/06/11",42.32,44.401,42.16,44.3
"2010/06/14",44.48,44.5,43.26,43.681
"2010/06/15",43.8,45.1,43.741,45.041
"2010/06/16",44.76,45.85,44.561,45.131
"2010/06/17",45.46,45.73,44.57,45.591
