date,open,high,low,close
"2020/01/02",103.84,104.265,102.21,104.191
"2020/01/03",102.411,102.85,101.004,101.88
"2020/01/06",100.88,100.88,99.63,100.14
"2020/01/07",100.57,101.291,100.31,100.78
"2020/01/08",100.6,102.051,100.527,101.07
"2020/01/09",102,102.75,101.221,101.611
"2020/01/10",102,102.181,100.1,100.361
"2020/01/13",100.441,101.971,100.42,101.801
"2020/01/14",102.46,102.53,100.67,101.39
"2020/01/15",101.121,101.63,100.511,101.06
"2020/01/16",102,103.431,101.82,103.371
"2020/01/17",103.871,105.6,103.755,105.371
"2020/01/21",105.301,106.31,104.77,104.871
"2020/01/22",105.761,106.57,105.46,105.511
"2020/01/23",106.14,106.82,103.111,104.161
"2020/01/24",104.84,105.301,102.63,102.981
"2020/01/27",100.691,101.161,99.151,100.011
"2020/01/28",100.621,103.361,100.1,102.14
"2020/01/29",102.731,102.96,95.1,95.661
"2020/01/30",94.981,96.695,93.231,95.291
"2020/01/31",95.181,95.467,92.57,92.99
"2020/02/03",93.85,94.99,92.82,93.21
"2020/02/04",94.871,95.981,93.96,94.67
"2020/02/05",95.551,96.809,95.13,95.401
"2020/02/06",96.74,97.982,95.84,96.49
"2020/02/07",96,96.284,93.661,94.5
"2020/02/10",94.25,94.84,93.931,94.551
"2020/02/11",95.5,97.96,95.481,96.151
"2020/02/12",96.82,98.7,96.82,98.471
"2020/02/13",97.831,98.344,96.38,96.611
"2020/02/14",97,98.291,96.861,98.161
"2020/02/18",98,98.128,97,97.6
"2020/02/19",97.85,99.085,97.721,98.481
"2020/02/20",98.481,99.03,96.89,98.46
"2020/02/21",97.89,98.311,95.651,96.181
"2020/02/24",93,93.229,90.35,90.89
"2020/02/25",99.791,99.85,93.191,93.661
"2020/02/26",94.681,97.17,93.261,94.07
"2020/02/27",91.361,96.011,90.6,92.401
"2020/02/28",89.5,95,89.361,94.761
"2020/03/02",94.941,97.481,93.45,97.42
"2020/03/03",97,99.77,92.74,93.511
"2020/03/04",95.441,98.06,93.67,97.931
"2020/03/05",95.411,98.92,95,98.6
"2020/03/06",95.81,96.861,93.621,96.011
"2020/03/09",90.2,92.261,87.71,89.2
"2020/03/10",91.791,94.981,88.84,94.831
"2020/03/11",92.371,94.21,90.27,91.801
"2020/03/12",85.71,88.551,82.331,82.361
"2020/03/13",87.09,92.03,85.111,92.03
"2020/03/16",80.78,89.383,80,83.78
"2020/03/17",85.401,94.5,80.2,94.191
"2020/03/18",86.63,91.111,82.42,86
"2020/03/19",85.161,86.49,79.871,85.971
"2020/03/20",86.181,86.49,81.14,83.09
"2020/03/23",82.661,83.901,79,81.17
"2020/03/24",84.761,86.85,81.89,85.06
"2020/03/25",84.181,85,80.59,81.96
"2020/03/26",82.1,86.25,81.71,84.21
"2020/03/27",82.981,82.981,77.931,78.28
"2020/03/30",79.39,86.49,78.96,85.661
"2020/03/31",85.181,86.581,83.191,83.681
"2020/04/01",81.191,83.38,80.07,80.89
"2020/04/02",79.89,83.88,79.405,83.75
"2020/04/03",83.6,84.941,80.67,82.52
"2020/04/06",85.56,91.53,85,90.731
"2020/04/07",93.31,94.63,89,89.21
"2020/04/08",90.111,91.74,88.302,91
"2020/04/09",91.06,93.27,90.38,92.1
"2020/04/13",91.411,92.861,90.717,92.551
"2020/04/14",93.64,96.151,93.599,94.861
"2020/04/15",93.291,93.481,91.861,92.971
"2020/04/16",93.13,96.88,92.585,96.581
"2020/04/17",97.651,98.57,94.861,95.84
"2020/04/20",95.371,97.09,94.7,95.31
"2020/04/21",94.471,94.471,91.283,91.6
"2020/04/22",93.611,95.831,93.36,95.27
"2020/04/23",95.59,97.28,95.1,95.761
"2020/04/24",96,97.85,94.551,97.541
"2020/04/27",97.75,98.181,95.84,96.331
"2020/04/28",98.261,98.32,95.06,95.931
