date,open,high,low,close
"2019/01/02",48.23,49.1,46.061,47.12
"2019/01/03",46.561,47,44.78,45.131
"2019/01/04",45.66,46.96,44.861,46.021
"2019/01/07",45.931,47.381,45.53,46.32
"2019/01/08",47.14,47.82,46.39,46.87
"2019/01/09",47.07,47.39,46.78,46.94
"2019/01/10",46.94,47.39,44.901,45.19
"2019/01/11",44.951,45.721,44.401,44.471
"2019/01/14",44.07,44.25,42.76,42.8
"2019/01/15",43.05,43.701,42.48,43.01
"2019/01/16",42.8,43.21,42.021,42.62
"2019/01/17",42.71,43.721,42.57,43.71
"2019/01/18",43.78,43.791,43.111,43.35
"2019/01/22",43.881,44.651,43.311,44.061
"2019/01/23",45.181,45.89,44.42,44.62
"2019/01/24",44.91,45.14,44.21,44.96
"2019/01/25",45.23,46,45.221,45.91
"2019/01/28",45.901,47.39,45.62,46.901
"2019/01/29",47.1,47.331,46.5,46.85
"2019/01/30",47.35,48,47.16,48
"2019/01/31",47.831,49.5,47.71,48.591
"2019/02/01",48.98,49.75,48.5,49.651
"2019/02/04",50.01,51.811,50.01,50.831
"2019/02/05",51.271,51.6,50.64,51.07
"2019/02/06",51.151,51.91,50.841,50.94
"2019/02/07",50.6,50.811,49.78,50.44
"2019/02/08",50.05,51.591,49.651,51.491
"2019/02/11",51.87,52.07,51.05,52.021
"2019/02/12",52.42,53.791,52.21,53.6
"2019/02/13",53.901,54.62,53.381,53.951
"2019/02/14",53.681,54.591,53.521,54.381
"2019/02/15",54.791,55.89,54,55
"2019/02/19",55.091,55.48,54.55,55.041
"2019/02/20",55.271,55.8,54.631,55.541
"2019/02/21",55.561,56.081,55.28,55.541
"2019/02/22",55.831,56.181,55.55,56.181
"2019/02/25",56.46,56.91,56.311,56.64
"2019/02/26",56.3,57.111,55.62,56.73
"2019/02/27",56.541,56.8,56.19,56.25
"2019/02/28",56.201,56.5,55.17,55.82
"2019/03/01",57.681,58.991,56.19,56.651
"2019/03/04",57.07,57.14,54.5,55.341
"2019/03/05",55.25,55.841,54.46,55.12
"2019/03/06",54.82,54.82,52.85,53.73
"2019/03/07",53.62,54.41,52.82,53.131
"2019/03/08",52.581,52.791,51.581,52.35
"2019/03/11",52.401,54.23,52.26,54.151
