date,open,high,low,close
"2013/01/02",48.541,49.66,48.541,49.241
"2013/01/03",49.081,49.381,45.75,47.181
"2013/01/04",47.341,47.39,46.5,46.841
"2013/01/07",46.75,47.401,46.71,47.201
"2013/01/08",47.5,48.471,47.401,48.221
"2013/01/09",48.331,49.201,48.201,48.89
"2013/01/10",49.16,49.401,48.91,49.291
"2013/01/11",49.25,49.401,48.401,48.46
"2013/01/14",48.44,48.55,47.87,48.151
"2013/01/15",48.03,48.521,47.96,48.291
"2013/01/16",48.35,49.32,48.25,49.181
"2013/01/17",49.35,49.57,48.82,49.17
"2013/01/18",49.201,49.32,48.05,48.12
"2013/01/22",48.401,48.46,47.64,47.971
"2013/01/23",45.991,49.221,45.861,48.66
"2013/01/24",48.28,49.631,48.25,49.01
"2013/01/25",49.01,49.35,48.75,49.341
"2013/01/28",49.42,50.021,49.341,49.341
"2013/01/29",49.39,49.431,48.6,48.76
"2013/01/30",48.94,49.16,48.3,48.541
"2013/01/31",48.92,50.05,48.741,50
"2013/02/01",50,51.91,49.931,50.98
"2013/02/04",50.87,51.07,50.151,50.23
"2013/02/05",50.3,50.98,50.131,50.811
"2013/02/06",50.401,51.28,50.3,51.05
"2013/02/07",51.271,51.51,50.21,50.791
"2013/02/08",50.971,51.811,50.92,51.66
"2013/02/11",51.471,51.791,51.01,51.07
"2013/02/12",51.01,51.8,51,51.771
"2013/02/13",51.8,52.12,51.111,51.431
"2013/02/14",51.431,51.611,50.971,51.271
"2013/02/15",51.21,51.78,51.111,51.361
"2013/02/19",51.541,51.971,51.35,51.881
"2013/02/20",51.48,52.5,51.44,51.651
"2013/02/21",51.311,51.78,50.931,51.01
"2013/02/22",51.541,52.291,51.23,52.23
"2013/02/25",52.35,52.76,51.841,51.94
"2013/02/26",52.041,52.64,51.62,52.041
"2013/02/27",51.76,52.901,51.701,52.721
"2013/02/28",52.94,53.021,52.491,52.51
"2013/03/01",52.471,52.471,51.651,51.841
"2013/03/04",51.75,51.94,51.491,51.6
"2013/03/05",51.8,51.931,51.471,51.75
"2013/03/06",52.181,52.25,51.681,51.741
"2013/03/07",51.89,52.01,51.181,51.25
"2013/03/08",52.221,52.381,51,51.23
"2013/03/11",51.041,51.57,50.82,50.931
