date,open,high,low,close
"2014/01/02",50.125,50.375,49.216,49.42
"2014/01/03",49.436,49.92,49.105,49.16
"2014/01/06",49.335,49.581,48.631,48.936
"2014/01/07",49.28,49.75,49.28,49.561
"2014/01/08",49.581,49.98,49.311,49.975
"2014/01/09",50.236,50.236,49.515,49.765
"2014/01/10",49.89,50.396,49.806,50.236
"2014/01/13",49.901,50.46,48.98,49.105
"2014/01/14",49.381,50.526,49.271,50.166
"2014/01/15",50.166,50.585,50.01,50.515
"2014/01/16",50.346,50.545,50.045,50.151
"2014/01/17",49.936,50.236,49.541,49.67
"2014/01/21",49.96,50.811,49.05,49.46
"2014/01/22",49.53,50.736,49.201,50.271
"2014/01/23",49.765,50.14,49.14,49.276
"2014/01/24",48.951,48.995,48.366,48.64
"2014/01/27",48.616,48.966,47.835,47.931
"2014/01/28",48.116,48.64,47.91,48.375
"2014/01/29",48.125,48.646,47.716,47.91
"2014/01/30",48.25,49.42,48.151,49.3
"2014/01/31",48.37,48.881,48.105,48.456
"2014/02/03",48.57,49.166,47.335,47.591
"2014/02/04",47.651,48.635,47.396,48.506
"2014/02/05",46.5,47.241,44.956,46.425
"2014/02/06",46.405,47.78,46.405,47.745
"2014/02/07",47.85,48.625,47.506,48.5
"2014/02/10",48.41,48.616,47.716,48.026
"2014/02/11",48.26,49.091,47.806,48.87
"2014/02/12",49.07,49.646,48.966,49.225
"2014/02/13",48.96,49.98,48.89,49.885
"2014/02/14",49.716,50.236,49.436,50.17
"2014/02/18",50.085,50.37,49.78,50.035
"2014/02/19",50.085,50.295,49.815,49.995
"2014/02/20",49.89,50.581,49.471,50.331
"2014/02/21",50.841,51.681,50.535,51.366
"2014/02/24",51.62,52.651,51.456,52.12
"2014/02/25",51.966,52.256,51.265,51.635
"2014/02/26",51.896,52.346,51.535,51.651
"2014/02/27",51.666,51.811,51.291,51.6
"2014/02/28",51.901,52.295,51.605,52.03
"2014/03/03",51.5,51.756,50.98,51.451
"2014/03/04",51.855,52.73,51.855,52.655
"2014/03/05",52.451,52.835,52.25,52.82
"2014/03/06",52.73,54,52.73,53.545
"2014/03/07",53.815,53.85,53.195,53.611
"2014/03/10",53.48,53.611,52.76,52.901
"2014/03/11",52.71,52.991,51.94,52.331
"2014/03/12",51.971,52.03,50.51,51.591
"2014/03/13",51.841,51.94,50.23,50.581
"2014/03/14",50.451,51.12,50.181,50.25
"2014/03/17",50.401,51.32,50.401,51.05
"2014/03/18",51.221,51.41,50.91,51.091
"2014/03/19",51.331,51.331,49.221,49.611
"2014/03/20",49.5,49.811,49.241,49.62
"2014/03/21",50.701,50.701,48.69,48.76
"2014/03/24",49.14,49.521,48.16,49.07
"2014/03/25",49.291,49.361,48.35,48.591
"2014/03/26",48.94,49.721,48.471,49.1
"2014/03/27",49.14,49.19,47.42,47.581
"2014/03/28",49.05,50.631,48.681,49.69
"2014/03/31",49.861,50.701,49.76,50.6
"2014/04/01",50.78,51.701,50.57,51.67
"2014/04/02",53.28,53.401,51.8,52.061
"2014/04/03",51.66,52.651,51.041,51.291
"2014/04/04",51.66,51.75,50.131,50.19
"2014/04/07",49.73,50.041,48.55,48.681
"2014/04/08",48.561,49.381,48.28,49.16
"2014/04/09",49.17,49.861,48.62,49.791
"2014/04/10",49.85,50.041,47.721,47.87
"2014/04/11",47.681,48.491,47.271,47.311
"2014/04/14",47.85,48.581,47.331,48.48
"2014/04/15",48.561,49.241,47.651,48.89
"2014/04/16",49.07,49.8,48.66,49.78
"2014/04/17",50.41,50.41,49.17,49.55
"2014/04/21",49.561,49.78,48.811,48.98
"2014/04/22",48.89,49.541,48.861,49.12
"2014/04/23",49,49.3,48.8,48.951
"2014/04/24",49.66,49.811,48.881,49.3
"2014/04/25",49.53,49.741,48.66,48.73
"2014/04/28",49.1,49.311,47.721,48.44
"2014/04/29",48.611,48.811,47.6,47.85
"2014/04/30",47.591,48.17,47.51,47.91
"2014/05/01",47.96,48.96,47.67,48.6
"2014/05/02",48.75,49.67,48.631,49.41
"2014/05/05",49.6,49.651,48.681,49.26
"2014/05/06",49.091,49.541,48.791,49.201
"2014/05/07",46.94,47.48,45.73,47.021
"2014/05/08",47.17,48.44,46.901,48
"2014/05/09",47.861,48.131,47.331,47.721
"2014/05/12",48.25,49.151,48.061,49.021
"2014/05/13",49.1,49.311,48.771,48.991
"2014/05/14",48.94,49.03,48.341,48.591
"2014/05/15",48.5,48.73,46.92,47.181
"2014/05/16",47.32,47.361,46.46,47.181
"2014/05/19",46.771,47.651,46.64,47.591
"2014/05/20",47.431,47.841,47.061,47.311
"2014/05/21",47.6,47.991,47.28,47.41
"2014/05/22",47.41,47.701,47.221,47.651
"2014/05/23",47.53,48.67,47.53,48.62
"2014/05/27",48.951,48.951,48.41,48.841
"2014/05/28",48.73,49.01,48.64,48.901
"2014/05/29",48.82,49,48.25,48.96
"2014/05/30",49.081,49.091,48.291,48.611
"2014/06/02",48.611,48.8,47.951,48.35
"2014/06/03",48.811,48.811,47.791,48.5
"2014/06/04",48.241,48.66,47.91,48.53
"2014/06/05",48.5,49.01,48.21,49
"2014/06/06",49.25,50,49.061,49.831
"2014/06/09",49.741,50.311,49.67,49.82
"2014/06/10",48.8,48.8,47.241,47.471
"2014/06/11",47.401,47.591,47.091,47.3
"2014/06/12",47.19,47.57,46.78,46.98
"2014/06/13",47.151,47.42,46.8,47.41
"2014/06/16",46.811,47.85,46.811,47.771
"2014/06/17",47.791,48.91,47.67,48.5
"2014/06/18",48.771,49.021,47.971,49
"2014/06/19",49.221,49.241,48.67,48.951
"2014/06/20",49.03,49.491,48.681,49.41
"2014/06/23",49.471,49.6,49.021,49.37
"2014/06/24",49.19,50,48.92,49.061
"2014/06/25",48.92,49.811,48.76,49.71
"2014/06/26",49.901,49.901,48.561,49.39
"2014/06/27",49.35,49.561,48.94,49.3
"2014/06/30",49.1,49.311,48.71,48.91
"2014/07/01",49.25,50.03,48.98,49.8
"2014/07/02",49.71,50.05,49.491,49.87
"2014/07/03",49.96,50.331,49.831,50.3
"2014/07/07",50.16,50.991,50.131,50.471
"2014/07/08",50.5,50.55,49.771,50.41
"2014/07/09",50.561,50.841,50.21,50.37
"2014/07/10",49.8,50.25,49.541,50.01
"2014/07/11",50.291,50.5,49.6,49.701
"2014/07/14",50.07,50.26,49.831,49.951
"2014/07/15",49.85,50.14,49.26,49.51
"2014/07/16",49.76,50.05,49.21,49.41
"2014/07/17",49.431,49.701,48.611,48.64
"2014/07/18",49.081,49.66,48.541,49.44
"2014/07/21",49.35,49.561,48.991,49.35
"2014/07/22",49.521,50.57,49.51,50.471
"2014/07/23",50.39,50.931,50.081,50.62
"2014/07/24",50.811,51.05,50.62,50.8
"2014/07/25",50.721,51.26,50.53,51.12
"2014/07/28",51.25,51.381,50.66,50.94
"2014/07/29",51.1,51.26,50.62,50.64
"2014/07/30",50.87,51.12,49.91,49.96
"2014/07/31",49.76,50.12,49.03,49.05
"2014/08/01",49.12,49.55,49.05,49.291
"2014/08/04",49.541,50.14,49.44,50.041
"2014/08/05",49.771,50.62,49.6,49.98
"2014/08/06",42.991,44.25,41.51,43.67
