date,open,high,low,close
"2019/01/02",30.83,32.55,30.671,32.3
"2019/01/03",31.82,32.5,31.15,31.451
"2019/01/04",32.061,33.401,31.781,32.361
"2019/01/07",33.241,35,32.521,34.771
"2019/01/08",35,37,34.306,36.901
"2019/01/09",36.69,38.201,36.381,37.53
"2019/01/10",36.94,37.39,36.28,36.92
"2019/01/11",36.701,39.03,36.506,38.67
"2019/01/14",38.17,38.5,37.201,38.041
"2019/01/15",38.03,38.94,37.8,38.41
"2019/01/16",38.651,40.111,38.651,39.98
"2019/01/17",39.76,40.66,39.401,40.3
"2019/01/18",40.73,42.55,40.188,42.17
"2019/01/22",41.66,42.021,39.5,40.091
"2019/01/23",40.451,40.451,39.328,39.701
"2019/01/24",39.721,40.491,39.655,40.1
"2019/01/25",40.46,41.581,40.181,40.8
"2019/01/28",40.37,40.37,39.46,39.76
"2019/01/29",39.311,39.313,37.55,38.631
"2019/01/30",38.541,39.931,38.359,39.71
"2019/01/31",39.85,40.12,39.64,39.87
"2019/02/01",39.82,40.75,39.35,40.6
"2019/02/04",40.05,42.96,39.69,42.71
"2019/02/05",42.8,43.201,41.681,41.96
"2019/02/06",41.96,42.335,41.306,42.19
"2019/02/07",41.78,42.091,40.082,41.771
"2019/02/08",41.62,43.041,40.831,42.76
"2019/02/11",42.25,43.69,41.71,42.01
"2019/02/12",42.471,44.701,42.341,43.78
"2019/02/13",47.5,52.201,47,51.01
"2019/02/14",50.341,53.881,49.48,50.521
"2019/02/15",48.701,50.17,48.5,49.971
"2019/02/19",49.05,49.42,48.21,48.94
"2019/02/20",48.811,49.42,47.75,48.881
"2019/02/21",48.451,50.5,48.151,50.331
"2019/02/22",50.5,51.931,50.14,51.241
"2019/02/25",51.561,51.6,49.741,50.73
"2019/02/26",50.98,52.081,50.881,51.5
"2019/02/27",51.17,52.611,51.01,52.42
"2019/02/28",52.32,52.55,51.791,52.21
"2019/03/01",52.291,52.361,49.381,52.151
"2019/03/04",52.73,52.881,50.1,51.521
"2019/03/05",51.241,52.64,50.35,52.081
"2019/03/06",51.931,52.541,51.01,51.701
