date,open,high,low,close
"2020/01/02",61.92,62.37,61.21,61.64
"2020/01/03",61.041,61.55,60.771,61.14
"2020/01/06",60.631,61.94,60.631,61.71
"2020/01/07",61.6,61.991,61.331,61.721
"2020/01/08",61.591,62.5,61.521,62.061
"2020/01/09",62.66,63.21,62.12,63.14
"2020/01/10",63.12,63.28,62.07,62.19
"2020/01/13",62.51,62.741,62.081,62.611
"2020/01/14",62.48,62.92,61.92,62.061
"2020/01/15",62.041,62.78,61.82,62.291
"2020/01/16",62.64,63.361,62.451,63.25
"2020/01/17",63.51,63.581,62.98,63.471
"2020/01/21",63.19,63.8,63.01,63.55
"2020/01/22",63.6,65.011,63.5,64.95
"2020/01/23",64.871,65.17,64.441,65.07
"2020/01/24",65.24,65.81,64.85,65.45
"2020/01/27",63.82,64.21,62.78,63.03
"2020/01/28",63.41,64.34,62.98,63.98
"2020/01/29",64.261,64.81,64.041,64.291
"2020/01/30",63.89,64.681,63.771,64.64
"2020/01/31",64.401,64.82,62.771,63.01
"2020/02/03",62.881,64.191,62.881,63.831
"2020/02/04",64.691,65.63,64.38,65.28
"2020/02/05",65.96,66,63.991,64.081
"2020/02/06",64.151,64.78,63.76,63.92
"2020/02/07",63.6,63.6,62.311,62.471
"2020/02/10",62.401,64.111,62.3,64.011
"2020/02/11",64.46,65.25,64.151,64.56
"2020/02/12",64.731,65.481,63.92,65.13
"2020/02/13",66.31,66.681,64.56,65.581
"2020/02/14",65.651,66.74,65.49,66.261
"2020/02/18",66.331,66.371,64.361,64.67
"2020/02/19",64.541,65.5,64.231,65.151
"2020/02/20",64.52,65.801,64.39,64.89
"2020/02/21",64.401,64.57,63.521,64
"2020/02/24",61.01,62.67,60.75,62.14
"2020/02/25",62.491,62.98,59.131,59.581
"2020/02/26",59.71,61.091,58.26,58.771
"2020/02/27",57.21,58.6,55.46,55.521
"2020/02/28",53.401,55.87,53.361,55.5
"2020/03/02",56.111,57.64,55,57.631
"2020/03/03",57.73,58.23,54.67,55.23
"2020/03/04",56.26,57.12,55.48,57.091
"2020/03/05",55.431,55.831,53.831,54.44
"2020/03/06",52.76,53.681,51.12,52.471
"2020/03/09",48.01,49.991,46.35,47.76
"2020/03/10",48.931,50.181,47.53,50.03
"2020/03/11",48.44,49.21,45.931,46.061
"2020/03/12",42.401,44.901,41.48,42.51
"2020/03/13",44.991,45.831,42.01,44.98
"2020/03/16",39.89,42.01,37.96,38.311
"2020/03/17",38.631,40.471,37.53,39.311
"2020/03/18",36.35,38,29.511,34.32
"2020/03/19",33.8,38.26,31.83,38.05
"2020/03/20",39.081,40.521,35.57,35.681
"2020/03/23",35.44,36.091,32.55,35.82
"2020/03/24",37.971,40.701,37.01,38.721
"2020/03/25",39.271,43.21,37.32,42.131
"2020/03/26",43.291,44.841,41.271,44.51
"2020/03/27",42.311,44.03,41.721,42.39
"2020/03/30",42.82,44.271,41.971,43.73
"2020/03/31",43.791,45.39,42.78,43.82
"2020/04/01",41.771,42.57,41.12,41.37
"2020/04/02",40.87,42.271,40.01,40.96
"2020/04/03",40.89,42.131,39.91,41.561
"2020/04/06",43.67,46.5,43.521,46.17
"2020/04/07",48.19,48.25,44.791,45.271
"2020/04/08",46.1,47.841,45.55,47.491
"2020/04/09",48.16,51.19,48.16,49.51
"2020/04/13",49.091,50.361,47.561,48.17
"2020/04/14",48.901,50.01,47.89,49.98
"2020/04/15",48.681,49.841,47.831,49.41
"2020/04/16",49.89,50.491,47.69,48.12
"2020/04/17",49.76,52.681,49.01,52
"2020/04/20",50.91,52.26,50.25,51.19
"2020/04/21",50.16,51.901,49.25,50.081
"2020/04/22",51.41,51.5,50.62,51.061
"2020/04/23",51.28,51.581,50.25,50.581
"2020/04/24",51.091,51.591,50.07,51.21
"2020/04/27",51.881,52.771,51.271,52.37
"2020/04/28",53.35,54.07,52.44,53.05
"2020/04/29",54.111,57.271,54.01,56.061
"2020/04/30",55.151,56.221,54.35,55.16
"2020/05/01",54,54.87,52.061,54.831
"2020/05/04",54,55.53,53.07,55.19
"2020/05/05",55.521,56.92,55.48,56.561
"2020/05/06",57,57.1,55.8,56.35
"2020/05/07",57.26,57.82,56.62,57.3
"2020/05/08",58.28,58.64,57.901,58.5
"2020/05/11",57.85,58.46,57.26,57.331
"2020/05/12",57.341,57.91,55.37,55.44
"2020/05/13",55.041,55.241,52.311,53.131
"2020/05/14",52.271,54.62,51.541,54.57
"2020/05/15",53.771,55.12,53.651,54.6
"2020/05/18",55.98,57.8,55.491,56.87
"2020/05/19",57.041,57.401,55.92,56.25
"2020/05/20",57.291,57.631,56.64,56.741
"2020/05/21",56.91,57.21,55.73,56.01
"2020/05/22",55.98,57,55.271,55.85
"2020/05/26",57.471,58.181,56.791,57.681
"2020/05/27",58.201,58.381,56.53,58.311
"2020/05/28",58.111,59.041,57.521,57.8
"2020/05/29",57.57,58.181,56.57,57.901
"2020/06/01",57.541,59.23,57.541,58.89
"2020/06/02",58.94,59.8,58.631,59.78
"2020/06/03",59.991,60.94,59.21,60.66
"2020/06/04",60.131,60.771,59.85,60.12
"2020/06/05",60.971,62.181,60.39,60.741
"2020/06/08",60.701,61.26,60.581,60.96
"2020/06/09",60.581,60.82,59.701,59.76
"2020/06/10",59.681,59.931,58.381,58.881
"2020/06/11",57.07,57.151,55.48,55.561
"2020/06/12",57.28,57.67,55.62,56.651
"2020/06/15",55.48,56.841,54.85,56.76
"2020/06/16",58.26,59.21,57.17,57.91
"2020/06/17",58.6,58.98,57.181,57.73
"2020/06/18",57.901,59.23,57.581,59.181
"2020/06/19",59.85,60.381,58.01,58.631
"2020/06/22",58.291,59.28,58.041,59.081
"2020/06/23",59.62,59.73,57.881,57.91
"2020/06/24",57.75,57.75,55.21,55.491
"2020/06/25",55.221,55.221,54.291,55.07
"2020/06/26",55.181,55.651,54.221,54.26
"2020/06/29",54.681,55.401,53.451,55.39
"2020/06/30",55.07,56.67,54.75,56.48
"2020/07/01",56.561,57.291,56.51,56.581
"2020/07/02",57.16,57.62,56.491,56.611
"2020/07/06",57.64,58,56.811,57.181
"2020/07/07",56.951,57.201,55.951,56.01
"2020/07/08",56.01,56.901,55.98,56.57
"2020/07/09",56.73,56.96,55.48,56.35
"2020/07/10",56.16,56.64,55.561,56.451
"2020/07/13",56.94,57.5,55.471,55.771
"2020/07/14",55.78,56.23,54.57,56.221
"2020/07/15",56.841,57.89,56.771,57.381
"2020/07/16",56.931,57.26,56.25,56.5
"2020/07/17",56.741,57,56.181,56.82
