date,open,high,low,close
"2012/01/03",6.45,6.47,6.341,6.401
"2012/01/04",6.321,6.33,6.191,6.22
"2012/01/05",6.04,6.151,6.031,6.111
"2012/01/06",6.211,6.211,6.071,6.171
"2012/01/09",6.191,6.211,6.12,6.191
"2012/01/10",6.41,6.481,6.401,6.461
"2012/01/11",6.29,6.35,6.231,6.31
"2012/01/12",6.45,6.481,6.361,6.47
"2012/01/13",6.29,6.321,6.191,6.27
"2012/01/17",6.77,6.801,6.711,6.731
"2012/01/18",7.031,7.231,7,7.231
"2012/01/19",7.37,7.381,7.24,7.33
"2012/01/20",7.31,7.39,7.22,7.301
"2012/01/23",7.27,7.35,7.22,7.22
"2012/01/24",6.93,6.981,6.83,6.861
"2012/01/25",6.7,6.85,6.631,6.821
"2012/01/26",6.921,7.011,6.881,6.941
"2012/01/27",7.04,7.14,7.04,7.091
"2012/01/30",6.77,6.881,6.761,6.881
"2012/01/31",6.861,6.881,6.62,6.68
"2012/02/01",6.941,7.071,6.89,7.011
"2012/02/02",6.95,6.99,6.921,6.99
"2012/02/03",6.941,7.02,6.93,7.011
"2012/02/06",6.85,6.93,6.83,6.861
"2012/02/07",6.801,6.861,6.74,6.841
"2012/02/08",6.821,6.87,6.77,6.87
"2012/02/09",6.91,6.921,6.801,6.87
"2012/02/10",6.77,6.801,6.711,6.731
"2012/02/13",6.781,6.81,6.72,6.781
"2012/02/14",6.761,6.79,6.68,6.75
"2012/02/15",6.91,6.91,6.801,6.83
"2012/02/16",6.77,6.87,6.731,6.85
"2012/02/17",6.981,7,6.901,6.95
"2012/02/21",7.511,7.511,7.281,7.321
"2012/02/22",7.381,7.381,7.22,7.24
"2012/02/23",7.171,7.2,7.091,7.18
"2012/02/24",7.301,7.37,7.25,7.281
"2012/02/27",6.95,7.22,6.93,7.16
"2012/02/28",7.511,7.7,7.49,7.651
"2012/02/29",7.591,7.64,7.41,7.421
"2012/03/01",7.5,7.54,7.35,7.401
"2012/03/02",7.301,7.321,7.16,7.2
"2012/03/05",7.231,7.231,7.071,7.151
"2012/03/06",6.87,6.91,6.72,6.841
"2012/03/07",6.93,7.031,6.87,6.97
"2012/03/08",7.231,7.481,7.22,7.45
"2012/03/09",7.631,7.64,7.52,7.58
"2012/03/12",7.6,7.651,7.511,7.611
