date,open,high,low,close
"2006/01/03",36.131,36.78,35.341,36.701
"2006/01/04",36.55,37.12,36.55,37.041
"2006/01/05",37.16,38.46,37.16,38.221
"2006/01/06",38.62,38.96,37.92,38.37
"2006/01/09",38.39,39.03,38.311,38.91
"2006/01/10",38.8,38.991,38.491,38.91
"2006/01/11",39.091,39.39,38.721,39.1
"2006/01/12",39.16,39.271,38.69,38.771
"2006/01/13",38.771,39.16,38.53,39.021
"2006/01/17",39,39.01,37.561,37.82
"2006/01/18",37.491,37.841,36.991,37.651
"2006/01/19",38.05,38.94,38,38.721
"2006/01/20",38.721,38.721,37.48,37.771
"2006/01/23",37.861,38.12,37.35,37.87
"2006/01/24",38.111,39.05,38.021,38.591
"2006/01/25",38.94,39.05,38.14,38.931
"2006/01/26",39.081,39.791,38.631,39.76
"2006/01/27",39.901,40.23,39.451,39.67
"2006/01/30",39.67,40.201,39.6,40
"2006/01/31",40.241,40.271,39.681,39.771
"2006/02/01",39.6,40.41,39.451,40.331
"2006/02/02",40.39,40.73,39.64,40
"2006/02/03",40.01,40.28,39.66,39.771
"2006/02/06",39.651,40.701,39.55,40.181
"2006/02/07",40.16,40.44,39.831,40.381
"2006/02/08",40.381,41,40.12,40.901
"2006/02/09",41,41.48,40.44,40.91
"2006/02/10",40,40,38.901,39.26
"2006/02/13",39.111,39.42,38.831,39.35
"2006/02/14",39.361,39.85,38.811,39.82
"2006/02/15",39.69,39.76,38.701,38.831
"2006/02/16",39.131,39.6,38.71,39.581
"2006/02/17",39.471,39.55,38.78,38.791
"2006/02/21",38.791,39,37.6,37.881
"2006/02/22",37.791,38.46,37.48,38.081
"2006/02/23",38.12,38.881,37.791,38.21
"2006/02/24",38.111,38.8,37.92,38.361
"2006/02/27",38.331,38.701,38.151,38.471
"2006/02/28",38.42,38.721,37.71,38.14
"2006/03/01",38.39,39.41,38.341,39.201
"2006/03/02",39.091,39.53,38.46,38.91
"2006/03/03",38.841,38.951,38.401,38.521
"2006/03/06",38.721,38.951,38.35,38.71
"2006/03/07",38.061,38.46,37.39,37.76
"2006/03/08",37.6,38.241,37.5,37.881
"2006/03/09",37.881,38.291,37.12,37.181
"2006/03/10",37,37.271,36.611,36.85
"2006/03/13",37.111,37.39,36.881,36.94
"2006/03/14",36.85,37.8,36.831,37.611
"2006/03/15",37.8,38.381,37.67,37.991
"2006/03/16",38.021,38.03,37.23,37.23
"2006/03/17",37.291,37.451,36.62,37.23
"2006/03/20",37.381,37.76,37.32,37.51
"2006/03/21",37.561,38.28,37.07,37.1
"2006/03/22",37.1,37.701,36.811,37.66
"2006/03/23",37.55,38.181,37.491,37.831
"2006/03/24",37.76,38.25,37.471,38.081
"2006/03/27",37.831,38.25,37.75,37.771
"2006/03/28",37.591,37.951,36.98,37.061
"2006/03/29",37.25,38.041,37.041,37.69
"2006/03/30",37.951,38.85,37.901,38.3
"2006/03/31",38.491,38.8,37.98,38.291
"2006/04/03",38.64,38.85,38.181,38.361
"2006/04/04",38.26,38.591,37.931,38.201
"2006/04/05",38.151,39.111,38.14,38.91
"2006/04/06",38.78,39.491,38.76,39.23
"2006/04/07",39.341,39.62,38.25,38.471
"2006/04/10",38.471,38.48,37.8,38.091
"2006/04/11",38.25,38.6,37.561,37.73
"2006/04/12",37.73,38.03,37.5,37.971
"2006/04/13",37.901,38.41,37.811,38.14
"2006/04/17",38.07,38.5,37.26,37.51
"2006/04/18",37.701,39,37.64,38.741
"2006/04/19",38.75,39.331,38.431,39
"2006/04/20",38.85,39.811,38.5,39.081
"2006/04/21",39.3,39.3,38.131,38.451
"2006/04/24",38.361,38.471,37.791,38.39
"2006/04/25",38.331,38.541,37.73,37.901
"2006/04/26",38.03,38.291,37.471,37.701
"2006/04/27",37.6,38.131,37.16,37.82
"2006/04/28",37.6,38.341,37.6,37.92
"2006/05/01",37.931,37.96,36.951,37.14
"2006/05/02",37.19,37.591,36.3,36.611
"2006/05/03",36.611,36.741,36.17,36.6
"2006/05/04",36.651,37.16,36.591,36.811
"2006/05/05",36.01,36.78,35.17,35.82
"2006/05/08",35.631,36.181,35.581,36.081
"2006/05/09",35.89,35.92,35.451,35.67
"2006/05/10",35.51,35.57,34.73,35.28
"2006/05/11",35.291,35.53,34.361,34.681
"2006/05/12",35.51,36.401,35.181,36.03
"2006/05/15",35.98,36.651,35.55,36.241
"2006/05/16",36.151,36.271,35.181,35.561
"2006/05/17",35.561,36.181,35.341,35.8
"2006/05/18",35.901,36.05,34.901,34.91
"2006/05/19",34.791,35.48,34.701,35.331
"2006/05/22",35.331,35.331,34.111,34.69
"2006/05/23",34.841,35.271,33.57,33.64
"2006/05/24",33.431,33.8,32.75,33.39
"2006/05/25",33.75,33.901,33.26,33.53
"2006/05/26",33.75,34.14,33.581,33.8
"2006/05/30",33.8,33.971,33.401,33.62
"2006/05/31",33.64,33.831,33.361,33.73
"2006/06/01",33.73,34.25,33.611,34.151
"2006/06/02",34.42,34.55,33.951,34.44
"2006/06/05",34.19,34.25,32.811,32.861
"2006/06/06",32.901,33.14,32.401,32.66
"2006/06/07",32.8,33.17,32.21,32.241
"2006/06/08",32.241,32.8,31.63,32.39
"2006/06/09",33,33.42,32.23,32.451
"2006/06/12",32.431,32.791,31.99,32
"2006/06/13",31.951,32.681,31.941,32.081
"2006/06/14",32.25,32.701,32.091,32.401
"2006/06/15",32.6,33.451,32.5,33.381
"2006/06/16",33.14,33.451,32.73,32.991
"2006/06/19",33.111,33.21,32.28,32.451
"2006/06/20",32.39,32.55,32.03,32.32
"2006/06/21",32.3,33.19,32.3,33.021
"2006/06/22",32.82,32.89,31.941,32.1
"2006/06/23",32.041,32.14,31.5,31.65
"2006/06/26",31.601,31.99,31.441,31.48
"2006/06/27",31.55,31.601,31.05,31.261
"2006/06/28",31.281,31.531,30.89,31.521
"2006/06/29",31.71,32.42,31.41,32.361
"2006/06/30",32.37,32.53,31.841,32.14
"2006/07/03",32.14,32.591,32.111,32.5
"2006/07/05",32.271,32.271,31.65,31.83
"2006/07/06",31.5,31.841,31.111,31.33
"2006/07/07",31.33,31.33,30.4,30.89
"2006/07/10",30.97,31.3,30.431,30.601
"2006/07/11",30.4,31.75,30.3,31.681
"2006/07/12",31.5,31.761,30.861,31.15
"2006/07/13",31.111,32.021,30.82,31.181
"2006/07/14",31.16,31.761,31.021,31.361
"2006/07/17",31.271,31.791,31.271,31.541
"2006/07/18",31.541,31.75,30.791,31.511
"2006/07/19",31.541,32.201,31.38,31.98
"2006/07/20",31.91,32.331,31.021,31.06
"2006/07/21",31.07,31.07,29.89,30.171
"2006/07/24",30.24,31.041,30.22,30.9
"2006/07/25",31,31.351,30.31,31.05
"2006/07/26",30.951,31.41,30.15,30.96
"2006/07/27",31.101,31.861,31.101,31.21
"2006/07/28",31.39,32.42,31.38,32.25
"2006/07/31",32.3,32.591,32.01,32.331
"2006/08/01",32.19,32.19,31.261,31.611
"2006/08/02",31.701,31.941,31.351,31.541
"2006/08/03",31.201,32.5,31.05,32.32
"2006/08/04",32.67,33.12,32.23,32.341
"2006/08/07",32.35,32.51,32.01,32.241
"2006/08/08",32.35,32.73,32.061,32.26
"2006/08/09",32.66,33.241,32.181,32.25
"2006/08/10",32.25,32.55,31.89,31.9
"2006/08/11",28.701,28.941,26.07,26.73
"2006/08/14",26.96,27.8,26.9,27.591
"2006/08/15",27.99,28.3,27.701,27.841
"2006/08/16",27.99,28.181,27.521,27.951
"2006/08/17",27.681,28.291,27.63,28.101
"2006/08/18",28.111,28.31,27.55,28.23
"2006/08/21",27.98,28,27.341,27.421
"2006/08/22",27.431,27.96,27.41,27.63
"2006/08/23",27.451,28.31,27.451,28.21
"2006/08/24",28.24,29.05,28.21,28.96
"2006/08/25",28.681,29.091,28.55,28.63
"2006/08/28",28.81,30.14,28.72,30.011
"2006/08/29",30.021,30.5,29.74,30.47
"2006/08/30",30.47,30.75,30.021,30.57
"2006/08/31",30.73,30.75,30.3,30.64
"2006/09/01",30.75,30.8,30.091,30.271
"2006/09/05",30.14,30.511,29.75,30.421
"2006/09/06",30.201,30.22,29.8,30.16
"2006/09/07",29.91,30.05,29.281,29.3
"2006/09/08",29.4,29.841,29.201,29.63
"2006/09/11",29.63,30.771,29.49,30.47
"2006/09/12",30.47,31.48,30.47,31.191
"2006/09/13",31.101,31.521,30.681,31.14
"2006/09/14",31.021,31.47,30.74,31.201
"2006/09/15",31.66,32.061,31.171,31.25
"2006/09/18",31.261,31.591,30.921,31.21
"2006/09/19",31.15,31.15,30.22,30.611
"2006/09/20",30.691,31.05,30.5,30.931
"2006/09/21",30.9,31.05,30.031,30.121
"2006/09/22",30.05,30.201,29.521,29.72
"2006/09/25",30,30.341,29.3,30.16
"2006/09/26",30,30.101,29.591,30.021
"2006/09/27",30,30.4,29.531,29.671
"2006/09/28",29.671,29.81,29.41,29.701
"2006/09/29",29.591,29.761,29.341,29.39
"2006/10/02",29.49,29.63,29.041,29.32
"2006/10/03",29.021,29.431,28.82,29.14
"2006/10/04",29.15,29.64,29.101,29.63
"2006/10/05",29.5,29.761,29.351,29.521
"2006/10/06",29.291,30.24,29.24,30.07
"2006/10/09",30,30.74,29.931,30.48
"2006/10/10",30.49,30.63,29.861,30.05
"2006/10/11",29.8,30.041,29.531,29.841
"2006/10/12",30.13,30.4,29.91,30.271
"2006/10/13",30.08,30.781,30.06,30.56
"2006/10/16",30.73,31.23,30.64,31.091
"2006/10/17",30.99,30.99,30.33,30.791
"2006/10/18",30.771,30.771,29.13,29.681
"2006/10/19",29.521,30.121,29.38,29.63
"2006/10/20",29.781,29.88,29.38,29.761
"2006/10/23",29.591,30.341,29.56,30.011
"2006/10/24",30.011,30.371,29.441,29.66
"2006/10/25",29.41,31.71,29.41,31.541
"2006/10/26",31.671,31.671,30.921,31.521
"2006/10/27",31.521,31.521,31,31.13
"2006/10/30",31.171,31.58,31.05,31.511
"2006/10/31",31.671,31.921,31.33,31.82
"2006/11/01",31.89,31.98,31.611,31.671
"2006/11/02",31.531,31.99,31.441,31.591
"2006/11/03",32.66,32.66,31,31.22
"2006/11/06",31.47,32,31,31.83
"2006/11/07",32.091,32.811,31.98,32.431
"2006/11/08",32.35,32.53,31.8,32.35
"2006/11/09",32.521,32.541,31.781,31.791
"2006/11/10",31.761,32.16,31.671,32.12
"2006/11/13",32.131,32.541,31.83,32.201
"2006/11/14",32.44,33.041,32.021,33.03
"2006/11/15",34.1,34.3,33.32,33.561
"2006/11/16",33.561,34,33.291,33.811
"2006/11/17",33.611,34,33.32,33.67
"2006/11/20",33.6,33.901,33.32,33.71
"2006/11/21",33.561,33.701,32.931,33.091
"2006/11/22",33.12,33.75,33.12,33.631
"2006/11/24",33.41,33.681,33.3,33.591
"2006/11/27",33.23,33.62,32.541,32.741
"2006/11/28",32.741,32.741,31.89,32.48
"2006/11/29",32.721,32.82,31.97,32.25
"2006/11/30",32.25,32.831,32.181,32.521
"2006/12/01",33.01,33.01,32.07,32.62
"2006/12/04",32.71,33.5,32.5,33.23
"2006/12/05",33.431,33.741,33.291,33.6
"2006/12/06",33.6,33.82,33.17,33.57
"2006/12/07",33.75,33.75,32.951,33.061
"2006/12/08",33.061,33.21,32.51,33.12
"2006/12/11",33.021,33.14,32.66,32.87
"2006/12/12",32.73,33.1,32.451,32.721
"2006/12/13",32.791,32.881,32.271,32.491
"2006/12/14",32.42,32.971,32.42,32.631
"2006/12/15",32.611,32.841,32.42,32.591
"2006/12/18",32.581,33.111,32.521,32.861
"2006/12/19",32.51,32.92,32.311,32.591
"2006/12/20",33.201,33.451,32.87,33.081
"2006/12/21",33.041,33.21,32.48,32.791
"2006/12/22",32.701,32.75,32.201,32.201
"2006/12/26",32.081,32.55,32.07,32.381
"2006/12/27",32.5,33.05,32.5,32.741
"2006/12/28",32.581,32.98,32.581,32.78
"2006/12/29",32.69,33.221,32.66,32.87
