date,open,high,low,close
"2012/01/03",23.271,23.281,22.851,22.98
"2012/01/04",22.875,23.101,22.726,22.91
"2012/01/05",22.75,23.166,22.5,23.105
"2012/01/06",23.066,23.24,22.966,23.115
"2012/01/09",23.281,23.695,23.25,23.511
"2012/01/10",23.75,24.101,23.75,23.99
"2012/01/11",23.931,24.05,23.81,23.916
"2012/01/12",24.011,24.175,23.685,24.105
"2012/01/13",23.955,24.15,23.8,24.076
"2012/01/17",24.425,24.66,24.031,24.136
"2012/01/18",27.07,27.125,26.166,26.781
"2012/01/19",26.685,27.746,26.625,27.445
"2012/01/20",27.255,27.726,27.255,27.681
"2012/01/23",27.705,27.75,27.341,27.541
"2012/01/24",27.32,27.611,27.156,27.375
"2012/01/25",27.125,27.421,26.91,27.351
"2012/01/26",27.535,27.681,27.171,27.355
"2012/01/27",27.24,27.486,27.031,27.205
"2012/01/30",26.785,27.201,26.695,27.095
"2012/01/31",27.291,27.486,27.031,27.216
"2012/02/01",27.615,27.736,27.361,27.4
"2012/02/02",27.406,27.47,27.121,27.121
"2012/02/03",27.496,27.75,27.4,27.535
"2012/02/06",27.306,27.621,27.306,27.425
"2012/02/07",27.24,27.496,27.201,27.435
"2012/02/08",27.416,27.65,27.306,27.33
"2012/02/09",27.38,27.691,27.33,27.65
"2012/02/10",27.345,27.455,27.22,27.41
"2012/02/13",27.65,27.65,27.326,27.576
"2012/02/14",27.496,27.576,27.32,27.531
"2012/02/15",27.621,27.621,27.261,27.435
"2012/02/16",27.4,28.24,27.351,28.175
"2012/02/17",28.386,28.48,27.841,28.156
"2012/02/21",28.166,28.351,28.056,28.205
"2012/02/22",28.035,28.365,28.035,28.085
"2012/02/23",28.041,28.091,27.656,28.046
"2012/02/24",28.181,28.431,28.091,28.15
"2012/02/27",27.91,28.281,27.691,28.07
"2012/02/28",28.066,28.3,27.945,28.255
"2012/02/29",28.335,28.416,27.89,27.98
"2012/03/01",28.07,28.386,27.955,28.226
"2012/03/02",28.24,28.5,28.041,28.115
"2012/03/05",27.99,28.015,27.671,27.896
"2012/03/06",27.5,27.621,27.335,27.546
"2012/03/07",27.601,28.031,27.511,28.005
"2012/03/08",28.21,28.31,28.015,28.175
"2012/03/09",28.191,28.595,28.156,28.416
"2012/03/12",28.371,28.416,28.16,28.355
"2012/03/13",28.546,29.041,28.546,29
"2012/03/14",28.976,29.105,28.55,28.66
