date,open,high,low,close
"2018/01/02",69.731,69.981,69.03,69.761
"2018/01/03",69.791,71.911,69.791,71.801
"2018/01/04",72.06,73.46,71.791,73.06
"2018/01/05",73.24,73.57,72.801,72.941
"2018/01/08",72.59,73.32,72.2,73.051
"2018/01/09",73.34,74.011,72.791,72.861
"2018/01/10",72.34,72.89,72.041,72.34
"2018/01/11",71.5,72.75,71.5,72.731
"2018/01/12",73,73.28,72.71,72.88
"2018/01/16",73.301,73.361,72.081,72.151
"2018/01/17",72.801,73.85,72.28,73.481
"2018/01/18",73.7,74.111,73.051,73.791
"2018/01/19",74,75.27,73.931,75.21
"2018/01/22",75.011,75.371,74.481,75.011
"2018/01/23",75.651,75.791,75.121,75.6
"2018/01/24",75.051,76.34,74.49,75.041
"2018/01/25",75.681,75.871,74.691,75.371
"2018/01/26",75.791,75.92,74.801,75.681
"2018/01/29",75.331,76.161,75.191,75.801
"2018/01/30",75.28,76,74.971,74.99
"2018/01/31",75.32,75.691,74.331,74.791
"2018/02/01",74.45,76.511,74.45,76.5
"2018/02/02",76,76.731,74.911,75.92
"2018/02/05",75.411,76.441,73.53,73.81
"2018/02/06",72.5,74.95,72.03,73.24
"2018/02/07",70.77,71.32,67.42,68.401
"2018/02/08",68.92,71.03,68.38,69.051
"2018/02/09",69.791,70.84,66.88,69.14
"2018/02/12",69.24,70.111,67.85,68.31
"2018/02/13",67.81,69.791,67.81,69.371
"2018/02/14",69.1,70.42,68.861,70.38
"2018/02/15",70.38,71.331,69.791,71.32
"2018/02/16",70.931,71.89,69.89,71.46
"2018/02/20",70.871,71.71,70.6,70.911
"2018/02/21",71.081,71.96,70.691,71.13
"2018/02/22",71.64,72.551,71.34,71.471
"2018/02/23",71.471,72.17,71.32,72.041
"2018/02/26",72.56,73.661,71.81,73.52
"2018/02/27",72.731,74.96,72.731,73.49
"2018/02/28",73.81,74.32,72.89,72.931
"2018/03/01",73.28,73.42,71.441,72.081
"2018/03/02",71.74,73.371,71.191,73.14
"2018/03/05",72.78,74.551,72.151,73.941
"2018/03/06",74.17,74.5,73.411,74.111
"2018/03/07",73.5,74.85,73.42,74.581
"2018/03/08",74.6,74.611,72.611,73.14
"2018/03/09",73.371,74.56,72.901,74.38
"2018/03/12",74.35,75.681,74.051,75.32
"2018/03/13",75.45,76.14,75.301,75.651
"2018/03/14",76.02,76.07,75,75.431
"2018/03/15",75.361,75.511,74.181,74.63
"2018/03/16",74.78,75.99,73.041,75.831
"2018/03/19",75.35,75.35,73.45,73.981
"2018/03/20",74.28,75.63,74.28,75.21
"2018/03/21",75.301,75.371,74.471,74.791
"2018/03/22",74.42,74.75,73.151,73.25
"2018/03/23",73.13,73.25,69.871,69.911
"2018/03/26",70.74,71.71,69.71,71.581
"2018/03/27",72.1,72.691,69.84,70.21
"2018/03/28",70.361,70.39,69.261,69.931
"2018/03/29",70.39,71.06,69.84,70.31
"2018/04/02",70.27,70.801,68.32,68.84
"2018/04/03",69.1,69.7,68.691,69.231
"2018/04/04",68.121,69.74,68,69.581
"2018/04/05",69.981,70.371,69.17,69.721
"2018/04/06",69.121,69.64,67.441,67.95
"2018/04/09",68.621,69.64,68.361,68.45
"2018/04/10",69.511,70.46,68.96,70.121
"2018/04/11",69.651,70.231,68.88,69.831
"2018/04/12",70.09,70.59,69.77,70.07
"2018/04/13",70.511,70.511,69.27,69.59
"2018/04/16",69.681,70.85,69.051,70.651
"2018/04/17",71.25,71.611,70.84,71.46
"2018/04/18",71.78,72.541,71.31,72.111
"2018/04/19",71.931,72.88,71.46,72.53
"2018/04/20",72.361,72.361,71.011,71.53
"2018/04/23",71.92,72.53,71.151,71.611
"2018/04/24",72.07,72.361,70.291,70.74
"2018/04/25",70.75,71.28,69.971,71.13
"2018/04/26",71.46,72.46,70.931,71.161
"2018/04/27",71.32,71.911,70.57,71.611
"2018/04/30",71.511,72,71.03,71.291
"2018/05/01",71.5,72.791,71.17,72.371
"2018/05/02",74.231,78.791,74.231,76.06
"2018/05/03",76.111,76.31,74.06,74.5
"2018/05/04",74.761,75.82,74.191,75.52
"2018/05/07",75.52,76.581,75.191,76.371
"2018/05/08",76.621,76.75,75.64,76.59
"2018/05/09",76.911,77.75,76.5,77.691
"2018/05/10",77.63,78.331,77.02,78.21
"2018/05/11",78.31,79,78,78.64
"2018/05/14",78.82,79.261,78.221,78.35
"2018/05/15",78.09,78.88,77.791,78.1
"2018/05/16",78.09,78.971,77.95,78.64
"2018/05/17",78.441,79.27,78.441,78.911
"2018/05/18",79,79.551,78.53,78.75
"2018/05/21",79.02,79.931,78.621,79.861
"2018/05/22",79.82,79.82,78.53,78.99
"2018/05/23",78.871,80.2,78.56,80.17
"2018/05/24",80,80.731,79.57,80.31
"2018/05/25",80.411,81.081,79.411,80.691
"2018/05/29",80.051,81.661,80.051,80.89
"2018/05/30",81.121,81.971,81.121,81.401
"2018/05/31",81.791,81.791,80,80.051
"2018/06/01",80.45,81.541,79.981,81
"2018/06/04",80.99,81.871,80.99,81.361
"2018/06/05",81.25,84.25,81.051,84.21
"2018/06/06",84,85.17,83.52,85.051
"2018/06/07",85,85.49,83.081,84.67
"2018/06/08",84.5,85.31,83.731,84.71
"2018/06/11",84.88,85.02,84.261,84.611
"2018/06/12",84.75,85.02,83.801,84.411
"2018/06/13",84.74,84.74,83.371,83.78
"2018/06/14",83.791,84.511,83.541,83.84
"2018/06/15",83.5,85.551,81.75,85.471
"2018/06/18",85.14,85.82,84.361,85.041
"2018/06/19",84.1,85,83.84,84.721
"2018/06/20",85.551,85.691,84.02,84.291
"2018/06/21",84.651,85,83.871,84.06
"2018/06/22",84.53,84.53,83.34,83.77
"2018/06/25",83.721,84,81.52,82.371
"2018/06/26",82.32,83.121,81.52,82.39
"2018/06/27",82.67,83.03,80.74,80.871
"2018/06/28",80.89,82.111,80.5,81.721
"2018/06/29",81.89,82.07,80.77,80.791
