date,open,high,low,close
"2013/01/02",12.561,12.73,12.511,12.721
"2013/01/03",12.721,12.87,12.58,12.73
"2013/01/04",12.75,13.19,12.711,13.15
"2013/01/07",13.141,13.181,12.681,12.771
"2013/01/08",12.801,12.841,12.4,12.49
"2013/01/09",12.591,12.65,12.131,12.211
"2013/01/10",12.32,12.381,12.16,12.23
"2013/01/11",12.28,12.29,12.091,12.211
"2013/01/14",12.29,12.29,12.061,12.2
"2013/01/15",12.141,12.141,11.91,11.98
"2013/01/16",11.961,12.19,11.961,12.091
"2013/01/17",12.131,12.301,12.101,12.25
"2013/01/18",12.25,12.25,12.021,12.171
"2013/01/22",12.16,12.271,12.051,12.11
"2013/01/23",12.15,12.16,12,12.131
"2013/01/24",12.091,12.24,12.03,12.19
"2013/01/25",12.211,12.421,12.15,12.41
"2013/01/28",12.471,12.69,12.44,12.61
"2013/01/29",12.561,12.591,12.29,12.341
"2013/01/30",12.351,12.521,12.28,12.32
"2013/01/31",12.32,12.461,12.181,12.261
"2013/02/01",12.36,12.41,12.261,12.37
"2013/02/04",12.301,12.551,12.15,12.16
"2013/02/05",12.221,12.511,12.181,12.44
"2013/02/06",12.141,12.44,12.07,12.341
"2013/02/07",12.301,12.4,12.171,12.29
"2013/02/08",12.37,12.471,12.29,12.37
"2013/02/11",12.471,12.641,12.351,12.511
"2013/02/12",12.4,12.57,12.381,12.431
"2013/02/13",12.44,12.671,12.33,12.37
"2013/02/14",12.2,12.74,12.051,12.73
"2013/02/15",12.7,12.79,12.45,12.73
"2013/02/19",12.74,12.75,12.48,12.561
"2013/02/20",12.601,12.801,12.341,12.381
"2013/02/21",12.36,12.5,12.261,12.29
"2013/02/22",12.37,12.53,12.301,12.521
"2013/02/25",12.551,12.65,12.28,12.301
"2013/02/26",12.25,12.44,12.211,12.37
"2013/02/27",12.37,12.69,12.341,12.601
"2013/02/28",12.561,12.851,12.511,12.66
"2013/03/01",12.57,12.75,12.461,12.711
"2013/03/04",12.62,12.78,12.521,12.66
"2013/03/05",12.73,12.82,12.671,12.801
"2013/03/06",12.881,13,12.73,12.79
"2013/03/07",12.86,12.99,12.69,12.761
"2013/03/08",12.79,12.881,12.73,12.82
"2013/03/11",12.69,12.75,12.591,12.7
"2013/03/12",12.681,12.78,12.561,12.74
"2013/03/13",12.74,12.961,12.62,12.74
"2013/03/14",12.82,12.86,12.671,12.75
"2013/03/15",12.75,12.75,12.591,12.641
"2013/03/18",12.561,12.671,12.461,12.551
"2013/03/19",12.561,12.62,12.381,12.471
"2013/03/20",12.591,12.66,12.48,12.62
"2013/03/21",12.551,12.57,12.4,12.421
"2013/03/22",12.461,12.53,12.41,12.48
"2013/03/25",12.551,12.561,12.32,12.41
"2013/03/26",12.44,12.511,12.391,12.5
"2013/03/27",12.45,12.721,12.421,12.65
"2013/03/28",12.62,12.841,12.53,12.83
"2013/04/01",12.801,12.801,12.32,12.41
"2013/04/02",12.421,12.45,12.2,12.28
"2013/04/03",12.261,12.33,12.04,12.131
"2013/04/04",12.091,12.29,12.051,12.25
"2013/04/05",12.07,12.461,12.04,12.461
"2013/04/08",12.471,12.471,12.2,12.431
"2013/04/09",12.44,12.721,12.351,12.631
"2013/04/10",12.641,12.851,12.61,12.83
"2013/04/11",12.65,12.851,12.301,12.771
"2013/04/12",12.83,13.23,12.721,13.091
"2013/04/15",13.051,13.091,12.74,12.82
"2013/04/16",12.94,13.051,12.87,12.961
"2013/04/17",12.86,12.98,12.711,12.79
"2013/04/18",12.82,12.9,12.54,12.54
"2013/04/19",12.53,12.61,12.37,12.57
"2013/04/22",12.561,12.7,12.461,12.591
