date,open,high,low,close
"2019/01/02",94.761,96,94.401,95.081
"2019/01/03",93.84,95.03,92.441,93.651
"2019/01/04",94.541,97.411,94.541,96.88
"2019/01/07",96.721,97.551,96.121,97.151
"2019/01/08",98.431,98.82,97.401,98.361
"2019/01/09",98.401,99.041,97.89,98.52
"2019/01/10",98.291,99.28,97.63,99.121
"2019/01/11",98.331,98.801,97.71,98.78
"2019/01/14",97.74,99.431,97.64,98.901
"2019/01/15",99.151,100.38,98.931,100.041
"2019/01/16",100.121,100.25,98.691,99.371
"2019/01/17",99.27,100.651,99.161,100.111
"2019/01/18",101.011,101.78,100.39,101.31
"2019/01/22",100.95,101.09,99,99.64
"2019/01/23",100.081,100.45,99.06,99.81
"2019/01/24",100.191,100.88,99.801,100.801
"2019/01/25",101.6,102.161,101.111,101.84
"2019/01/28",100.81,101.331,100.06,100.551
"2019/01/29",100.401,100.431,98.791,99.901
"2019/01/30",100.42,100.81,99.121,100.801
"2019/01/31",100.52,100.88,99.35,100.831
"2019/02/01",100.871,103.74,100.71,102.981
"2019/02/04",103.151,103.49,102.221,103.42
"2019/02/05",103.49,104.35,103.051,104.35
"2019/02/06",104.011,104.35,103.111,103.541
"2019/02/07",99.85,101,93.77,96.89
"2019/02/08",97.681,98.99,97.111,97.53
"2019/02/11",97.78,100.6,97.75,98.31
"2019/02/12",98.77,99.481,97.6,99.38
"2019/02/13",99.981,100.231,99.02,99.74
"2019/02/14",99.34,99.85,98.64,99.46
"2019/02/15",100.21,101.051,99.661,100.35
"2019/02/19",100.02,100.301,99.06,99.831
"2019/02/20",99.96,100.89,99.621,100.161
"2019/02/21",100.32,100.6,99.46,99.6
"2019/02/22",100,101.051,99.301,100.84
"2019/02/25",101.42,101.42,99.431,99.56
"2019/02/26",99.441,101.07,99.07,100.861
"2019/02/27",100.441,102.111,99.791,102.06
"2019/02/28",101.941,102.45,101.13,101.25
"2019/03/01",101.99,101.99,100.731,101.49
"2019/03/04",101.801,102.431,99.27,99.651
"2019/03/05",99.74,100.2,99.221,99.5
"2019/03/06",99.551,100.151,98.78,98.85
"2019/03/07",98.6,98.861,97.371,98.621
"2019/03/08",97.81,99.081,97.46,98.941
"2019/03/11",99.151,99.661,97.99,99.49
"2019/03/12",99.85,100.761,99.71,100.441
"2019/03/13",101.99,104.401,101.231,103.481
"2019/03/14",103.49,103.761,102.481,103.611
