date,open,high,low,close
"2009/01/02",16.361,17.121,16.22,17.05
"2009/01/05",16.921,17.201,16.691,17.15
"2009/01/06",17.371,17.55,17.14,17.421
"2009/01/07",16.871,17.3,16.32,17.011
"2009/01/08",16.65,17.25,16.65,17.16
"2009/01/09",17.06,17.121,16.71,16.82
"2009/01/12",16.73,16.88,16.14,16.271
"2009/01/13",16.23,17.021,16.191,16.851
"2009/01/14",16.58,16.861,16.05,16.3
"2009/01/15",16.041,16.72,15.95,16.441
"2009/01/16",16.8,16.91,16.22,16.441
"2009/01/20",16.261,16.57,15.891,15.91
"2009/01/21",16.101,16.22,15.69,16.181
"2009/01/22",15.62,16.021,15.62,15.86
"2009/01/23",15.54,15.931,15.2,15.79
"2009/01/26",15.851,16.291,15.721,16.031
"2009/01/27",16.031,16.16,15.891,16.101
"2009/01/28",16.49,16.82,16.24,16.74
"2009/01/29",16.681,16.691,16.171,16.22
"2009/01/30",16.33,16.38,15.801,15.91
"2009/02/02",15.82,16.21,15.66,16.15
"2009/02/03",16.16,16.5,15.95,16.41
"2009/02/04",16.441,16.921,16.4,16.681
"2009/02/05",16.47,17.23,16.47,17.06
"2009/02/06",17,17.65,17,17.55
"2009/02/09",17.55,17.761,17.291,17.66
"2009/02/10",17.541,17.761,16.431,16.541
"2009/02/11",17.71,18.871,17.25,18.261
"2009/02/12",16.83,18.49,16.83,18.431
"2009/02/13",18.33,18.861,18.24,18.291
"2009/02/17",17.56,18.031,17,17.701
"2009/02/18",17.861,17.861,17.38,17.58
"2009/02/19",17.681,18.091,17.48,17.56
"2009/02/20",17.24,17.8,15.86,17.63
"2009/02/23",17.8,17.91,17.171,17.22
"2009/02/24",17.361,17.681,17.101,17.601
"2009/02/25",17.691,17.841,17.191,17.521
"2009/02/26",17.771,17.89,17.32,17.47
"2009/02/27",17.121,17.621,17.121,17.5
"2009/03/02",17.271,17.63,16.851,16.88
"2009/03/03",17.101,17.101,16.451,16.691
"2009/03/04",16.921,17.33,16.75,16.98
"2009/03/05",16.421,16.97,16.271,16.421
"2009/03/06",16.541,16.55,15.851,16.39
"2009/03/09",16.39,16.431,15.421,15.521
"2009/03/10",15.881,16.46,15.551,16.421
"2009/03/11",16.511,16.71,16.31,16.531
"2009/03/12",16.291,17.021,16.041,16.98
"2009/03/13",16.83,17.48,16.83,17.111
