date,open,high,low,close
"2016/01/04",37.111,37.741,35.3,35.971
"2016/01/05",36,36.026,34.28,34.87
"2016/01/06",34.991,35.431,34.23,34.991
"2016/01/07",34.591,35.94,34.32,35.541
"2016/01/08",35.69,35.729,32.98,33.26
"2016/01/11",33.57,33.94,31.88,32.96
"2016/01/12",33.26,34.181,32.5,33.23
"2016/01/13",33.23,33.791,30.761,30.9
"2016/01/14",30.97,32.541,30.167,31.81
"2016/01/15",31.011,32.081,30.611,32.021
"2016/01/19",32.341,32.971,30.73,31.041
"2016/01/20",30.421,31.3,28.33,30.82
"2016/01/21",30.58,32.42,30.41,31.421
"2016/01/22",31.98,33.05,31.701,32.3
"2016/01/25",32.201,32.96,31.091,31.24
"2016/01/26",31.25,31.566,30.121,30.5
"2016/01/27",30.421,30.73,28.601,28.781
"2016/01/28",28.88,29.621,28.4,29.22
"2016/01/29",29.46,30.65,29.351,30.15
"2016/02/01",29.91,31.5,29.681,31.341
"2016/02/02",30.91,31.64,30.75,30.9
"2016/02/03",31.201,31.361,29.98,30.271
"2016/02/04",30.111,31.14,29.33,30.97
"2016/02/05",30.49,30.951,26.181,26.511
"2016/02/08",25.791,25.8,22.46,24.24
"2016/02/09",23.66,24.781,22.421,22.5
"2016/02/10",27.33,27.33,22.511,23.58
"2016/02/11",23.06,24.451,22.841,24.361
"2016/02/12",24.781,25.06,23.83,24.33
"2016/02/16",24.56,26.226,24.32,26.041
"2016/02/17",26.181,27.611,26.111,27.261
"2016/02/18",27.761,28.14,27.21,27.81
"2016/02/19",27.72,28.511,27.451,27.951
"2016/02/22",28.15,29.451,28.15,29.271
"2016/02/23",29.16,29.781,28.9,29.31
"2016/02/24",29.08,30.39,28.601,30.21
"2016/02/25",30.531,31.451,29.97,30.261
"2016/02/26",30.601,32.291,30.291,31.841
"2016/02/29",31.72,32.591,31.531,31.88
"2016/03/01",32.341,33.151,32.041,33.14
"2016/03/02",33,33.311,32.401,33.26
"2016/03/03",33.12,33.431,32.41,32.631
"2016/03/04",32.71,33.19,31.941,32.71
"2016/03/07",32.57,33.57,32.091,33.061
"2016/03/08",32.841,33.091,31.72,31.88
"2016/03/09",32.01,32.431,31.701,32.311
"2016/03/10",32.42,32.651,31.101,31.58
"2016/03/11",31.841,32.48,31.611,32.05
"2016/03/14",31.97,32.87,31.91,32.741
"2016/03/15",32.451,32.581,31.341,31.63
"2016/03/16",31.341,32.66,31.16,32.381
"2016/03/17",32.37,33.701,32.32,33.471
"2016/03/18",33.69,34.55,33.355,33.901
"2016/03/21",33.89,34.41,33.494,34.05
"2016/03/22",33.73,34.201,33.631,33.94
"2016/03/23",33.901,33.98,33.44,33.591
"2016/03/24",33.311,33.76,32.85,33.701
"2016/03/28",33.741,34.5,33.061,34.081
"2016/03/29",33.991,35.181,33.66,35.021
"2016/03/30",35.3,35.8,34.991,35.241
"2016/03/31",35.181,35.89,34.951,35.6
"2016/04/01",35.291,35.791,34.931,35.431
"2016/04/04",35.381,36.311,35.023,35.8
"2016/04/05",35.451,35.561,34.37,34.431
"2016/04/06",34.51,35.651,34.348,35.521
"2016/04/07",35.131,35.491,33.96,34.151
"2016/04/08",34.48,34.6,33.721,34.3
"2016/04/11",34.44,34.85,33.131,33.14
"2016/04/12",33.131,33.71,32.42,33.561
"2016/04/13",33.721,34.931,33.69,34.82
"2016/04/14",34.89,35.221,34.291,35.05
"2016/04/15",35.021,35.021,33.91,34.701
"2016/04/18",34.451,35.76,34.39,35.53
"2016/04/19",35.89,38.181,35.85,36.66
"2016/04/20",36.66,37.291,36.241,36.861
"2016/04/21",37.201,37.831,36.57,37.471
"2016/04/22",37.361,37.931,37.01,37.41
"2016/04/25",37.41,37.596,36.25,36.591
"2016/04/26",36.721,37.331,36.291,37.111
"2016/04/27",37.14,38.361,36.75,37.951
"2016/04/28",37.85,38.561,37.701,38.26
"2016/04/29",38.021,38.591,37.66,38.21
"2016/05/02",38.6,38.991,37.791,38.951
"2016/05/03",38.5,38.991,37.861,38.28
"2016/05/04",40.256,41.091,38.69,40.05
"2016/05/05",40.041,40.381,38.41,38.69
"2016/05/06",37.73,38.03,36.381,37.46
"2016/05/09",37.51,38.931,37.151,38.541
"2016/05/10",38.64,39.881,38.328,39.651
"2016/05/11",39.5,40.5,39,39.57
"2016/05/12",39.87,40.341,38.241,38.841
"2016/05/13",38.82,39.76,38.741,39.28
"2016/05/16",39.591,40.23,39.231,39.96
"2016/05/17",39.96,40.66,39.311,39.401
"2016/05/18",39.32,40.841,39.181,40.741
"2016/05/19",40.73,41.25,39.831,40.111
"2016/05/20",40.32,41.1,40.021,40.881
"2016/05/23",40.771,41.25,40.491,40.791
"2016/05/24",41.23,42.01,40.861,41.651
"2016/05/25",41.291,41.901,38.32,39.811
"2016/05/26",40.75,42.6,40.551,41.25
"2016/05/27",40.881,41.25,39.89,40.841
"2016/05/31",40.89,40.98,40.21,40.44
"2016/06/01",40.57,41.21,40.1,41.07
"2016/06/02",41.19,41.19,40.521,41.1
"2016/06/03",40.991,41.17,39.971,40.951
"2016/06/06",41.03,41.201,40.55,40.8
"2016/06/07",40.8,41.39,40.78,41.32
"2016/06/08",41.37,41.73,41.07,41.611
"2016/06/09",41.5,41.651,41.25,41.41
"2016/06/10",40.881,41.48,40.78,41.07
"2016/06/13",41,42,40.971,41.181
"2016/06/14",40.831,41.631,40.811,41.401
"2016/06/15",41.611,42.201,41.241,42.111
"2016/06/16",42.12,42.331,41.591,41.98
"2016/06/17",42.271,42.271,41.01,41.861
"2016/06/20",42.25,42.901,42.056,42.431
"2016/06/21",42.581,42.951,42.151,42.6
"2016/06/22",42.401,42.73,41.66,41.75
"2016/06/23",42.221,43.181,41.741,43.16
"2016/06/24",40.96,41.62,40.451,40.87
"2016/06/27",40.41,40.491,38.94,39.32
"2016/06/28",39.89,40.491,39.611,40.39
"2016/06/29",40.841,41.76,40.581,41.651
"2016/06/30",42.041,43.25,41.67,43.21
"2016/07/01",43.091,43.96,43.091,43.581
"2016/07/05",43.19,43.741,42.73,43.401
"2016/07/06",43.181,44.311,43.1,44.041
"2016/07/07",44.241,45.03,44.061,44.85
"2016/07/08",45.1,45.931,44.901,45.48
"2016/07/11",45.901,46.489,45.8,46.05
"2016/07/12",46.71,47.16,46.03,46.491
"2016/07/13",46.561,46.831,45.64,45.651
"2016/07/14",46.311,46.991,46.065,46.25
"2016/07/15",46.5,46.631,46.01,46.201
"2016/07/18",46.341,46.96,46.061,46.71
"2016/07/19",46.651,46.92,45.841,46.291
"2016/07/20",46.73,47.741,46.699,47.39
"2016/07/21",47.3,47.3,45.151,45.331
"2016/07/22",45.361,46.841,45.361,46.811
"2016/07/25",46.541,47.07,46.41,47.05
"2016/07/26",46.931,47.311,46.431,47.3
"2016/07/27",47.5,47.71,46.92,47.28
"2016/07/28",47.221,47.771,46.581,47.681
"2016/07/29",47.73,47.741,46.5,47.21
"2016/08/01",48,48.506,47.16,47.82
"2016/08/02",48.041,48.041,46.85,47.341
"2016/08/03",48.89,51.07,47.46,50.991
"2016/08/04",51.131,51.39,49.841,51.291
"2016/08/05",50.701,52.061,50.451,51.5
"2016/08/08",51.76,51.85,50.57,50.741
"2016/08/09",50.861,51.208,49.611,50.41
"2016/08/10",50.55,50.69,49.701,50.111
"2016/08/11",50.201,50.71,50.03,50.381
"2016/08/12",50.381,50.841,49.75,50.78
"2016/08/15",51.1,51.72,50.951,51.221
"2016/08/16",51.131,51.44,50.5,50.71
"2016/08/17",50.37,50.37,48.561,49.39
"2016/08/18",49.35,49.44,48.861,49.431
"2016/08/19",49.14,49.491,48.771,48.98
"2016/08/22",48.94,49.32,48.53,49.151
"2016/08/23",49.401,50.3,49.276,49.971
"2016/08/24",49.91,51.5,49.831,50.471
"2016/08/25",50.51,51.41,50.19,51.111
"2016/08/26",51.021,51.53,50.89,51.28
"2016/08/29",51.241,51.491,50.971,51.181
"2016/08/30",51,51.48,50.931,51.46
"2016/08/31",51.42,51.55,51.041,51.341
"2016/09/01",51.111,51.521,50.96,51.35
"2016/09/02",51.39,52.25,51.1,52.1
"2016/09/06",52.201,52.931,51.651,52
"2016/09/07",51.87,52.431,51.75,52.42
"2016/09/08",52.341,52.439,51.92,52.03
"2016/09/09",51.611,51.917,49.311,49.5
"2016/09/12",49.021,50.19,48.111,50.07
"2016/09/13",49.89,50.55,47.181,48.131
"2016/09/14",48.381,48.709,47.78,48.07
"2016/09/15",48.081,49.184,47.78,48.841
"2016/09/16",48.811,48.92,48.381,48.561
"2016/09/19",48.75,48.811,47.061,47.16
"2016/09/20",47.25,47.541,46.48,46.521
"2016/09/21",46.71,48.01,46.5,47.92
"2016/09/22",48.28,50.341,48.061,50.241
"2016/09/23",50.311,50.91,49.91,49.991
"2016/09/26",49.811,50.681,49.75,50.431
"2016/09/27",50.28,51.46,50.28,51.081
"2016/09/28",51,51.111,50.01,50.471
