date,open,high,low,close
"2016/01/04",85.691,86.151,82.441,83.95
"2016/01/05",81.721,83.911,80.581,81.411
"2016/01/06",80.411,81.761,79.82,81.02
"2016/01/07",79.621,80.871,79.401,80.551
"2016/01/08",80.901,81.371,77.971,78.151
"2016/01/11",78.181,78.761,76.99,78.07
"2016/01/12",78.721,79.6,78.151,79.291
"2016/01/13",79.32,80.13,75.95,76.09
"2016/01/14",76.35,76.441,74.191,75.651
"2016/01/15",73.82,74.88,72.81,74.25
"2016/01/19",74.85,75.401,73.78,74.6
"2016/01/20",73.56,75.191,72.541,74.14
"2016/01/21",74.291,74.67,73.52,73.85
"2016/01/22",75,75.27,74.28,75.21
"2016/01/25",74.731,75.661,74.151,74.621
"2016/01/26",75.011,75.64,74.27,75.151
"2016/01/27",75.03,76.151,74.411,74.74
"2016/01/28",75.59,77.231,74.801,77.081
"2016/01/29",76.95,77.361,75.301,75.6
"2016/02/01",75.03,75.99,74.691,75.651
"2016/02/02",75.041,75.53,73.85,74.24
"2016/02/03",74.541,76.39,73.67,76.2
"2016/02/04",76.03,77.1,74.5,77.011
"2016/02/05",76.941,77,74.831,75.67
"2016/02/08",74.511,74.71,70.84,71.77
"2016/02/09",71.03,73.63,70.261,72.621
"2016/02/10",73.5,74.971,73.191,73.791
"2016/02/11",72.411,74.621,71.78,74.161
"2016/02/12",75.901,77.511,73.801,76.971
"2016/02/16",77.941,79.81,77.691,79.681
"2016/02/17",80,81.871,80,81.45
"2016/02/18",81.56,81.861,80.49,80.621
"2016/02/19",80.541,80.99,79.931,80.67
"2016/02/22",81.85,84.57,81.85,83.99
"2016/02/23",83.2,84.07,82.24,82.49
"2016/02/24",81.661,83.441,80.64,83.2
"2016/02/25",83.481,84.81,83.2,84.331
"2016/02/26",84.791,86.09,84.42,85.88
"2016/02/29",85.401,86.301,84.45,84.49
"2016/03/01",85.081,87.7,84.651,87.38
"2016/03/02",87.541,88.611,86.64,87.541
"2016/03/03",87.2,88.74,86.541,88.64
"2016/03/04",88.59,89.39,87.71,89.14
"2016/03/07",89.31,89.59,87.13,87.99
"2016/03/08",87.25,87.99,86.5,87.111
"2016/03/09",87.21,88.34,86.56,86.96
"2016/03/10",87.481,88.89,86.14,87.181
"2016/03/11",88.181,88.371,87.371,88.261
"2016/03/14",87.801,88.541,87.46,87.731
"2016/03/15",87.231,88.71,86.75,88.49
"2016/03/16",88.051,89.941,87.901,89.52
"2016/03/17",89.53,90.611,89.301,89.92
"2016/03/18",90.121,90.121,88.161,88.56
"2016/03/21",88.5,89.03,88.21,88.581
"2016/03/22",88.361,89.691,88.301,89.35
"2016/03/23",89.371,89.481,88.371,88.89
"2016/03/24",88.541,89.57,88.541,89.25
"2016/03/28",89.32,89.911,88.151,88.46
"2016/03/29",88.411,89.481,88.041,89.111
"2016/03/30",89.45,89.7,88.85,89.59
"2016/03/31",89.21,89.871,88.471,88.541
"2016/04/01",88.191,89.67,87.35,89.64
"2016/04/04",90.13,91.151,89.49,89.551
"2016/04/05",89.181,89.691,88.52,88.71
"2016/04/06",88.791,89.861,88.791,89.84
"2016/04/07",89.34,90.221,88.761,89.59
"2016/04/08",90.03,90.261,89.301,89.761
"2016/04/11",90.28,91.28,89.02,89.081
"2016/04/12",89.53,89.551,88.13,88.611
"2016/04/13",89.35,89.81,88.791,89.52
"2016/04/14",89.52,89.981,89.051,89.111
"2016/04/15",89,89.24,88.28,88.7
"2016/04/18",88.63,89.901,88.35,89.661
"2016/04/19",89.88,89.911,88.121,88.791
"2016/04/20",88.82,89.95,87.721,89.291
"2016/04/21",89.49,89.801,88.24,88.53
"2016/04/22",88.371,89,87.84,88.64
"2016/04/25",88.361,89.411,88.221,89.28
"2016/04/26",89.49,90.39,88.681,89.161
"2016/04/27",88.71,89.77,88.221,89.411
"2016/04/28",89.231,91.231,89.09,89.42
"2016/04/29",91.53,91.99,86.17,86.401
"2016/05/02",86.49,88.371,85.301,88.13
"2016/05/03",87.511,87.59,86.5,87.161
"2016/05/04",86.63,86.731,84.831,84.931
"2016/05/05",85.14,85.7,84.28,84.411
"2016/05/06",84.301,85.32,84.041,85.191
"2016/05/09",84.88,85.35,84.231,84.5
"2016/05/10",84.971,85.7,83.581,85.611
"2016/05/11",85.67,86.411,84.74,84.78
