date,open,high,low,close
"2011/01/03",19.174,19.751,19.174,19.41
"2011/01/04",19.651,19.878,19.533,19.814
"2011/01/05",19.769,20.082,19.71,20.073
"2011/01/06",20.082,20.418,20.064,20.382
"2011/01/07",20.305,20.614,20.305,20.477
"2011/01/10",20.373,20.459,20.241,20.373
"2011/01/11",20.536,20.918,20.527,20.632
"2011/01/12",20.659,20.759,20.559,20.727
"2011/01/13",20.65,20.818,20.577,20.732
"2011/01/14",20.763,21.072,20.713,21.004
"2011/01/18",20.954,21.081,20.927,21.045
"2011/01/19",20.995,21.109,20.927,21.036
"2011/01/20",20.927,21.249,20.782,21.245
"2011/01/21",21.322,21.635,21.268,21.449
"2011/01/24",21.204,21.613,21.19,21.595
"2011/01/25",21.69,21.722,21.29,21.381
"2011/01/26",21.327,21.472,21.149,21.29
"2011/01/27",21.336,21.336,21.154,21.227
"2011/01/28",21.19,21.204,20.6,20.668
"2011/01/31",20.623,20.763,20.496,20.75
"2011/02/01",20.927,21.163,20.845,21.127
"2011/02/02",21.095,21.367,21.086,21.295
"2011/02/03",21.24,21.563,21.104,21.49
"2011/02/04",21.472,21.585,21.381,21.54
"2011/02/07",21.667,21.99,21.622,21.862
"2011/02/08",21.84,21.908,21.69,21.862
"2011/02/09",21.826,22.226,21.794,22.226
"2011/02/10",22.008,22.43,21.867,22.044
"2011/02/11",21.976,22.167,21.908,22.09
"2011/02/14",22.003,22.108,21.826,21.94
"2011/02/15",21.626,21.881,21.59,21.794
"2011/02/16",22.021,22.307,21.962,22.248
"2011/02/17",22.103,22.158,21.921,22.08
"2011/02/18",22.162,22.162,21.958,22.103
"2011/02/22",21.604,22.049,21.467,21.903
"2011/02/23",19.837,19.855,19.333,19.796
"2011/02/24",19.601,19.642,19.11,19.151
"2011/02/25",19.265,19.437,19.21,19.383
"2011/02/28",19.555,19.905,19.505,19.814
"2011/03/01",19.819,19.91,19.456,19.487
"2011/03/02",19.46,19.764,19.428,19.637
"2011/03/03",19.828,19.919,19.583,19.619
"2011/03/04",19.646,19.733,19.101,19.351
"2011/03/07",19.483,19.551,19.047,19.065
"2011/03/08",19.169,19.397,19.051,19.256
"2011/03/09",19.256,19.256,18.965,19.097
"2011/03/10",18.961,19.029,18.738,18.838
"2011/03/11",18.811,19.015,18.783,18.951
"2011/03/14",18.761,19.142,18.747,18.842
"2011/03/15",18.447,18.706,18.32,18.588
"2011/03/16",18.534,18.765,18.211,18.229
"2011/03/17",18.497,18.997,18.493,18.815
"2011/03/18",19.042,19.133,18.747,18.765
"2011/03/21",19.006,19.119,18.915,18.97
"2011/03/22",18.951,19.001,18.779,18.956
"2011/03/23",18.865,19.201,18.852,19.106
"2011/03/24",19.215,19.592,19.192,19.574
"2011/03/25",19.456,19.655,19.224,19.315
"2011/03/28",19.265,19.451,19.124,19.138
"2011/03/29",19.015,19.079,17.076,18.67
"2011/03/30",18.702,18.838,18.529,18.756
"2011/03/31",18.761,18.838,18.602,18.606
"2011/04/01",18.656,18.656,18.393,18.611
"2011/04/04",18.461,18.565,18.257,18.32
"2011/04/05",18.334,18.52,18.261,18.298
"2011/04/06",18.338,18.779,18.316,18.702
"2011/04/07",18.779,18.983,18.647,18.656
"2011/04/08",18.62,18.638,18.402,18.484
"2011/04/11",18.488,18.747,18.466,18.643
"2011/04/12",18.475,18.702,18.406,18.656
"2011/04/13",18.624,18.87,18.552,18.679
"2011/04/14",18.393,18.497,18.22,18.329
"2011/04/15",18.338,18.47,18.257,18.284
"2011/04/18",18.148,18.184,17.784,18.052
"2011/04/19",18.089,18.189,17.871,18.161
"2011/04/20",18.466,18.706,18.461,18.57
