date,open,high,low,close
"2017/01/03",21,21.38,20.75,21.351
"2017/01/04",21.451,21.75,21.25,21.55
"2017/01/05",21.5,21.55,21.13,21.25
"2017/01/06",21.4,21.8,21,21.8
"2017/01/09",21.8,22.05,21.5,21.65
"2017/01/10",21.701,21.88,21.4,21.65
"2017/01/11",21.601,22.25,21.55,21.951
"2017/01/12",21.951,22.05,21.351,22
"2017/01/13",22.101,22.55,21.951,22.5
"2017/01/17",22.4,22.5,21.55,21.701
"2017/01/18",21.8,22.4,21.5,21.851
"2017/01/19",21.951,22.4,21.65,21.951
"2017/01/20",22.05,22.9,21.931,22.851
"2017/01/23",22.75,23.65,22.701,23.5
"2017/01/24",23.65,23.951,23.351,23.65
"2017/01/25",23.851,23.9,23.201,23.65
"2017/01/26",23.8,23.8,23,23.25
"2017/01/27",23.3,24.5,22.9,24.351
"2017/01/30",23.951,24.201,23.05,23.351
"2017/01/31",23.15,23.451,22.701,23.351
"2017/02/01",23.451,23.5,22.851,23
"2017/02/02",22.851,23.601,22.851,23.3
"2017/02/03",23.351,23.451,22.9,23.201
"2017/02/06",23.05,23.3,22.4,22.601
"2017/02/07",22.65,23.05,22.451,22.601
"2017/02/08",22.351,22.4,21.9,22.3
"2017/02/09",22.4,23.15,22.4,22.75
"2017/02/10",22.951,23.55,22.351,23.5
"2017/02/13",23.5,24.15,23.23,23.8
"2017/02/14",23.55,24.5,22.55,23.9
"2017/02/15",23.951,25.451,23.9,25.15
"2017/02/16",24.9,25.201,24.25,24.5
"2017/02/17",24.4,25.3,24.3,25.201
"2017/02/21",25.15,25.8,25.101,25.65
"2017/02/22",24.951,25.951,24.8,25.8
"2017/02/23",25.951,26.25,25.4,25.9
"2017/02/24",25.351,26.3,25.15,26.25
"2017/02/27",26.4,27.851,26.15,27.3
"2017/02/28",27.05,27.05,26.351,26.701
"2017/03/01",27.101,27.101,26.25,26.75
"2017/03/02",26.701,26.791,26.3,26.55
"2017/03/03",26.351,26.601,25.9,26.55
"2017/03/06",26.4,26.8,26.25,26.5
"2017/03/07",26.3,26.65,26.201,26.4
"2017/03/08",26.451,26.701,26.201,26.4
"2017/03/09",26.3,26.8,25.9,26.75
"2017/03/10",27,27.351,26.05,26.55
"2017/03/13",26.55,26.8,26.291,26.601
"2017/03/14",26.5,26.701,25.931,26.351
"2017/03/15",26.5,27.25,26.3,27.101
"2017/03/16",27.25,27.75,26.98,27.5
"2017/03/17",27.601,28,27.3,27.451
"2017/03/20",27.451,28.181,27.351,27.9
"2017/03/21",28.05,28.05,26.75,26.851
"2017/03/22",26.8,27.05,26.5,26.8
"2017/03/23",26.851,27,26.5,26.951
"2017/03/24",27,27.4,26.75,26.951
"2017/03/27",26.5,27.05,26.15,26.951
"2017/03/28",26.851,27.5,26.65,27.25
"2017/03/29",27.25,27.75,27.101,27.65
"2017/03/30",27.65,27.8,27.3,27.65
"2017/03/31",27.65,28.451,27.5,28.3
"2017/04/03",28.351,28.451,27.451,27.75
"2017/04/04",27.8,28,27.55,27.701
"2017/04/05",27.9,28.13,27,27.3
"2017/04/06",27.25,27.5,26.98,27.3
"2017/04/07",27.25,27.48,27.15,27.351
"2017/04/10",27.4,27.75,27.351,27.701
"2017/04/11",28.8,29,28.4,28.701
"2017/04/12",28.701,28.8,28.351,28.601
"2017/04/13",28.65,29,28.451,28.55
"2017/04/17",28.65,29.08,28.601,29
"2017/04/18",28.701,29.031,28.451,28.851
"2017/04/19",29.101,29.65,29.101,29.451
"2017/04/20",29.701,29.951,29.201,29.601
"2017/04/21",29.451,29.75,29.15,29.351
"2017/04/24",29.8,30.451,29.3,30.201
"2017/04/25",30.451,31.201,30.05,30.5
"2017/04/26",30.75,31.4,29.451,30.451
"2017/04/27",30.75,32.201,30.601,32.05
"2017/04/28",31.9,32.25,31.65,31.951
"2017/05/01",32,32.6,31.601,32.5
"2017/05/02",32.5,33.25,32.5,32.701
"2017/05/03",33.35,33.35,32.35,32.75
"2017/05/04",32.75,33.081,32.6,32.951
"2017/05/05",32.901,33.35,32.35,32.901
"2017/05/08",32.901,32.901,31.5,31.75
"2017/05/09",31.701,32.1,31.25,31.851
"2017/05/10",31.75,32.05,31.5,31.8
"2017/05/11",31.65,32.55,31.05,32.401
"2017/05/12",32.35,32.6,31.9,32.25
"2017/05/15",32.401,33.1,32.151,33.05
"2017/05/16",33.05,33.651,33,33.5
"2017/05/17",32.901,32.901,32.05,32.05
"2017/05/18",32.1,32.8,31.851,32.55
"2017/05/19",32.701,33.951,32.701,33.8
"2017/05/22",33.85,34.55,33.701,34.451
"2017/05/23",33.901,34.3,33.75,34.25
"2017/05/24",34.35,34.5,33.951,34.151
"2017/05/25",34.5,34.8,34.151,34.651
"2017/05/26",34.5,34.651,33.951,34
"2017/05/30",34,34.35,33.75,34.201
"2017/05/31",34.201,34.3,33.41,34.1
"2017/06/01",34.25,34.701,33.8,34.701
"2017/06/02",34.75,35.3,34.3,35.3
"2017/06/05",35.25,36.1,35,36
"2017/06/06",35.701,37.3,35.35,36.701
"2017/06/07",36.701,37.3,36.67,37.201
"2017/06/08",37.3,38.5,37.1,38.3
"2017/06/09",38.25,38.35,34.85,35.401
"2017/06/12",35.05,35.3,32.701,35.3
"2017/06/13",35.5,35.96,34.73,35.75
"2017/06/14",35.85,36.85,35.5,35.6
"2017/06/15",34.901,35.6,34.651,35.35
"2017/06/16",35,35.701,35,35.5
"2017/06/19",35.951,36.901,35.87,36.6
"2017/06/20",36.451,36.8,35.85,36.201
"2017/06/21",36.35,37.021,36.35,36.85
"2017/06/22",36.951,37.701,36.75,37.55
"2017/06/23",37.75,38.701,37.35,38.651
"2017/06/26",38.8,39,37.451,37.651
"2017/06/27",37.951,37.951,36.75,36.8
"2017/06/28",37,37.651,36.25,37.5
"2017/06/29",37.3,37.5,35.5,36.35
