date,open,high,low,close
"2020/01/02",403.99,408.24,398.36,407.81
"2020/01/03",401.601,408.404,397,404.291
"2020/01/06",398.59,413.52,395.421,413.33
"2020/01/07",415.75,422.481,410.12,414.5
"2020/01/08",413.93,422.546,411.86,418.101
"2020/01/09",423.101,431.71,421.791,430.201
"2020/01/10",432.49,438.56,427.671,429.171
"2020/01/13",434.99,446.745,433.75,440.25
"2020/01/14",442.77,445.921,430.5,441.221
"2020/01/15",441.921,453,441.221,448.511
"2020/01/16",452.74,453.78,446.641,451.3
"2020/01/17",452.731,458.911,452,454.881
"2020/01/21",454.99,472.86,454.09,465.441
"2020/01/22",470,476.787,463.171,464.761
"2020/01/23",464.77,473,460,469.25
"2020/01/24",474,476.511,457.83,465.481
"2020/01/27",447.62,459.9,436.74,451.11
"2020/01/28",453.5,468.671,451.101,467.661
"2020/01/29",473.391,480.046,470.451,471.671
"2020/01/30",470.5,478.15,464.661,476.881
"2020/01/31",480.58,482.87,463.02,465.661
"2020/02/03",468.25,474.881,457.25,469.391
"2020/02/04",476.391,487.68,471.791,485.46
"2020/02/05",493.5,495,467.959,475.56
"2020/02/06",473.161,475.731,462.5,472.981
"2020/02/07",472,481.731,466.78,478.691
"2020/02/10",479.11,491.693,476.53,491.691
"2020/02/11",494.071,499.881,489.11,492.75
"2020/02/12",568.901,593.891,529,531.25
"2020/02/13",533.011,554.781,530.707,532.97
"2020/02/14",541,542.201,523.331,531.22
"2020/02/18",534,548.881,532,536.41
"2020/02/19",544.05,549.685,538.641,543.211
"2020/02/20",542.691,547.185,507.4,535.581
"2020/02/21",531.24,534.6,511.61,520.66
"2020/02/24",482,504.046,476,490.96
"2020/02/25",500,502.43,456.46,466.46
"2020/02/26",459.25,484,459.041,471.18
"2020/02/27",452.28,467.934,427.935,438.37
"2020/02/28",422.636,463.31,420.5,463.31
"2020/03/02",483.201,488.75,461.597,488.4
"2020/03/03",501.481,503,467.52,476.941
"2020/03/04",489,514,486,512.23
"2020/03/05",495,512.375,491.25,498.221
"2020/03/06",480,491.201,459.148,472.071
"2020/03/09",430.821,446.08,416.511,418.321
"2020/03/10",445,450.5,420.631,450.34
"2020/03/11",435.25,442,406.33,422.31
"2020/03/12",371,403.571,366.101,377.78
"2020/03/13",404,406.421,363.011,390.9
"2020/03/16",339,362,321.5,322.291
"2020/03/17",330.02,358,307.671,355.09
"2020/03/18",326.34,358.556,305.3,336.83
"2020/03/19",336.161,345.731,316,332.5
"2020/03/20",345,372.543,342,346.06
"2020/03/23",346.541,384.18,335.12,375.391
"2020/03/24",412.761,432.99,406.671,430
"2020/03/25",435.941,470.571,432.11,446.601
"2020/03/26",454.4,470.481,435.3,447.411
"2020/03/27",427.61,433.36,412.02,421.62
"2020/03/30",423.49,434.891,412.011,430.381
"2020/03/31",428.08,439.59,414,416.93
"2020/04/01",402.99,406,381.53,384.671
"2020/04/02",350,365.941,334.55,346.3
"2020/04/03",358.03,363.791,345,357.65
"2020/04/06",380,393.571,369.3,392.65
"2020/04/07",408.99,408.99,374.02,378.541
"2020/04/08",383,417.571,381.31,414.511
"2020/04/09",422.511,439,413,417.74
"2020/04/13",423.701,453.352,417.81,447.451
"2020/04/14",467.03,501.471,461.34,496.06
"2020/04/15",481.12,500.441,477.11,497.171
"2020/04/16",508.5,529.131,502.011,526.43
"2020/04/17",540.5,591.831,539,590.391
"2020/04/20",585,644.951,584,629.901
"2020/04/21",647,665.74,556.011,585
"2020/04/22",615.99,635,603.201,626.56
"2020/04/23",631.3,639.841,610.391,620.49
"2020/04/24",624,651.99,605.6,643.191
"2020/04/27",662.6,662.6,623.04,628.581
"2020/04/28",634,639.761,610.1,633.651
"2020/04/29",637,645.55,621.131,639.99
"2020/04/30",625,645.98,623,632.29
"2020/05/01",615,627.86,595.031,613.641
"2020/05/04",620.641,658.901,617.011,658.891
"2020/05/05",670,704.691,662,686.11
"2020/05/06",672.881,739.24,669,733.531
"2020/05/07",719.941,738.711,715,722.761
"2020/05/08",705.55,721,703,708.97
"2020/05/11",706.961,752.5,703.781,750.341
"2020/05/12",769,770.951,733.951,742.281
"2020/05/13",750,768.591,717.29,754.381
"2020/05/14",749.891,758.091,733,754.29
"2020/05/15",754.3,774.79,751.25,767
"2020/05/18",770,770.73,733,738.021
"2020/05/19",745.42,765,713.191,753.011
"2020/05/20",768,778,751.74,778
"2020/05/21",791.86,809.87,782.071,802.35
"2020/05/22",804.631,826.381,793.641,825.17
"2020/05/26",842,844,742.37,767.891
"2020/05/27",755.011,757,685,750
"2020/05/28",728.011,770.401,727.826,744.43
"2020/05/29",756.151,769.391,738,757.8
"2020/06/01",754.72,759.25,739.521,758
"2020/06/02",764.43,784.3,744,779.5
"2020/06/03",777.93,779.081,758.38,762.021
"2020/06/04",763.91,777.22,726.035,735.191
"2020/06/05",721.1,740.86,702.021,727.771
"2020/06/08",715,731.151,708.011,730.67
"2020/06/09",743.91,754.8,733.25,741.701
"2020/06/10",757,758.5,732.511,743.641
"2020/06/11",733.341,765.521,724,725.12
"2020/06/12",739.341,745,713.23,742.581
"2020/06/15",777,807.391,769.865,805.47
"2020/06/16",809,816.781,787.5,805.761
"2020/06/17",813,827.495,810.591,817.36
"2020/06/18",832.5,869.701,830.5,863.56
"2020/06/19",876,895.56,866,881
"2020/06/22",895.12,909.87,892.11,904.81
"2020/06/23",919.191,928,907.261,911.341
"2020/06/24",910.011,924,868,897
"2020/06/25",886.56,917.6,873.245,916.321
"2020/06/26",916,927.045,894,910
