date,open,high,low,close
"2019/01/02",42.28,43.201,42.21,42.951
"2019/01/03",42.3,42.41,40.96,41.07
"2019/01/04",41.85,43,41.53,42.92
"2019/01/07",42.861,43.651,42.76,43.21
"2019/01/08",43.57,43.94,43.1,43.561
"2019/01/09",43.87,43.87,43.17,43.32
"2019/01/10",43.111,43.291,42.581,43.241
"2019/01/11",43.111,43.541,42.89,43.491
"2019/01/14",43.081,43.39,43,43.21
"2019/01/15",43.331,44.041,43.151,44.021
"2019/01/16",44.12,44.241,43.76,43.96
"2019/01/17",43.87,44.53,43.8,44.21
"2019/01/18",44.48,45.35,44.311,45.03
"2019/01/22",44.881,45.241,44.381,44.78
"2019/01/23",45.14,45.881,45.021,45.46
"2019/01/24",45.631,45.75,45.23,45.611
"2019/01/25",46.12,46.66,45.951,46.131
"2019/01/28",45.73,45.771,45.23,45.75
"2019/01/29",45.811,46.05,45.651,45.96
"2019/01/30",45.94,46.931,45.92,46.71
"2019/01/31",46.721,47.381,46.521,47.291
"2019/02/01",47.37,47.561,47.05,47.341
"2019/02/04",47.221,47.471,47.12,47.35
"2019/02/05",47.42,47.46,47.081,47.26
"2019/02/06",47.12,47.591,46.951,47.48
"2019/02/07",47.19,47.32,46.491,46.701
"2019/02/08",46.401,47.201,46.3,47.19
"2019/02/11",47.341,47.71,47.131,47.581
"2019/02/12",47.271,48.151,47.16,47.89
"2019/02/13",47.861,47.951,47.12,47.5
"2019/02/14",48.85,49.681,48.341,48.401
"2019/02/15",48.831,49.591,48.44,49.431
"2019/02/19",49.201,49.931,49.201,49.651
"2019/02/20",49.701,49.8,49.35,49.631
"2019/02/21",49.541,49.721,49.201,49.41
"2019/02/22",49.701,50.221,49.581,50.111
"2019/02/25",50.341,51,50.341,50.791
"2019/02/26",50.51,51.41,50.48,51.181
"2019/02/27",51.21,51.651,50.89,51.591
"2019/02/28",51.55,51.96,51.35,51.771
"2019/03/01",52,52.091,51.271,51.41
"2019/03/04",51.651,51.92,50.631,51.16
"2019/03/05",51.12,51.51,50.971,51.3
"2019/03/06",51.37,51.791,50.92,51.67
"2019/03/07",51.55,51.971,51.21,51.291
"2019/03/08",50.721,51.131,50.51,51.07
"2019/03/11",51.14,52.091,51.1,51.92
"2019/03/12",52.01,52.28,51.681,52.151
"2019/03/13",52.41,52.861,52.14,52.591
"2019/03/14",52.631,52.96,52.51,52.741
"2019/03/15",52.94,53.62,52.931,53.201
"2019/03/18",53.271,53.94,53.091,53.51
"2019/03/19",53.791,54,53.14,53.311
"2019/03/20",53.16,53.87,52.861,53.26
"2019/03/21",53.081,54.23,53.041,53.94
"2019/03/22",53.91,54.14,52.701,52.741
"2019/03/25",52.701,52.931,52.25,52.73
"2019/03/26",53.19,53.491,53,53.23
"2019/03/27",53.3,53.66,52.741,53.14
"2019/03/28",53.19,53.69,53.021,53.361
"2019/03/29",53.701,54,53.361,53.991
"2019/04/01",54.48,55.021,54.39,54.98
"2019/04/02",55,55.41,54.971,55.291
"2019/04/03",55.46,55.8,55.07,55.631
"2019/04/04",55.37,55.681,54.861,55.14
"2019/04/05",55.25,55.611,55.131,55.21
"2019/04/08",55.201,55.561,54.791,55.491
"2019/04/09",55.081,55.42,54.861,55.181
"2019/04/10",55.111,55.841,55.111,55.82
"2019/04/11",55.931,55.951,55.311,55.6
"2019/04/12",55.931,56.361,55.791,56.291
"2019/04/15",56.401,56.611,56.241,56.561
"2019/04/16",56.62,57.53,56.611,56.951
"2019/04/17",57.181,57.32,56.291,56.311
"2019/04/18",56.631,56.701,56.111,56.401
"2019/04/22",56.16,56.6,56.1,56.341
"2019/04/23",56.431,56.701,56.201,56.69
"2019/04/24",56.64,57.151,56.581,56.881
"2019/04/25",56.46,56.78,56.01,56.331
"2019/04/26",56.021,56.37,55.681,55.881
"2019/04/29",55.67,56.221,55.55,56.131
"2019/04/30",56,56.12,55.53,55.951
"2019/05/01",56,56.35,55.51,55.581
"2019/05/02",55.48,55.89,54.82,54.94
"2019/05/03",54.64,54.991,54.181,54.94
"2019/05/06",53.861,54.76,53.561,54.591
"2019/05/07",53.861,54.241,52.94,53.451
"2019/05/08",53.17,53.94,53.131,53.471
"2019/05/09",52.82,53.21,52.23,52.92
"2019/05/10",52.611,53.55,51.951,53.361
"2019/05/13",51.831,52.26,51.061,51.3
"2019/05/14",51.451,52.44,51.381,52.021
"2019/05/15",51.76,52.71,51.69,52.44
"2019/05/16",54.271,56.401,54.12,55.931
"2019/05/17",55.78,56.831,55.521,56.35
"2019/05/20",55.8,56.39,55.55,56.01
"2019/05/21",56.681,56.75,56.131,56.521
"2019/05/22",56.221,56.3,55.67,55.69
"2019/05/23",54.91,55.01,53.94,54.19
"2019/05/24",54.57,54.67,54.061,54.37
"2019/05/28",54.741,55.03,53.82,53.931
"2019/05/29",53.55,53.55,52.861,53.181
"2019/05/30",53.44,53.78,53.341,53.57
"2019/05/31",52.791,52.881,52.01,52.03
"2019/06/03",52.05,52.57,51.491,51.78
"2019/06/04",52.48,53.64,52.41,53.23
"2019/06/05",53.85,54.791,53.75,54.75
"2019/06/06",54.89,55.3,54.21,55.1
"2019/06/07",55.41,56.3,55.03,55.931
"2019/06/10",56.14,56.651,55.96,56.42
"2019/06/11",56.741,57.561,56.73,57.111
"2019/06/12",56.05,56.591,55.651,55.861
"2019/06/13",55.92,56.271,55.78,56.17
"2019/06/14",55.991,56.021,54.66,54.75
"2019/06/17",54.991,55.471,54.861,55.401
"2019/06/18",56.07,56.651,55.75,56.05
"2019/06/19",56.041,56.37,55.771,56.131
"2019/06/20",57,57.541,56.681,57.41
"2019/06/21",57.41,58.151,56.98,57.03
"2019/06/24",57.25,57.291,56.69,57.181
"2019/06/25",57.061,57.201,56.01,56.081
"2019/06/26",56.541,57.05,56.361,56.6
"2019/06/27",56.94,57.25,55.471,55.73
"2019/06/28",55.91,55.98,54.03,54.73
"2019/07/01",55.26,55.35,54.23,54.741
"2019/07/02",54.831,55.92,54.78,55.811
"2019/07/03",55.771,56.541,55.541,56.48
"2019/07/05",56,56.73,55.71,56.6
"2019/07/08",56.25,56.48,55.96,56.19
"2019/07/09",56.37,56.69,56.041,56.341
"2019/07/10",56.69,57.651,56.6,57.131
"2019/07/11",57.37,57.62,56.92,57.3
"2019/07/12",57.581,57.991,57.57,57.951
"2019/07/15",58,58.23,57.87,58.05
"2019/07/16",58.131,58.26,57.46,57.62
"2019/07/17",57.57,57.791,57.19,57.21
"2019/07/18",57.05,57.791,56.901,57.741
"2019/07/19",57.811,58.07,57.32,57.361
"2019/07/22",57.46,58.01,57.37,57.73
"2019/07/23",58.061,58.1,57.48,57.71
"2019/07/24",57.581,57.681,57.111,57.23
"2019/07/25",57.361,57.5,56.37,56.62
"2019/07/26",56.681,56.841,56.37,56.53
"2019/07/29",56.69,57.151,56.541,56.931
"2019/07/30",56.85,56.901,56.35,56.471
"2019/07/31",56.331,56.831,54.901,55.401
"2019/08/01",55.841,56.89,55.16,55.39
"2019/08/02",54.221,54.32,52.581,53.25
"2019/08/05",52.39,52.541,50.94,51.37
"2019/08/06",51.951,52.73,51.6,52.6
"2019/08/07",51.831,52.491,51.21,52.341
"2019/08/08",52.791,53.361,52.591,53.16
"2019/08/09",52.78,52.87,52.041,52.431
"2019/08/12",52.271,52.361,51.341,51.541
"2019/08/13",51.471,53.07,51.201,52.721
"2019/08/14",52.12,52.12,50.131,50.611
"2019/08/15",47.361,47.94,46,46.25
"2019/08/16",46.42,47.361,46.401,46.96
"2019/08/19",47.901,48.6,47.491,48.5
"2019/08/20",48.541,48.591,47.92,47.931
"2019/08/21",48.5,48.931,48.361,48.771
"2019/08/22",49.241,49.331,47.94,48.181
"2019/08/23",47.901,48.521,46.431,46.611
"2019/08/26",47.05,47.271,46.67,47.1
"2019/08/27",47.541,47.651,46.69,46.791
"2019/08/28",46.53,46.96,46.241,46.87
"2019/08/29",47.591,47.91,47.111,47.271
"2019/08/30",47.521,47.57,46.55,46.811
"2019/09/03",46.631,46.971,46.201,46.5
"2019/09/04",47.021,47.41,46.89,47.32
"2019/09/05",48.021,48.71,47.78,48.42
"2019/09/06",48.651,48.991,48.271,48.841
"2019/09/09",48.971,49.01,48.46,48.581
"2019/09/10",48.57,49.35,47.951,49.21
"2019/09/11",49.951,50.07,49.331,50.03
"2019/09/12",50.28,50.3,49.41,49.931
"2019/09/13",50.01,50.221,49.76,50.03
"2019/09/16",49.8,50.181,49.791,49.96
"2019/09/17",49.98,50.021,49.181,49.41
"2019/09/18",49.471,49.741,48.78,49.341
"2019/09/19",49.35,49.92,49.041,49.19
"2019/09/20",49.291,49.87,48.87,49.6
"2019/09/23",49.66,49.75,49.28,49.42
"2019/09/24",49.75,50.201,48.931,49.12
"2019/09/25",49.05,49.771,48.581,49.611
"2019/09/26",49.431,49.491,48.26,48.831
"2019/09/27",49,49.471,48.6,48.841
"2019/09/30",48.951,49.66,48.951,49.41
"2019/10/01",49.651,49.87,47.361,47.741
"2019/10/02",47.35,47.381,46.01,46.561
"2019/10/03",46.32,47.081,45.701,47.061
"2019/10/04",47.25,47.631,46.951,47.521
"2019/10/07",47.471,48.131,47.32,47.771
"2019/10/08",47.5,47.541,46.35,46.39
"2019/10/09",46.92,47.17,46.66,46.841
"2019/10/10",46.05,46.23,45.55,46.151
"2019/10/11",46.67,47.3,46.46,46.561
"2019/10/14",46.55,46.55,46,46.05
"2019/10/15",46.25,46.581,46.041,46.361
"2019/10/16",46.361,46.881,46.32,46.791
"2019/10/17",47.151,47.3,46.6,47.03
"2019/10/18",47.1,47.271,46.66,46.71
"2019/10/21",47.14,47.48,46.971,47.39
"2019/10/22",47.5,47.89,47.401,47.55
"2019/10/23",47.471,47.701,46.841,47.05
"2019/10/24",47.23,47.23,46.1,46.41
"2019/10/25",46.541,46.991,46.46,46.901
"2019/10/28",47.151,47.6,47.061,47.17
"2019/10/29",47,47.431,46.91,47.241
"2019/10/30",47.3,47.581,47.16,47.561
"2019/10/31",47.6,47.651,47.1,47.51
"2019/11/01",46.85,47.491,46.64,47.03
"2019/11/04",47.5,47.881,47.32,47.48
"2019/11/05",47.591,47.92,47.26,47.76
"2019/11/06",47.811,48.5,47.791,48.271
"2019/11/07",48.611,48.98,48.201,48.42
"2019/11/08",48.42,48.85,48.05,48.831
"2019/11/11",48.01,48.471,47.561,48.1
"2019/11/12",48.291,48.741,48.12,48.37
"2019/11/13",48.241,48.85,48.151,48.46
"2019/11/14",45.561,46,44.6,44.91
"2019/11/15",45.07,45.651,44.811,45.091
"2019/11/18",44.98,45.19,44.44,45.151
"2019/11/19",45.39,45.6,45.081,45.471
"2019/11/20",45.69,45.741,44.931,45.081
"2019/11/21",45.131,45.151,44.69,44.841
"2019/11/22",45.151,45.17,44.69,44.85
"2019/11/25",45,45.55,44.931,45.451
"2019/11/26",45.53,45.771,45.25,45.311
"2019/11/27",45.361,45.42,44.931,45.241
"2019/11/29",45.241,45.541,45.151,45.311
"2019/12/02",45.25,45.331,44.67,44.701
"2019/12/03",44.401,44.491,43.741,44.28
"2019/12/04",44.521,44.55,43.861,43.89
"2019/12/05",44.05,44.1,43.401,43.521
"2019/12/06",43.89,44.061,43.651,43.841
"2019/12/09",43.89,44.37,43.75,43.901
"2019/12/10",43.85,44.181,43.8,44.1
"2019/12/11",44.361,44.451,44.151,44.28
"2019/12/12",44.55,45.771,44.41,45.67
"2019/12/13",45.91,46.05,45.201,45.3
"2019/12/16",45.8,46.591,45.8,45.98
"2019/12/17",46.221,46.521,45.931,46.44
"2019/12/18",46.521,46.76,46.25,46.64
"2019/12/19",47.151,47.991,47.111,47.881
"2019/12/20",48.25,48.37,47.42,47.451
"2019/12/23",47.55,48.3,47.42,48.1
"2019/12/24",48.16,48.25,47.651,47.78
"2019/12/26",47.78,48,47.651,47.85
"2019/12/27",47.991,48.021,47.681,47.771
"2019/12/30",47.75,47.881,47.291,47.591
"2019/12/31",47.541,47.98,47.41,47.96
