date,open,high,low,close
"2018/01/02",34.701,36.241,34.681,36.17
"2018/01/03",36.431,37.361,36.05,37.311
"2018/01/04",38.3,38.66,37.401,38.1
"2018/01/05",38.39,41.151,38.19,41.14
"2018/01/08",41,41.91,39.811,40.76
"2018/01/09",40.451,41.481,39.221,40.881
"2018/01/10",40.62,41.201,40,40.841
"2018/01/11",41.03,43.081,41.03,42.3
"2018/01/12",42.37,42.5,41.01,41.25
"2018/01/16",41.151,41.25,38.67,39.32
"2018/01/17",39.32,40.311,39.221,40.061
"2018/01/18",40.291,41.131,40.021,40.271
"2018/01/19",42.17,42.98,41.66,42.561
"2018/01/22",42.8,45.44,42.76,45.291
"2018/01/23",45.061,45.67,43.5,45.01
"2018/01/24",45.221,45.82,43.041,44.32
"2018/01/25",44.831,45.491,44.03,45.12
"2018/01/26",45.5,46.25,44.85,45.971
"2018/01/29",46.081,46.25,44.901,45.431
"2018/01/30",44.42,45.94,42.561,45.521
"2018/01/31",45.97,47.5,45.8,46.91
"2018/02/01",45.75,46.71,44.021,44.451
"2018/02/02",43.901,45.35,43.35,43.611
"2018/02/05",42.041,44.23,40.12,41.021
"2018/02/06",39.92,41.98,39.1,41.611
"2018/02/07",42.01,42.791,41.5,41.67
"2018/02/08",42.85,42.85,39.5,39.5
"2018/02/09",39.971,40.57,36.76,39.57
"2018/02/12",39.811,40.46,38.8,39.92
"2018/02/13",39.85,42.681,39.741,42.111
"2018/02/14",41.811,42.491,40.721,41.85
"2018/02/15",42.3,45.041,42.221,44.291
"2018/02/16",44.03,45.19,43.541,44.111
"2018/02/20",44.561,46.44,44.361,44.931
"2018/02/21",45.85,45.901,43.8,44.1
"2018/02/22",44.37,45,44.01,44.901
"2018/02/23",45.021,45.46,44.221,44.861
"2018/02/26",45.5,46.85,45.25,46.55
"2018/02/27",46.561,47.111,45.41,45.91
"2018/02/28",45.901,48,45.55,46.05
"2018/03/01",46,46.25,44.291,46.01
"2018/03/02",45.341,46.12,45.01,46.021
"2018/03/05",45.46,50.5,45.44,50.42
"2018/03/06",49.55,50.01,47.811,49.6
"2018/03/07",48.701,51.89,48.55,50.721
"2018/03/08",50.721,52.971,50.701,52.25
"2018/03/09",52.701,53.221,52.151,52.491
"2018/03/12",52.62,53.791,52.1,53.19
"2018/03/13",53.401,53.647,50.76,51.831
"2018/03/14",53.201,54.841,53.201,54.611
"2018/03/15",55.1,55.541,54.091,54.841
"2018/03/16",54.521,55.05,53.901,54.89
"2018/03/19",54.78,55.887,53.151,54.581
"2018/03/20",54.39,58.07,54.3,57.69
"2018/03/21",57.811,58.46,56.521,57.091
"2018/03/22",56.771,56.771,54.271,55.16
"2018/03/23",54.061,54.061,51.12,51.67
"2018/03/26",53.05,53.66,51.111,53.55
"2018/03/27",54.861,55.151,50.35,51.061
"2018/03/28",50.401,50.401,46.14,47.39
"2018/03/29",47.85,49.791,47.651,49.201
"2018/04/02",48.881,49.37,47.021,47.681
"2018/04/03",48.701,48.87,46.75,47.581
"2018/04/04",45.46,47.841,45.16,47.67
"2018/04/05",48.3,48.881,47.57,48.021
"2018/04/06",47.5,47.651,44.94,45.87
"2018/04/09",46.131,47.19,45.831,45.89
"2018/04/10",46.991,47.881,46.502,47.8
"2018/04/11",47.67,48.991,47.46,47.76
"2018/04/12",48.451,50.14,48.151,49.69
"2018/04/13",50.341,50.42,47.21,47.5
"2018/04/16",47.78,47.901,46.37,47.03
"2018/04/17",47.931,49.69,47.87,49.131
"2018/04/18",49.341,51.681,48.76,51.381
"2018/04/19",51.131,51.581,50.091,50.631
"2018/04/20",50.89,52.5,50.66,51.46
"2018/04/23",51.8,51.991,50.12,50.35
"2018/04/24",50.35,50.35,45.311,46.01
"2018/04/25",46.8,46.901,43.721,44.75
"2018/04/26",46.111,47.37,45.6,46.741
"2018/04/27",48,48.771,47.19,47.57
"2018/04/30",47.701,48.92,45.76,47.341
"2018/05/01",47.111,48.5,46.69,48.201
"2018/05/02",48.341,50,48.3,48.66
"2018/05/03",46.701,49.48,46.501,49.21
"2018/05/04",48.3,49.67,48.151,49.1
"2018/05/07",49.1,51.82,49.05,51.12
"2018/05/08",51.21,53.681,50.241,53.32
"2018/05/09",53.151,54.89,52.431,54.26
"2018/05/10",54.521,55.5,53.861,54.651
"2018/05/11",54.541,55.48,54.01,54.73
"2018/05/14",55.05,56.081,54.05,54.28
"2018/05/15",54.021,55,53.131,54.651
"2018/05/16",54.78,56.721,54.46,56.591
"2018/05/17",56.5,57.19,54.6,54.82
"2018/05/18",53.541,55.331,53,55.041
"2018/05/21",56.041,57.05,55.706,56.39
"2018/05/22",56.401,56.62,54.491,54.631
"2018/05/23",54.17,55.091,53.66,55.091
"2018/05/24",55,55.841,54.76,55.55
"2018/05/25",55.841,56.861,55.41,55.771
"2018/05/29",56,57.84,55.89,56.92
"2018/05/30",57.67,58.39,56.92,57.91
"2018/05/31",58,58.901,57.6,58.25
"2018/06/01",58.701,60.26,58.281,59.41
"2018/06/04",60.491,61.491,59.71,61.201
"2018/06/05",61.361,61.931,60.431,61.57
"2018/06/06",61.6,62.831,61.081,62.721
"2018/06/07",62.651,62.771,59.3,60.67
"2018/06/08",60.581,62.041,60.19,61.78
"2018/06/11",61.971,62.46,59.5,61.291
"2018/06/12",61.771,64.081,61.651,63.21
"2018/06/13",62.25,63.861,62.17,62.5
"2018/06/14",63.201,64.85,63.201,63.881
"2018/06/15",63.651,64.6,62.53,64.481
"2018/06/18",64.151,66.441,63.881,66.2
"2018/06/19",65.32,66.1,63.55,65.96
"2018/06/20",66.59,68.971,66.551,67.59
"2018/06/21",68.78,69.401,66.27,67.1
"2018/06/22",68.17,68.17,65.111,65.75
"2018/06/25",64,64.151,60.87,61.89
"2018/06/26",62.03,63.401,61.111,62.55
"2018/06/27",63.85,64.161,59.831,60.091
"2018/06/28",61.021,61.831,59.401,61.55
"2018/06/29",62.3,62.771,61.44,61.64
"2018/07/02",60.471,63.23,60.26,63.14
"2018/07/03",63.32,63.651,61.521,61.75
"2018/07/05",62.55,64.431,62.28,64.151
"2018/07/06",64.6,66.52,63.76,66.441
"2018/07/09",67.301,67.5,64.85,66.481
"2018/07/10",66,66.85,64.411,64.761
"2018/07/11",64.291,65.84,64.121,65.331
"2018/07/12",65.81,67.49,65.7,67.28
"2018/07/13",67.03,67.28,65.5,66.971
"2018/07/16",66.691,68.338,66.691,66.95
"2018/07/17",66.57,68.67,66.371,68.331
"2018/07/18",68.45,68.831,67.42,68.291
"2018/07/19",69.401,71.32,68.85,70.32
"2018/07/20",70.95,72.09,70.17,70.411
"2018/07/23",70.5,72.21,69.651,71.6
"2018/07/24",72.57,72.801,68.2,69.361
"2018/07/25",69.731,72.53,69.63,72.53
"2018/07/26",71.181,72.331,70.111,71.99
"2018/07/27",72.481,73.191,68.761,69.85
"2018/07/30",70.041,70.2,64.21,65.621
"2018/07/31",65.88,66.801,63.21,64.651
"2018/08/01",65.1,67.411,65,66.861
"2018/08/02",65.25,72.82,64.221,72.651
"2018/08/03",72.1,72.431,67.831,68.361
"2018/08/06",69.611,71,68.74,70.92
"2018/08/07",70.89,71.59,69.931,71
"2018/08/08",70.85,71.1,69.552,70.82
"2018/08/09",71.121,71.27,69.301,69.38
"2018/08/10",69.221,72.231,68.901,70.6
"2018/08/13",70.691,74.49,70.6,72.371
"2018/08/14",73.67,75.151,73.481,74.971
"2018/08/15",74.49,75.45,71.451,72.24
"2018/08/16",73.401,73.431,71.6,72.761
"2018/08/17",72.831,73.39,71.802,72.901
"2018/08/20",72.95,74.401,72.011,74.261
"2018/08/21",74.261,76.31,74.261,75.191
"2018/08/22",75.191,76.831,74.75,76.441
"2018/08/23",76.96,78.431,76.662,77.121
"2018/08/24",77.84,78.471,77.45,78.181
"2018/08/27",78.791,79.06,77.261,78.25
"2018/08/28",78.84,81.411,78.624,80.801
"2018/08/29",82.405,86.17,81.441,85.7
"2018/08/30",85.721,89.221,85.5,87.761
"2018/08/31",87.831,89.695,87.38,88.64
"2018/09/04",88.74,91.64,87.761,91.25
"2018/09/05",91.301,91.411,84.34,87.2
"2018/09/06",87.831,89.801,86.7,88.541
"2018/09/07",87.661,91.5,86.551,89.971
"2018/09/10",90.34,90.831,87.791,89.39
"2018/09/11",88.901,92.919,88.7,92.28
"2018/09/12",92.291,92.401,88.401,90.441
"2018/09/13",91.161,92.39,89.431,90.221
"2018/09/14",90.261,91.291,89.31,90.82
"2018/09/17",90.14,91.95,86.511,86.861
"2018/09/18",87.941,89.38,87.06,87.99
"2018/09/19",88.301,88.56,83.331,84.801
"2018/09/20",85.981,87.32,84.82,86.511
"2018/09/21",87.051,87.74,85.161,85.301
"2018/09/24",83.901,87.13,81.53,86.041
"2018/09/25",88.74,96,88.191,95.35
"2018/09/26",97.46,98.471,94.051,94.651
"2018/09/27",94.911,99.13,94.77,97.96
"2018/09/28",97.361,100.39,97.07,99.011
"2018/10/01",100.801,101.151,96.6,97.28
"2018/10/02",97.661,100.417,97.25,97.831
"2018/10/03",98.481,98.7,95.691,96.96
"2018/10/04",96.99,97.06,92.301,94.49
"2018/10/05",94.411,96.31,91.63,94.111
"2018/10/08",92.401,92.64,83.551,86.06
"2018/10/09",83.691,87.661,83,86.17
"2018/10/10",86.74,86.901,76.901,77.45
"2018/10/11",72.361,74.38,65,69.03
"2018/10/12",76.25,76.38,71.52,73.971
"2018/10/15",74.56,75.901,72.75,73.77
"2018/10/16",76.5,79.1,73.861,78.721
"2018/10/17",79.931,80.32,75.911,78.051
"2018/10/18",76.191,77.57,73.6,74.96
"2018/10/19",77.481,78.7,74.011,74.07
"2018/10/22",74.801,76.35,72.28,75.721
"2018/10/23",72.791,74.42,71.551,74.151
