date,open,high,low,close
"2013/01/02",60.131,61.951,60.131,61.951
"2013/01/03",61.64,62.01,61.51,61.741
"2013/01/04",62,62.37,61.741,62.221
"2013/01/07",61.82,62.5,61.82,62.291
"2013/01/08",61.971,62.14,61.51,61.62
"2013/01/09",61.78,62.331,61.701,62.16
"2013/01/10",62.491,62.791,61.78,62.41
"2013/01/11",62.291,62.76,62.19,62.62
"2013/01/14",62.401,62.861,62.3,62.681
"2013/01/15",62.5,63.271,62.271,62.951
"2013/01/16",62.8,63.39,62.32,62.951
"2013/01/17",63.041,63.741,62.791,63.64
"2013/01/18",63.491,63.69,62.98,63.681
"2013/01/22",63.6,63.78,62.951,63.78
"2013/01/23",63.811,64.06,63.651,63.67
"2013/01/24",64,64.441,63.491,63.82
"2013/01/25",63.631,64.14,63.48,63.71
"2013/01/28",63.951,64.471,63.87,63.881
"2013/01/29",63.76,64.181,63.01,63.881
"2013/01/30",63.71,63.931,62.89,63.061
"2013/01/31",63.221,63.541,62.271,62.381
"2013/02/01",63.17,63.17,62.401,62.901
"2013/02/04",62.41,63,61.861,62.091
"2013/02/05",62.57,63.21,61.82,63.07
"2013/02/06",62.71,63.081,62.131,62.91
"2013/02/07",62.931,63.16,62.07,62.25
"2013/02/08",62.64,62.66,60.12,61.51
"2013/02/11",61.651,61.87,61.17,61.42
"2013/02/12",61.39,61.611,61.16,61.44
"2013/02/13",61.73,62,60.931,61.44
"2013/02/14",61.221,61.39,60.6,60.76
"2013/02/15",60.96,62.111,60.76,62.07
"2013/02/19",62.1,62.561,61.98,62.21
"2013/02/20",62.381,62.5,61.37,61.42
"2013/02/21",60.76,61.62,60.76,61.3
"2013/02/22",62,63.07,61.05,62.78
"2013/02/25",62.931,63.241,62.01,62.021
"2013/02/26",62.01,62.76,61.87,62.64
"2013/02/27",62.78,64.181,62.26,63.76
"2013/02/28",63.76,64.661,63.701,64.471
"2013/03/01",64.041,65.111,63.78,65.041
"2013/03/04",64.871,66.291,64.761,66.27
"2013/03/05",66.57,67.911,66.431,67.88
"2013/03/06",67.99,68.411,67.77,67.99
"2013/03/07",67.99,68.2,67.63,67.931
"2013/03/08",67.92,68.27,67.291,67.75
"2013/03/11",66.801,67.231,66.1,66.56
"2013/03/12",66.52,66.82,66.2,66.361
"2013/03/13",66.611,66.81,66.21,66.25
"2013/03/14",66.6,66.7,66,66.181
"2013/03/15",65.981,66.34,65.42,65.431
"2013/03/18",64.88,65.64,64.6,65.411
"2013/03/19",65.371,65.63,64.67,65.291
"2013/03/20",65.761,65.971,65.081,65.17
"2013/03/21",64.75,65.53,64.31,65.301
"2013/03/22",65.31,65.89,64.911,65.541
"2013/03/25",65.6,65.75,64.74,64.84
"2013/03/26",65.28,65.931,65,65.731
"2013/03/27",66.21,66.221,64.99,65.471
"2013/03/28",65.191,65.7,65.1,65.661
"2013/04/01",65.661,65.941,64.861,65.1
"2013/04/02",65.5,66.111,65.181,65.38
