date,open,high,low,close
"2018/01/02",43.71,44.5,43.081,44.181
"2018/01/03",44.201,44.401,43.491,44.37
"2018/01/04",44.53,44.73,44.03,44.581
"2018/01/05",44.841,45.76,44.66,45.611
"2018/01/08",45.611,46.32,45.3,46.19
"2018/01/09",46.311,46.48,45.37,45.41
"2018/01/10",44.82,44.82,43.71,44.291
"2018/01/11",44.35,44.541,44.05,44.53
"2018/01/12",44.46,44.861,44.23,44.6
"2018/01/16",45.061,46.28,44.87,45.311
"2018/01/17",45.841,47,45.701,46.76
"2018/01/18",46.96,47.3,46.16,47.19
"2018/01/19",47.3,47.721,47.091,47.42
"2018/01/22",47.48,47.791,46.91,47.771
"2018/01/23",47.96,48.53,47.881,48.42
"2018/01/24",48.1,48.241,46.631,46.791
"2018/01/25",46.75,46.75,44.111,44.8
"2018/01/26",45.451,47.721,45.451,47.701
"2018/01/29",47.66,47.75,46.39,46.861
"2018/01/30",46.1,46.98,45.791,46.331
"2018/01/31",46.771,47.081,45.75,45.841
"2018/02/01",45.62,46.55,45.51,45.861
"2018/02/02",45.491,45.591,44.331,44.42
"2018/02/05",43.69,45.061,42.91,42.971
"2018/02/06",42,43.741,41.75,43.151
"2018/02/07",42.89,43.311,41.98,41.98
"2018/02/08",42.12,42.241,39.611,39.67
"2018/02/09",40.291,41.591,39.241,41.271
"2018/02/12",41.67,42.431,41.44,42.03
"2018/02/13",40.041,40.98,40.01,40.48
"2018/02/14",40.25,42.931,40.17,42.71
"2018/02/15",43.14,43.491,42.16,43.46
"2018/02/16",43.37,43.76,42.991,43.311
"2018/02/20",43.241,45.21,43.07,44.901
"2018/02/21",45,45.241,44.05,44.05
"2018/02/22",44.32,44.57,43.48,43.991
"2018/02/23",44.3,44.69,43.861,44.42
"2018/02/26",44.67,45.581,44.401,45.521
"2018/02/27",45.32,45.75,44.76,44.76
"2018/02/28",45,46.23,44.791,45.401
"2018/03/01",45.361,46.041,44.48,44.901
"2018/03/02",44.401,45.721,43.8,45.651
"2018/03/05",45.64,46.35,45.341,46.12
"2018/03/06",46.451,47.42,46.35,47.39
"2018/03/07",46.861,48.21,46.861,47.92
"2018/03/08",48.25,48.491,47.73,48.471
"2018/03/09",49.05,49.96,49.05,49.401
"2018/03/12",49.681,50.3,49.271,49.92
"2018/03/13",50.28,50.681,48.831,49
"2018/03/14",49.03,49.8,48.69,49.35
"2018/03/15",49.44,49.841,49.111,49.14
"2018/03/16",49.26,49.741,49.01,49.23
