date,open,high,low,close
"2020/01/02",59.811,60.64,59.771,60.5
"2020/01/03",59.861,60.05,58.811,58.91
"2020/01/06",58.401,58.71,57.901,58.21
"2020/01/07",58.5,59.041,58.021,58.91
"2020/01/08",58.901,59.901,58.491,59.37
"2020/01/09",59.89,60.681,59.611,60.46
"2020/01/10",60.471,60.57,59.66,59.98
"2020/01/13",60.23,61,60.05,60.991
"2020/01/14",60.951,61.12,60.311,60.78
"2020/01/15",60.561,61.221,60.3,60.51
"2020/01/16",61.07,61.541,60.811,61.53
"2020/01/17",61.51,61.651,60.931,61.081
"2020/01/21",61,61.431,60.78,61.05
"2020/01/22",61.471,61.67,60.991,61.271
"2020/01/23",61.611,62.791,61.16,62.76
"2020/01/24",63.17,64.17,62.66,63.23
"2020/01/27",61.89,62.151,60.241,60.67
"2020/01/28",61.581,62.181,60.98,61.971
"2020/01/29",60.91,61.46,58.431,59.01
"2020/01/30",58.451,59.05,57.14,58.381
"2020/01/31",58.241,58.241,56.78,56.991
"2020/02/03",57.831,58.55,57.62,57.951
"2020/02/04",59.541,59.85,58.041,58.971
"2020/02/05",57.03,57.76,54.35,54.73
"2020/02/06",55.091,55.67,54.66,55.16
"2020/02/07",54.861,54.931,53.811,54.1
"2020/02/10",53.971,55.021,53.701,54.94
"2020/02/11",55.221,56.3,55.151,55.75
"2020/02/12",55.96,56.901,55.92,56.221
"2020/02/13",55.71,56.16,55.401,55.8
"2020/02/14",55.861,56,53.73,53.991
"2020/02/18",53.491,54.3,53.07,54.201
"2020/02/19",54.32,54.66,53.791,53.951
"2020/02/20",54.021,54.881,53.521,54.75
"2020/02/21",54.46,54.5,53.55,54.041
"2020/02/24",52.111,53.05,51.96,52.041
"2020/02/25",52.651,52.831,50.131,50.42
"2020/02/26",51.041,52.19,50.841,51.081
"2020/02/27",49.67,50.201,48.331,48.361
"2020/02/28",47.151,48.021,46.201,47.951
"2020/03/02",49.01,50.42,48.341,50.37
"2020/03/03",50.181,51.451,48.85,50.21
"2020/03/04",51.341,51.611,50.241,51.44
"2020/03/05",50.091,50.861,49.66,50.271
"2020/03/06",48.51,49.67,48.03,49.26
"2020/03/09",45.66,47.091,44.73,45.311
"2020/03/10",47.14,47.94,44.67,47.901
"2020/03/11",46.521,46.831,44.39,45.331
"2020/03/12",42.091,45.23,40.64,44.55
"2020/03/13",46.291,48.98,44.221,48.931
"2020/03/16",42.73,44.41,40.971,40.971
"2020/03/17",41.631,45.3,40.25,45.151
"2020/03/18",42.401,44.631,40.381,42.991
"2020/03/19",42.46,46.491,41.87,42.66
"2020/03/20",43.081,43.291,40.6,40.73
"2020/03/23",40.541,41.331,39.021,40.78
"2020/03/24",42.46,44.03,41.591,43.46
"2020/03/25",43.901,48.16,43.05,44.521
"2020/03/26",44.64,48.1,44.5,47.971
"2020/03/27",46.57,49.46,46.111,47.971
"2020/03/30",48.21,50.62,47.67,49.87
"2020/03/31",49.431,50.62,48.66,48.8
"2020/04/01",47.39,48.701,46.66,47.861
"2020/04/02",47.42,48.811,46.151,47.581
"2020/04/03",47.46,48.091,45.451,45.76
"2020/04/06",47.87,49.021,47.19,48.64
"2020/04/07",50.061,50.931,49.03,49.07
"2020/04/08",49.48,51.35,49.271,51.03
"2020/04/09",51.651,53.271,51.1,51.25
"2020/04/13",50.791,51,49.55,50.91
"2020/04/14",52.05,52.6,51.03,51.431
"2020/04/15",50.94,50.94,49.44,50.23
"2020/04/16",50.5,50.831,49.1,50.631
"2020/04/17",51.631,51.991,50.64,51.471
"2020/04/20",50.94,51.57,50.151,50.831
"2020/04/21",49.51,50.26,48.951,49.741
"2020/04/22",50.901,50.94,49.98,50.741
"2020/04/23",49.431,50.16,47.721,47.89
"2020/04/24",48.37,48.66,47.521,48.631
"2020/04/27",49.03,50.37,48.791,49.03
"2020/04/28",49.87,49.87,48.881,48.991
"2020/04/29",49.931,51.491,49.19,51.061
"2020/04/30",50.76,51,49.8,49.951
"2020/05/01",48.55,49.16,47.131,47.71
"2020/05/04",47.26,47.6,46.14,46.44
"2020/05/05",47,47.71,46.69,46.75
"2020/05/06",47.341,47.71,46.62,47.521
"2020/05/07",48.16,48.811,47.92,48.721
"2020/05/08",49.57,51.21,49.35,51.061
"2020/05/11",50.431,50.5,49.631,49.861
"2020/05/12",50.061,50.35,48.6,48.62
"2020/05/13",48.76,48.76,46.89,47.431
"2020/05/14",46.8,48.07,46.091,48.07
"2020/05/15",47.181,47.811,46.811,47.771
"2020/05/18",49.17,49.701,48.811,49.381
"2020/05/19",49.55,51.03,49.311,50.17
"2020/05/20",50.82,52.491,50.76,51.85
"2020/05/21",51.78,52.5,51.151,51.26
"2020/05/22",51.16,51.37,50.061,50.96
"2020/05/26",52.451,52.741,51.07,51.201
"2020/05/27",51.57,52.17,50.16,52.01
"2020/05/28",52.341,52.44,51.271,51.361
"2020/05/29",51.131,53.361,51.131,53.041
"2020/06/01",52.631,52.991,52.05,52.151
"2020/06/02",51.96,52.721,51.17,52.69
"2020/06/03",52.8,53.62,52.25,53.12
"2020/06/04",52.881,54.62,52.791,54.05
"2020/06/05",55,55.75,54.19,54.39
"2020/06/08",54.881,55.791,54.51,55.631
"2020/06/09",54.89,55.12,54.1,54.831
"2020/06/10",55.131,55.71,54.21,55.331
"2020/06/11",54,54.03,50.901,51.26
"2020/06/12",52.791,52.831,49.8,50.611
"2020/06/15",49.861,50.82,49.26,50.741
"2020/06/16",52.5,52.69,50.85,51.681
"2020/06/17",51.881,52.221,50.841,51.021
"2020/06/18",50.311,50.521,49.3,49.64
"2020/06/19",50.1,52.05,49.71,52.05
"2020/06/22",51.5,51.69,50.471,50.91
"2020/06/23",50.341,50.57,48.78,48.87
"2020/06/24",48.561,49.1,47.28,47.62
"2020/06/25",47.631,47.791,46.28,47.73
"2020/06/26",47.51,47.721,46.631,46.971
"2020/06/29",47.241,47.841,46.951,47.76
"2020/06/30",47.991,48.881,47.87,48.41
"2020/07/01",48.37,48.46,47.25,47.3
"2020/07/02",47.96,48.221,47.25,47.341
