date,open,high,low,close
"2020/01/02",184.211,187.89,181.881,187.831
"2020/01/03",184.491,186.411,183.78,184.95
"2020/01/06",183.78,187.25,183.161,187.12
"2020/01/07",186.131,188.17,185.101,187.5
"2020/01/08",188.221,190.5,187.03,189.95
"2020/01/09",191.711,192.7,190.68,191.941
"2020/01/10",193.161,193.42,191.84,192.361
"2020/01/13",190,193.37,190,192.45
"2020/01/14",192.25,193.131,190.631,191.111
"2020/01/15",190.941,192.17,190.01,190.79
"2020/01/16",192.51,193.12,191.5,192.5
"2020/01/17",192.381,194.241,191.31,193.351
"2020/01/21",194.01,197.551,193.7,195.84
"2020/01/22",197.471,198.721,194.62,194.73
"2020/01/23",195.39,198.911,193.76,198.601
"2020/01/24",199.43,200.9,197.911,199.191
"2020/01/27",195.771,197.15,192.961,195.87
"2020/01/28",196.26,200.43,195.68,200.03
"2020/01/29",200.92,201.571,198.861,199.741
"2020/01/30",198.42,200.84,196.98,198.991
"2020/01/31",198.771,199.321,193.31,196.851
"2020/02/03",197.861,199.941,197.78,199.26
"2020/02/04",202,204.191,200.51,203.941
"2020/02/05",206.721,207.191,200.79,202.081
"2020/02/06",203.62,206.92,202.461,206
"2020/02/07",205.581,210.131,204.64,207.01
"2020/02/10",207.241,207.76,205.34,206.101
"2020/02/11",207.351,207.991,204.521,205.801
"2020/02/12",206.76,207.721,205.45,207.111
"2020/02/13",206.34,208.471,206.34,207.51
"2020/02/14",208.09,209.2,207.241,208.95
"2020/02/18",209.471,209.821,206.9,207.06
"2020/02/19",209.331,211.18,208.64,210.76
"2020/02/20",210.441,211.581,205.071,206.67
"2020/02/21",205,206.271,199.851,201.911
"2020/02/24",195.56,197.29,192.43,194.37
"2020/02/25",196.471,197.42,185.741,186.73
"2020/02/26",188.59,194.15,187.661,190.67
"2020/02/27",184.241,188.491,180.071,180.65
"2020/02/28",176.571,191.361,175.051,190.881
"2020/03/02",190.67,191.971,183.271,190.831
"2020/03/03",187.851,190,177.821,180.551
"2020/03/04",183.9,191.68,182.131,191.42
"2020/03/05",185.471,192.73,182.831,184.04
"2020/03/06",177.831,179.68,168.551,173.42
