date,open,high,low,close
"2018/01/02",37.5,37.581,37.381,37.581
"2018/01/03",37.73,38.01,37.67,37.951
"2018/01/04",38.021,38.28,37.94,38.21
"2018/01/05",37.791,38.07,37.73,38.01
"2018/01/08",38.061,38.28,38.061,38.201
"2018/01/09",38.66,38.76,38.5,38.67
"2018/01/10",38.541,38.791,38.541,38.71
"2018/01/11",38.901,39.111,38.85,39.111
"2018/01/12",38.71,38.94,38.681,38.901
"2018/01/16",39.28,39.311,38.94,38.971
"2018/01/17",39.201,39.561,39.14,39.46
"2018/01/18",38.96,39.111,38.901,39.021
"2018/01/19",39.3,39.35,39.23,39.331
"2018/01/22",39.42,39.57,39.341,39.57
"2018/01/23",39.55,39.55,39.431,39.51
"2018/01/24",39.6,39.67,39.331,39.5
"2018/01/25",39.42,39.521,39.3,39.381
"2018/01/26",39.471,39.69,39.39,39.69
"2018/01/29",39.3,39.361,39.16,39.221
"2018/01/30",39.721,40.19,39.721,40.14
"2018/01/31",40.561,40.67,40.07,40.221
"2018/02/01",39.75,39.901,39.561,39.811
"2018/02/02",39.82,39.901,39.41,39.451
"2018/02/05",38.471,38.611,37.42,37.451
"2018/02/06",37.48,38.311,37.44,38.21
"2018/02/07",37.701,37.91,37.521,37.521
"2018/02/08",37.44,37.44,36.41,36.41
"2018/02/09",36.73,36.73,35.611,36.451
"2018/02/12",36.791,37.19,36.611,37.1
"2018/02/13",36.471,36.76,36.37,36.701
"2018/02/14",36.39,37.181,36.291,37.151
"2018/02/15",37.41,37.55,37.14,37.5
"2018/02/16",37.55,37.841,37.46,37.701
"2018/02/20",37.041,37.16,36.881,36.94
"2018/02/21",37.311,37.57,37.081,37.091
"2018/02/22",37.041,37.181,36.87,36.931
"2018/02/23",37.23,37.55,37.151,37.55
"2018/02/26",37.78,38.081,37.78,38.041
"2018/02/27",38.32,38.51,38.181,38.181
"2018/02/28",38.361,38.51,38.12,38.12
"2018/03/01",37.611,37.64,36.931,37.081
"2018/03/02",36.76,37.25,36.611,37.181
"2018/03/05",36.96,37.401,36.901,37.361
"2018/03/06",37.061,37.26,37.01,37.14
"2018/03/07",36.611,36.931,36.611,36.881
"2018/03/08",36.8,36.931,36.701,36.87
"2018/03/09",36.771,37.21,36.651,37.05
"2018/03/12",37.221,37.341,37.21,37.28
"2018/03/13",37.341,37.35,37.03,37.14
"2018/03/14",37.3,37.35,37.14,37.21
"2018/03/15",37.291,37.32,37.151,37.23
"2018/03/16",36.971,37.1,36.85,37.03
"2018/03/19",36.681,36.681,36.32,36.5
"2018/03/20",36.451,36.811,36.39,36.721
"2018/03/21",36.651,37.151,36.6,36.82
"2018/03/22",37.05,37.44,36.841,37.061
"2018/03/23",36.491,36.51,35.96,35.96
"2018/03/26",36.271,36.381,35.96,36.381
"2018/03/27",36.48,36.591,35.8,35.901
"2018/03/28",36.21,36.48,36.12,36.28
"2018/03/29",36.37,36.611,36.081,36.451
"2018/04/02",36.35,36.431,35.75,35.901
"2018/04/03",36.01,36.21,35.73,36.19
"2018/04/04",35.6,36.16,35.561,36.12
"2018/04/05",36.48,36.701,36.41,36.48
"2018/04/06",35.861,35.92,35.46,35.521
"2018/04/09",36.041,36.12,35.791,35.8
"2018/04/10",36.62,36.85,36.561,36.721
"2018/04/11",36.53,36.67,36.46,36.5
"2018/04/12",36.331,36.44,36.28,36.381
"2018/04/13",36.151,36.19,35.861,35.991
"2018/04/16",36.241,36.26,36.1,36.14
"2018/04/17",36.341,36.5,36.23,36.44
"2018/04/18",36.26,36.331,36.201,36.28
"2018/04/19",36.16,36.16,35.96,36.01
"2018/04/20",36.181,36.181,35.971,36.041
"2018/04/23",35.89,35.901,35.651,35.71
"2018/04/24",35.881,35.92,35.44,35.491
"2018/04/25",34.8,35.021,34.42,34.48
"2018/04/26",34.861,34.931,34.67,34.69
"2018/04/27",34.681,34.701,34.41,34.431
"2018/04/30",34.451,34.521,34.25,34.311
"2018/05/01",34.331,34.42,34.241,34.401
"2018/05/02",34.42,34.42,34.16,34.19
"2018/05/03",34.17,34.3,34.03,34.181
"2018/05/04",34.111,34.491,34.081,34.44
"2018/05/07",34.5,34.741,34.431,34.71
"2018/05/08",34.69,34.741,34.541,34.721
"2018/05/09",34.66,34.76,34.491,34.57
"2018/05/10",34.69,34.721,34.591,34.71
"2018/05/11",34.651,34.73,34.6,34.71
"2018/05/14",34.78,34.78,34.6,34.6
"2018/05/15",34.401,34.401,34.201,34.28
"2018/05/16",34.32,34.331,34.19,34.3
"2018/05/17",34.271,34.35,34.17,34.221
"2018/05/18",34.331,34.451,34.221,34.25
"2018/05/21",34.3,34.311,34.19,34.241
"2018/05/22",34.28,34.32,34.14,34.14
"2018/05/23",34.17,34.25,34.091,34.25
"2018/05/24",34.17,34.23,33.94,34.081
"2018/05/25",34.16,34.39,34.16,34.35
"2018/05/29",34.221,34.25,33.94,34.061
"2018/05/30",34.05,34.25,33.85,34.16
"2018/05/31",34.16,34.23,34.021,34.041
"2018/06/01",34.05,34.1,33.96,33.971
"2018/06/04",34.32,34.39,34.241,34.271
"2018/06/05",34.26,34.3,34.021,34.07
"2018/06/06",34.081,34.131,33.971,34.061
"2018/06/07",34.091,34.151,33.94,34.01
"2018/06/08",34.111,34.111,33.971,34.111
