date,open,high,low,close
"2010/01/04",41.521,42.201,41.5,42.07
"2010/01/05",42.1,42.451,41.98,42.331
"2010/01/06",42.091,42.901,41.811,42.78
"2010/01/07",42.5,42.901,42.241,42.741
"2010/01/08",42.51,43.061,42.19,42.57
"2010/01/11",42.44,42.811,42.23,42.53
"2010/01/12",42.21,43.62,42.201,42.26
"2010/01/13",42.451,42.931,42.201,42.741
"2010/01/14",42.721,43.291,42.6,43.12
"2010/01/15",42.96,43.591,42.741,42.811
"2010/01/19",42.69,43.831,42.5,43.75
"2010/01/20",43.361,43.89,43.05,43.51
"2010/01/21",43.44,43.78,42.861,43.091
"2010/01/22",43.021,43.021,41.89,42.181
"2010/01/25",42.541,42.541,41.62,41.881
"2010/01/26",41.76,42.19,41.53,41.831
"2010/01/27",41.91,42.5,41.53,41.931
"2010/01/28",42.151,42.151,41.1,41.291
"2010/01/29",41.64,41.971,40.94,40.991
"2010/02/01",41.16,41.6,40.91,41.19
"2010/02/02",41.39,41.841,40.8,41.62
"2010/02/03",41.55,41.69,41.39,41.6
"2010/02/04",41.381,41.381,40.561,40.611
"2010/02/05",40.21,40.75,39.701,40.541
"2010/02/08",40.431,40.57,39.901,40.17
"2010/02/09",40.471,40.78,40.181,40.241
"2010/02/10",40.331,40.55,39.631,40.021
"2010/02/11",40.021,40.6,39.611,40.271
"2010/02/12",40.341,40.541,39.8,40.491
"2010/02/16",40.701,40.841,40.221,40.841
"2010/02/17",41.12,41.12,40.66,40.791
"2010/02/18",40.841,41.341,40.73,41.311
"2010/02/19",40.26,41.41,40.26,40.87
"2010/02/22",40.991,41.091,40.55,40.701
"2010/02/23",40.591,40.861,40.241,40.26
"2010/02/24",40.42,40.631,40.241,40.28
"2010/02/25",40.01,40.17,39.55,39.75
"2010/02/26",39.75,40.25,39.721,39.971
"2010/03/01",39.881,40.451,39.881,40.091
"2010/03/02",40.32,40.92,40.25,40.6
"2010/03/03",40.76,40.91,40.521,40.64
"2010/03/04",40.561,41,40.44,40.91
"2010/03/05",41.091,41.471,40.831,41.181
"2010/03/08",41.061,41.611,41.061,41.46
"2010/03/09",41.201,42.311,41.201,42.061
"2010/03/10",41.96,42.151,41.67,42.061
"2010/03/11",41.78,42.07,41.67,42
"2010/03/12",42.291,42.39,41.78,42.12
"2010/03/15",42.241,42.57,42.03,42.5
"2010/03/16",42.581,42.6,41.57,42
"2010/03/17",42.081,42.991,41.89,42.241
"2010/03/18",42.35,42.771,41.94,42.28
"2010/03/19",42.061,42.331,41.401,42.061
"2010/03/22",41.87,42.521,41.791,42.431
"2010/03/23",42.581,42.71,42.17,42.401
"2010/03/24",42.291,42.401,41.67,41.791
"2010/03/25",42.1,42.48,41.5,41.521
"2010/03/26",41.311,42.5,41.28,42.401
"2010/03/29",42.66,42.931,42.091,42.3
"2010/03/30",42.111,42.331,41.901,42.21
"2010/03/31",41.98,42.21,41.721,41.951
"2010/04/01",42.17,42.651,41.651,41.841
"2010/04/05",41.82,42.17,41.611,41.96
"2010/04/06",42.021,42.311,41.451,41.521
"2010/04/07",41.51,41.881,41.37,41.561
"2010/04/08",41.41,42.041,41.23,41.901
"2010/04/09",42.061,42.901,42.03,42.831
"2010/04/12",42.71,43.081,42.71,43.07
"2010/04/13",42.831,43.12,42.55,43.1
"2010/04/14",43.16,43.361,42.881,43.041
"2010/04/15",43.041,43.32,42.98,43.241
"2010/04/16",42.951,43.361,42.951,43.151
"2010/04/19",42.931,43.05,42.361,42.831
"2010/04/20",43.291,43.741,42.901,43.67
"2010/04/21",43.681,44,43.591,43.98
"2010/04/22",43.53,43.971,43.291,43.92
"2010/04/23",43.78,44.67,43.75,44.67
"2010/04/26",44.181,44.521,44.021,44.07
"2010/04/27",43.44,43.881,43.1,43.201
"2010/04/28",43.46,43.6,43.131,43.521
"2010/04/29",43.92,44.381,43.89,44.19
"2010/04/30",44.1,44.21,43.591,43.64
"2010/05/03",43.44,43.82,43.26,43.75
"2010/05/04",43.241,43.311,42.73,43
"2010/05/05",42.48,42.71,41.94,42.17
"2010/05/06",41.94,42.3,38.75,41.091
"2010/05/07",40.94,41.091,40.17,40.32
"2010/05/10",41.271,41.73,40.791,41.05
"2010/05/11",41,41.6,40.841,41.151
"2010/05/12",41.39,41.611,41.3,41.46
"2010/05/13",41.291,41.631,40.791,40.82
"2010/05/14",40.37,40.5,38.71,38.991
"2010/05/17",39,39.82,38.971,39.82
"2010/05/18",39.8,40.35,39.21,39.26
"2010/05/19",39.26,39.5,38.78,39.241
"2010/05/20",38.561,38.91,37.82,37.96
"2010/05/21",37.25,38.791,37,38.14
"2010/05/24",38.091,38.75,38.05,38.341
"2010/05/25",37.51,37.98,37.381,37.931
"2010/05/26",38.021,38.51,37.401,37.41
"2010/05/27",38.05,38.341,37.611,38.25
"2010/05/28",38.111,38.221,37.46,37.521
"2010/06/01",37.28,37.381,36.681,36.71
"2010/06/02",36.831,37.12,36.46,36.831
"2010/06/03",36.96,37.881,36.791,37.85
"2010/06/04",37.21,37.841,36.87,36.931
"2010/06/07",37.16,37.201,36.44,36.55
"2010/06/08",36.46,36.64,36.05,36.44
"2010/06/09",36.71,37.021,36.3,36.44
"2010/06/10",37.01,37.69,36.991,37.66
"2010/06/11",37.471,37.651,37.17,37.64
"2010/06/14",37.741,38.241,37.741,37.8
"2010/06/15",37.46,38.561,37.28,38.541
"2010/06/16",37.78,38.881,37.741,38.69
"2010/06/17",38.73,38.85,38.25,38.491
"2010/06/18",38.701,39.341,38.44,38.931
"2010/06/21",39.17,39.25,38.591,38.811
"2010/06/22",38.55,39.1,38.221,38.241
"2010/06/23",38.451,38.631,37.811,38.17
"2010/06/24",38.14,38.291,37.37,37.55
"2010/06/25",39.401,41.131,39.241,40.55
"2010/06/28",40.361,40.55,39.561,39.721
"2010/06/29",39,39.23,38.491,38.651
"2010/06/30",39.341,39.451,38.521,38.651
"2010/07/01",38.361,38.541,37.771,38.28
"2010/07/02",38.19,38.431,37.681,37.94
"2010/07/06",38.201,38.721,37.991,38.41
"2010/07/07",38.401,39.26,38.341,39.26
"2010/07/08",39.341,39.651,39.01,39.341
"2010/07/09",39.291,39.521,38.881,39.42
"2010/07/12",39.19,39.8,39.01,39.73
"2010/07/13",39.78,40.35,39.78,40.25
"2010/07/14",40,40.331,39.991,40.1
"2010/07/15",39.96,40.091,39.57,40.021
"2010/07/16",39.701,39.73,38.901,39
"2010/07/19",39.12,39.46,38.991,39.17
"2010/07/20",38.5,39,37.98,38.901
"2010/07/21",39.271,39.271,38.39,38.611
"2010/07/22",39.041,39.89,39.041,39.76
"2010/07/23",39.591,40.42,39.381,40.381
"2010/07/26",40.26,40.62,40.12,40.48
"2010/07/27",40.39,40.57,40.17,40.331
"2010/07/28",40.19,40.331,39.73,39.861
"2010/07/29",40.271,40.271,39.16,39.25
"2010/07/30",39,39.791,39,39.64
"2010/08/02",40.17,40.331,39.791,40.331
"2010/08/03",40.331,40.53,39.931,40
"2010/08/04",39.971,40.431,39.92,40.341
"2010/08/05",40.17,40.221,39.92,39.971
"2010/08/06",39.75,40.37,39.651,40.271
"2010/08/09",40.061,40.75,39.991,40.57
"2010/08/10",39.85,40.741,39.701,40.471
"2010/08/11",39.861,40.19,39.721,39.991
"2010/08/12",39.311,39.581,39.181,39.46
"2010/08/13",39.25,39.51,38.831,38.85
"2010/08/16",38.881,39.23,38.48,38.91
"2010/08/17",39.25,39.96,39.14,39.66
"2010/08/18",39.71,39.76,39.39,39.66
"2010/08/19",39.42,39.62,38.651,38.901
"2010/08/20",38.71,38.76,38.19,38.42
"2010/08/23",38.69,38.73,37.51,38
"2010/08/24",37.53,37.94,37.19,37.19
"2010/08/25",36.92,37.39,36.831,37.28
"2010/08/26",37.5,37.701,37.1,37.14
"2010/08/27",37.37,37.491,36.971,37.201
"2010/08/30",36.96,37.341,36.8,36.901
"2010/08/31",36.611,36.861,36.451,36.6
"2010/09/01",36.971,37.831,36.971,37.401
"2010/09/02",37.381,38.021,37.221,37.991
"2010/09/03",38.471,38.6,38.07,38.581
"2010/09/07",38.611,38.82,38.28,38.35
"2010/09/08",38.37,38.67,38.091,38.131
"2010/09/09",38.521,38.521,38.12,38.21
"2010/09/10",38.331,38.931,38.331,38.82
"2010/09/13",39,39.16,38.89,39.091
"2010/09/14",38.87,39.311,38.87,39.21
"2010/09/15",39.19,39.721,38.881,39.64
"2010/09/16",39.57,39.931,39.55,39.87
"2010/09/17",39.85,40.57,39.75,40.561
"2010/09/20",40.471,41.581,40.471,41.55
"2010/09/21",41.42,41.581,41.081,41.541
"2010/09/22",41.581,42.26,41,42.26
"2010/09/23",41.82,42.491,41.71,42.431
"2010/09/24",42.5,42.71,41.721,41.901
"2010/09/27",41.831,42.19,41.681,41.681
"2010/09/28",41.841,41.98,41.5,41.92
"2010/09/29",41.98,42.5,41.931,42.3
"2010/09/30",42.381,42.8,41.91,42.491
"2010/10/01",43.831,45.201,43.831,44.381
"2010/10/04",44.271,44.581,44.1,44.39
"2010/10/05",44.05,45.401,44.03,45.151
"2010/10/06",45.021,45.401,44.991,45.201
"2010/10/07",45.221,45.901,45.151,45.841
"2010/10/08",45.66,45.82,45.21,45.78
"2010/10/11",45.48,45.741,45.35,45.561
"2010/10/12",45.401,45.85,45.25,45.73
"2010/10/13",45.46,45.5,44.861,45.25
"2010/10/14",45.111,45.591,45.061,45.431
"2010/10/15",45.361,45.51,45.17,45.291
"2010/10/18",45.131,45.57,45.03,45.431
"2010/10/19",44.951,45.561,44.66,45.451
"2010/10/20",45.361,45.75,45.241,45.561
"2010/10/21",45.57,45.971,45.35,45.75
"2010/10/22",45.73,45.791,45.46,45.64
"2010/10/25",45.741,45.89,45.5,45.53
"2010/10/26",45.26,45.431,44.971,45.05
"2010/10/27",44.741,45.021,44.521,44.87
"2010/10/28",45.041,45.25,44.76,44.91
"2010/10/29",44.94,44.96,44.57,44.71
"2010/11/01",44.581,44.991,44.55,44.971
"2010/11/02",44.98,45.28,44.91,44.991
"2010/11/03",44.98,45.37,44.951,45.341
"2010/11/04",45.46,45.701,45.16,45.67
"2010/11/05",45.46,45.71,45.37,45.67
"2010/11/08",45.37,45.401,44.721,44.98
"2010/11/09",45.07,45.451,44.89,45.3
"2010/11/10",44.951,45.541,44.67,45.5
"2010/11/11",44.431,44.841,44.07,44.241
"2010/11/12",43.951,44.12,43.271,43.361
"2010/11/15",43.431,44.46,43.431,44.241
"2010/11/16",44.201,44.201,43.57,43.951
"2010/11/17",43.94,44.451,43.76,44.1
"2010/11/18",44.44,44.69,44.331,44.331
"2010/11/19",44.311,44.37,43.94,44.21
"2010/11/22",44.07,44.1,43.651,43.94
"2010/11/23",43.541,43.85,42.221,43.71
"2010/11/24",44,44.35,43.881,44.19
