date,open,high,low,close
"2008/01/02",7.231,7.281,6.961,7.04
"2008/01/03",7.06,7.071,6.781,6.95
"2008/01/04",6.91,6.91,6.33,6.401
"2008/01/07",6.531,6.54,6.171,6.39
"2008/01/08",6.45,6.47,6.131,6.18
"2008/01/09",6.151,6.29,5.981,6.2
"2008/01/10",6.14,6.341,5.99,6.2
"2008/01/11",6.16,6.341,6.071,6.091
"2008/01/14",6.281,6.35,6.2,6.25
"2008/01/15",6.131,6.131,5.611,5.75
"2008/01/16",5.551,6.051,5.47,5.93
"2008/01/17",6.301,6.35,6.051,6.06
"2008/01/18",6.231,6.58,6.151,6.441
"2008/01/22",5.961,6.39,5.961,6.29
"2008/01/23",6.151,6.821,6.031,6.7
"2008/01/24",6.801,7.031,6.651,6.99
"2008/01/25",7.1,7.151,6.441,6.531
"2008/01/28",6.54,6.62,6.171,6.6
"2008/01/29",6.66,6.91,6.631,6.87
"2008/01/30",6.981,7.22,6.821,6.961
"2008/01/31",6.77,7.1,6.691,6.99
"2008/02/01",7.12,7.89,7.1,7.81
"2008/02/04",7.901,7.901,7.39,7.81
"2008/02/05",7.731,8.021,7.43,7.841
"2008/02/06",7.79,7.801,6.961,6.99
"2008/02/07",6.841,7.361,6.801,7.12
"2008/02/08",7.191,7.191,6.651,6.691
"2008/02/11",6.781,6.91,6.49,6.83
"2008/02/12",6.961,7.381,6.95,7.02
"2008/02/13",7.12,7.41,7.1,7.39
"2008/02/14",7.2,7.35,7.14,7.171
"2008/02/15",7.211,7.281,7.06,7.131
"2008/02/19",7.481,7.68,7.341,7.52
"2008/02/20",7.45,7.91,7.421,7.81
"2008/02/21",7.921,7.921,7.33,7.381
"2008/02/22",7.401,7.56,7.231,7.54
"2008/02/25",7.5,7.821,7.5,7.77
"2008/02/26",7.68,7.821,7.511,7.72
"2008/02/27",7.62,8.131,7.6,7.861
"2008/02/28",7.821,7.89,7.531,7.571
"2008/02/29",7.5,7.85,7.441,7.52
"2008/03/03",7.5,7.671,7.08,7.171
"2008/03/04",6.99,7.031,6.72,6.981
"2008/03/05",7.08,7.22,6.95,7.031
"2008/03/06",7,7.071,6.74,6.74
"2008/03/07",6.66,7.08,6.611,6.881
"2008/03/10",6.87,6.87,6.401,6.41
"2008/03/11",6.52,6.861,6.361,6.861
"2008/03/12",6.861,6.861,6.481,6.5
"2008/03/13",6.421,6.591,6.31,6.49
"2008/03/14",6.571,6.6,5.941,6.14
"2008/03/17",5.981,6.091,5.83,6.02
"2008/03/18",6.14,6.14,5.761,5.99
"2008/03/19",5.91,6.051,5.801,5.801
"2008/03/20",5.83,5.99,5.72,5.981
"2008/03/24",6.02,6.171,5.77,5.841
"2008/03/25",5.87,5.91,5.7,5.79
"2008/03/26",5.731,5.75,5.43,5.5
"2008/03/27",5.62,5.801,5.5,5.52
"2008/03/28",5.611,5.68,5.421,5.461
"2008/03/31",5.49,6,5.49,5.97
"2008/04/01",6.111,6.27,5.77,6
"2008/04/02",6.091,6.531,6.06,6.39
"2008/04/03",6.7,6.941,6.401,6.79
"2008/04/04",6.79,6.87,6.68,6.761
"2008/04/07",6.821,6.87,6.611,6.691
"2008/04/08",6.481,6.62,6.361,6.54
"2008/04/09",6.511,6.93,6.5,6.77
"2008/04/10",6.881,7.051,6.79,6.99
"2008/04/11",6.85,7.06,6.801,6.901
