date,open,high,low,close
"2018/01/02",64.38,65.331,64.17,65.2
"2018/01/03",65.221,66.06,64.691,65.941
"2018/01/04",66.181,66.53,65.911,66.03
"2018/01/05",66.041,66.6,65.5,66.471
"2018/01/08",66.25,66.53,65.941,66.27
"2018/01/09",65.64,65.861,64.941,65.27
"2018/01/10",65.481,65.74,64.88,65.261
"2018/01/11",65.2,65.5,65.14,65.431
"2018/01/12",65.611,65.901,65.081,65.38
"2018/01/16",66.231,68.651,66.03,68.25
"2018/01/17",68.52,68.901,67.24,68.02
"2018/01/18",67.75,68.181,67.49,68.051
"2018/01/19",68.041,68.25,67.75,68.041
"2018/01/22",67.81,68.75,67.71,68.67
"2018/01/23",68.6,68.901,68.24,68.34
"2018/01/24",68.2,68.291,67.38,67.981
"2018/01/25",68.14,68.371,67.291,67.42
"2018/01/26",67.941,68.53,67.6,68.53
"2018/01/29",68.161,68.301,67.24,67.32
"2018/01/30",67.431,67.911,66.731,66.99
"2018/01/31",67.551,68.38,67.46,68.25
"2018/02/01",67,68.35,66.32,66.801
"2018/02/02",66.181,67.041,65.861,66.07
"2018/02/05",66.301,66.551,60.5,61.73
"2018/02/06",62.311,64.53,62.201,64.401
"2018/02/07",64.221,66.121,64.02,65.041
"2018/02/08",64.63,65.07,62.401,62.42
"2018/02/09",62.951,64.32,61.46,63.991
"2018/02/12",64.89,65.7,64.39,65.661
"2018/02/13",65.231,65.761,64.981,65.7
"2018/02/14",65.151,66.801,65.1,66.59
"2018/02/15",66.38,66.38,63.861,65.28
"2018/02/16",64.77,65.831,64.6,64.85
"2018/02/20",63.01,64.14,61.861,63.991
"2018/02/21",63.12,63.861,62.651,63.401
"2018/02/22",63.151,63.581,62.03,62.181
"2018/02/23",62.811,63.32,62.03,63.32
"2018/02/26",64.551,67.361,64.191,66.981
"2018/02/27",67,67.63,66.011,66.34
"2018/02/28",66.7,66.721,64.911,65
"2018/03/01",65.03,66.24,64.331,64.96
"2018/03/02",64.31,64.85,64.03,64.74
"2018/03/05",64.34,65.6,63.541,64.011
"2018/03/06",63.5,63.55,61.061,62.14
"2018/03/07",61.491,62.611,61.431,62.491
"2018/03/08",62.651,62.741,61.57,61.82
"2018/03/09",62.361,63.061,62.12,63.03
"2018/03/12",63.05,63.48,62.3,62.811
"2018/03/13",59.771,61.401,59.131,59.701
"2018/03/14",59.901,60.381,57.901,60.12
"2018/03/15",60.03,60.28,59.561,59.89
"2018/03/16",60.6,61.491,60.48,60.62
"2018/03/19",60.19,60.35,57.901,58.37
"2018/03/20",58.991,59.091,57.951,58.26
"2018/03/21",57.5,58.28,56.771,56.811
"2018/03/22",56.241,56.831,55.521,55.581
"2018/03/23",55.631,55.8,53.651,53.66
"2018/03/26",54.581,56.14,54.25,56.131
"2018/03/27",56.591,57.241,54.541,54.841
"2018/03/28",54.811,55.971,54.46,54.701
"2018/03/29",55.041,55.931,54.62,55.41
"2018/04/02",55.1,55.241,53.07,53.811
"2018/04/03",54.291,55.05,53.62,54.78
"2018/04/04",53.8,55.12,53.42,54.991
"2018/04/05",55.491,55.5,54.44,55.041
"2018/04/06",54.42,54.771,53.111,53.12
"2018/04/09",53.521,54.89,53.341,53.431
"2018/04/10",54.581,55.01,54.221,54.771
"2018/04/11",54.19,55.07,54.151,55.01
"2018/04/12",55.471,55.651,55.021,55.201
"2018/04/13",56.611,56.791,55.42,55.73
"2018/04/16",55.94,55.991,54.57,54.771
"2018/04/17",54.991,55.681,54.78,55.35
"2018/04/18",55.14,55.62,54.881,55.23
"2018/04/19",54,54.14,52.5,52.57
"2018/04/20",52.811,52.89,51.32,51.44
"2018/04/23",51.5,51.811,50.271,50.53
"2018/04/24",50.881,51.291,49.381,49.94
"2018/04/25",50,50.44,48.87,49.75
"2018/04/26",49.521,50.591,48.561,50.471
"2018/04/27",50.75,51.361,50.491,51.111
"2018/04/30",51.25,51.82,51,51.01
"2018/05/01",50.76,51.05,50.041,50.82
"2018/05/02",51.241,51.25,49.92,50.26
"2018/05/03",49.991,50.541,49.311,50.311
"2018/05/04",50.181,52.6,49.92,52.491
"2018/05/07",52.581,53.271,52.521,53.01
"2018/05/08",53.041,53.271,52.111,52.861
"2018/05/09",52.861,53.331,52.201,53.17
"2018/05/10",54.451,55.07,53.951,54.971
"2018/05/11",54.76,55.791,54.62,55.23
"2018/05/14",57.331,57.8,56.341,56.741
"2018/05/15",56.5,56.611,55.221,55.64
"2018/05/16",55.76,56.811,55.67,56.701
"2018/05/17",56.491,57.381,56.39,56.951
"2018/05/18",56.931,57.991,56.401,57.51
"2018/05/21",57.681,58.271,56.771,57.71
"2018/05/22",57.91,58.361,57.07,57.39
"2018/05/23",56.91,58.861,56.831,58.82
"2018/05/24",58.581,59.25,58.05,59.081
"2018/05/25",58.85,60,58.811,59.96
"2018/05/29",59.5,59.6,57.701,58.23
"2018/05/30",58.41,58.651,57.66,58.39
"2018/05/31",58,58.57,57.76,58.12
"2018/06/01",58.341,58.73,58.01,58.611
"2018/06/04",58.62,58.87,57.951,58.71
"2018/06/05",58.861,59.6,58.76,58.98
"2018/06/06",59.26,59.85,59.111,59.841
"2018/06/07",62,62.651,60.221,60.64
"2018/06/08",60.25,60.62,59.811,60.26
