date,open,high,low,close
"2017/01/03",28.101,28.32,28.041,28.291
"2017/01/04",28.48,28.66,28.421,28.58
"2017/01/05",28.541,28.791,28.431,28.72
"2017/01/06",28.57,29.041,28.531,28.96
"2017/01/09",28.74,28.951,28.74,28.82
"2017/01/10",29.4,29.65,29.38,29.531
"2017/01/11",30.191,30.46,30.13,30.441
"2017/01/12",30.791,30.9,30.611,30.871
"2017/01/13",30.88,31.08,30.81,31.021
"2017/01/17",31,31.06,30.83,30.861
"2017/01/18",30.81,30.83,30.601,30.71
"2017/01/19",30.5,30.611,30.351,30.4
"2017/01/20",30.341,30.541,30.32,30.5
"2017/01/23",30.351,30.47,30.24,30.431
"2017/01/24",30.41,30.5,30.351,30.49
"2017/01/25",30.5,30.82,30.49,30.791
"2017/01/26",30.931,31.201,30.931,31.121
"2017/01/27",30.66,30.921,30.4,30.521
"2017/01/30",29.351,29.64,29.16,29.441
"2017/01/31",30.261,30.39,30.101,30.271
"2017/02/01",30.191,30.32,30.07,30.24
"2017/02/02",30.511,32.221,30.511,31.941
"2017/02/03",31.601,31.8,31.55,31.66
"2017/02/06",31.791,31.96,31.761,31.941
"2017/02/07",32.041,32.16,32.03,32.111
"2017/02/08",31.89,32.061,31.791,31.83
"2017/02/09",31.73,31.921,31.71,31.8
"2017/02/10",31.701,31.81,31.64,31.771
"2017/02/13",31.541,31.781,31.541,31.681
"2017/02/14",31.531,31.71,31.46,31.63
"2017/02/15",31.371,31.601,31.371,31.57
"2017/02/16",31.291,31.4,31.24,31.3
"2017/02/17",31.281,31.341,31.181,31.341
"2017/02/21",31.191,31.31,31.121,31.23
"2017/02/22",31.291,31.341,31.201,31.31
"2017/02/23",31.23,31.24,31.06,31.24
"2017/02/24",30.98,30.98,30.841,30.931
"2017/02/27",30.9,30.921,30.701,30.771
"2017/02/28",31.041,31.15,30.89,30.96
"2017/03/01",31.261,31.55,31.22,31.531
"2017/03/02",31.4,31.521,31.361,31.41
"2017/03/03",31.56,31.671,31.441,31.56
"2017/03/06",31.32,31.32,31.101,31.181
"2017/03/07",31.011,31.031,30.82,30.851
"2017/03/08",30.88,30.921,30.72,30.74
"2017/03/09",30.851,30.97,30.73,30.82
"2017/03/10",31.72,31.851,31.521,31.71
"2017/03/13",31.8,31.91,31.8,31.9
"2017/03/14",31.701,31.701,31.4,31.46
"2017/03/15",31.5,31.74,31.291,31.691
"2017/03/16",31.88,32,31.83,31.89
"2017/03/17",32.061,32.181,32.041,32.091
"2017/03/20",32.16,32.221,32.021,32.131
"2017/03/21",32.201,32.28,31.75,31.761
"2017/03/22",31.851,32.01,31.791,31.98
"2017/03/23",31.921,31.921,31.671,31.781
"2017/03/24",32.28,32.41,32.19,32.21
"2017/03/27",32.25,32.491,32.151,32.491
"2017/03/28",32.48,32.5,32.311,32.46
"2017/03/29",33.151,33.241,33.041,33.151
"2017/03/30",33.521,33.62,33.46,33.48
"2017/03/31",33.71,33.78,33.591,33.73
"2017/04/03",32.971,33.021,32.791,33.021
"2017/04/04",33.14,33.19,32.991,33.131
"2017/04/05",32.92,33,32.741,32.76
"2017/04/06",32.3,32.32,32.17,32.21
"2017/04/07",32.091,32.14,31.98,32.081
"2017/04/10",32.01,32.05,31.82,31.931
"2017/04/11",31.921,31.921,31.701,31.851
