date,open,high,low,close
"2015/01/02",2.671,2.671,2.671,2.671
"2015/01/05",2.671,2.701,2.641,2.661
"2015/01/06",2.651,2.661,2.55,2.631
"2015/01/07",2.631,2.651,2.54,2.58
"2015/01/08",2.59,2.651,2.56,2.61
"2015/01/09",2.631,2.641,2.58,2.631
"2015/01/12",2.62,2.641,2.55,2.631
"2015/01/13",2.641,2.681,2.6,2.661
"2015/01/14",2.6,2.661,2.58,2.631
"2015/01/15",2.62,2.651,2.491,2.52
"2015/01/16",2.52,2.53,2.391,2.391
"2015/01/20",2.391,2.431,2.191,2.241
"2015/01/21",2.181,2.451,2.141,2.451
"2015/01/22",2.421,2.5,2.37,2.471
"2015/01/23",2.481,2.5,2.431,2.451
"2015/01/26",2.441,2.641,2.441,2.61
"2015/01/27",2.58,2.84,2.56,2.701
"2015/01/28",2.711,2.75,2.6,2.631
"2015/01/29",2.631,2.691,2.51,2.61
"2015/01/30",2.56,2.6,2.51,2.57
"2015/02/02",2.691,2.75,2.651,2.671
"2015/02/03",2.701,2.8,2.681,2.76
"2015/02/04",2.78,2.921,2.76,2.85
"2015/02/05",2.881,3.37,2.87,3.31
"2015/02/06",3.201,3.211,3,3.03
"2015/02/09",3.03,3.07,2.931,3.04
"2015/02/10",3.07,3.1,3.01,3.04
"2015/02/11",3.03,3.1,3,3.07
"2015/02/12",3.08,3.151,3.05,3.12
"2015/02/13",3.131,3.181,3.11,3.151
"2015/02/17",3.161,3.171,3.08,3.11
"2015/02/18",3.11,3.141,3.06,3.08
"2015/02/19",3.06,3.08,3.01,3.06
"2015/02/20",3.03,3.131,3.02,3.06
"2015/02/23",3.05,3.1,3.03,3.06
"2015/02/24",3.06,3.12,3.02,3.11
"2015/02/25",3.08,3.141,3.06,3.1
"2015/02/26",3.1,3.131,3.06,3.08
"2015/02/27",3.07,3.12,3.07,3.11
"2015/03/02",3.131,3.231,3.11,3.211
"2015/03/03",3.201,3.231,3.131,3.141
"2015/03/04",3.141,3.141,3.01,3.05
"2015/03/05",3.1,3.1,2.981,2.981
"2015/03/06",2.961,2.991,2.83,2.921
"2015/03/09",2.921,2.981,2.901,2.931
"2015/03/10",2.971,2.981,2.921,2.921
"2015/03/11",2.921,2.951,2.8,2.84
"2015/03/12",2.76,2.79,2.721,2.76
"2015/03/13",2.741,2.78,2.711,2.75
"2015/03/16",2.75,2.81,2.75,2.76
"2015/03/17",2.75,2.8,2.741,2.77
"2015/03/18",2.77,2.82,2.721,2.75
"2015/03/19",2.76,2.78,2.731,2.741
"2015/03/20",2.76,2.8,2.741,2.8
"2015/03/23",2.81,2.85,2.8,2.84
"2015/03/24",2.85,2.85,2.76,2.79
"2015/03/25",2.78,2.79,2.56,2.631
"2015/03/26",2.59,2.701,2.53,2.651
"2015/03/27",2.701,2.8,2.631,2.721
"2015/03/30",2.731,2.76,2.661,2.701
"2015/03/31",2.661,2.701,2.651,2.681
"2015/04/01",2.661,2.75,2.651,2.691
"2015/04/02",2.661,2.701,2.651,2.691
"2015/04/06",2.681,2.731,2.681,2.701
"2015/04/07",2.701,2.741,2.691,2.701
"2015/04/08",2.681,2.741,2.681,2.711
