date,open,high,low,close
"2020/01/02",106.03,108.09,105.21,107.6
"2020/01/03",105.401,106.85,104.861,105.24
"2020/01/06",103.661,104.231,103.011,103.731
"2020/01/07",107.901,110.801,106.871,110.691
"2020/01/08",110.6,110.761,108.831,109.291
"2020/01/09",110.39,110.64,108.301,110.32
"2020/01/10",110.6,111.151,109.34,110.831
"2020/01/13",111.25,111.7,110.57,111.21
"2020/01/14",110.63,112.471,109.871,110.121
"2020/01/15",109.261,109.401,106.92,107.581
"2020/01/16",108.35,109.34,107.49,108.82
"2020/01/17",109.081,109.971,108.121,109.411
"2020/01/21",109,109.651,108.49,109.24
"2020/01/22",109.77,110.971,108.801,109.35
"2020/01/23",109.74,110.45,108.46,110.261
"2020/01/24",111.32,111.371,106.291,107.221
"2020/01/27",102.88,104.481,102.331,102.981
"2020/01/28",104.151,105.161,103.581,104.2
"2020/01/29",104.331,105.02,102.401,102.46
"2020/01/30",101.56,102.09,99.651,101.56
"2020/01/31",100.6,100.95,96.931,97.481
"2020/02/03",98.34,98.67,97.27,97.551
"2020/02/04",100.71,102.181,100.081,101.71
"2020/02/05",107.99,111.551,105.24,108.511
"2020/02/06",108.541,108.99,106.63,108.481
"2020/02/07",107.661,107.99,105.89,106.21
"2020/02/10",105.221,108.17,105.011,108.151
"2020/02/11",109,110.78,108.14,108.861
"2020/02/12",109.5,110.82,109.32,109.7
"2020/02/13",109.02,110.96,108.13,110.371
"2020/02/14",110.75,110.95,108.651,109.361
"2020/02/18",108.221,108.791,106.85,106.96
"2020/02/19",108.041,109.96,107.78,109.82
"2020/02/20",108.77,109.541,107.09,108.13
"2020/02/21",107.17,107.81,104.6,105.081
"2020/02/24",101,102.801,99.941,100.13
"2020/02/25",100.92,101.09,96.27,97.181
"2020/02/26",98.401,99.431,94.151,94.77
"2020/02/27",92.121,93.77,89.761,89.88
"2020/02/28",86.791,92.401,86,90.71
"2020/03/02",91.6,95.28,90.09,95.221
"2020/03/03",94.27,96.971,89.2,89.411
"2020/03/04",90.81,93.6,89.03,93.261
"2020/03/05",90.03,91.57,88.081,88.681
"2020/03/06",85.39,88.7,84.931,86.96
"2020/03/09",80.38,82.361,77.95,77.96
"2020/03/10",80.981,82,76.051,81.481
"2020/03/11",78.95,80.111,73.221,73.401
"2020/03/12",69.761,70.411,61.841,62.32
"2020/03/13",66.75,69.99,62.39,69.971
"2020/03/16",61.451,65.7,55.771,55.771
"2020/03/17",58.5,62.971,54.861,62.5
"2020/03/18",56.32,60.841,54.57,57.951
"2020/03/19",55.57,63.041,53.151,60.561
"2020/03/20",62.12,64.38,58.291,59.64
"2020/03/23",64.261,68.64,62.361,65.511
"2020/03/24",69.89,75.99,69.89,75.721
"2020/03/25",75.75,78.331,73.791,74.931
"2020/03/26",75.45,76.1,72.291,74.52
"2020/03/27",71.441,71.941,67.941,68.2
"2020/03/30",69.401,70.661,67.331,68.99
"2020/03/31",68.111,70.931,67.38,67.801
"2020/04/01",65.1,66.971,62,62.791
"2020/04/02",61.76,65.21,61.62,64.981
"2020/04/03",64.35,66.011,63.021,64.041
"2020/04/06",67.88,74.401,67.25,73.981
"2020/04/07",76.6,77,72.49,73.34
"2020/04/08",75.38,80.03,74.39,79.52
"2020/04/09",79.5,83.89,77.861,78.45
"2020/04/13",78.13,80.051,76.511,79.56
"2020/04/14",81.611,83.411,80.6,81.941
"2020/04/15",79.481,79.64,77.32,78.57
"2020/04/16",78.931,79.67,76.661,77.56
"2020/04/17",80.59,81.471,78.181,80.34
"2020/04/20",78.96,80.06,77.56,77.71
"2020/04/21",76.49,77.1,74.581,74.85
"2020/04/22",78.011,79.53,76.761,79.03
"2020/04/23",79,80.99,78.5,78.801
"2020/04/24",79.231,82.42,78.801,82.011
"2020/04/27",82.6,84.871,82.6,84.71
"2020/04/28",87.621,89.791,86.31,87.35
"2020/04/29",90.051,92.721,89.551,92.27
"2020/04/30",91.481,91.6,87.081,87.731
"2020/05/01",85.471,85.621,81.361,81.52
"2020/05/04",81.71,82.151,80.121,82.02
"2020/05/05",83.651,86.57,82.971,83.471
"2020/05/06",85,85.541,83.35,83.761
"2020/05/07",85.46,87.081,84.56,85.5
"2020/05/08",84.84,89.831,83.5,89.7
"2020/05/11",88,89.64,87.13,88.301
