date,open,high,low,close
"2018/01/02",107.621,108.941,106.901,108.401
"2018/01/03",108.661,110.761,108.38,109.77
"2018/01/04",110.661,110.78,109.81,110.03
"2018/01/05",110.2,110.611,109,110.21
"2018/01/08",110,111.081,109.371,110.7
"2018/01/09",111.121,111.95,110.56,111.1
"2018/01/10",110.551,110.85,109.06,109.661
"2018/01/11",110.411,110.6,109.14,110.401
"2018/01/12",110.551,111.161,107.25,110.871
"2018/01/16",112,112.831,109.911,110.191
"2018/01/17",110.99,112.45,110.03,112.25
"2018/01/18",112.38,113.52,111.7,113.111
"2018/01/19",112.931,114.331,112.931,113.301
"2018/01/22",113.301,113.31,111.901,112.85
"2018/01/23",112.67,115.411,112.27,114.761
"2018/01/24",114.981,117,114.681,115.53
"2018/01/25",116.13,117.13,115.71,116.191
"2018/01/26",116.45,119.181,115.011,119.02
"2018/01/29",119,119.14,117.38,117.75
"2018/01/30",116.75,117.71,115.221,117.401
"2018/01/31",118.5,118.651,117.081,117.481
"2018/02/01",117.121,117.45,114.88,115.7
"2018/02/02",115.111,115.45,113.541,113.75
"2018/02/05",112.49,113.681,109.221,109.331
"2018/02/06",106.791,111.871,106.051,111.721
"2018/02/07",111.38,113.31,110.57,110.931
"2018/02/08",110.99,111.99,106.17,106.191
"2018/02/09",106.7,107.621,102.03,104.871
"2018/02/12",105.791,110.931,105.1,110.03
"2018/02/13",109.59,111.88,109.231,110.46
"2018/02/14",109.441,111.27,109.441,110.731
"2018/02/15",111.56,112.371,110.25,112.231
"2018/02/16",109.5,116.25,108.871,114.95
"2018/02/20",114.06,115.191,112.95,113.85
"2018/02/21",113.67,115.801,113,113.041
"2018/02/22",113.77,115.57,113.31,114.651
"2018/02/23",115.2,117.081,114.28,116.661
"2018/02/26",116.96,117.931,116.21,116.291
"2018/02/27",116.371,117.361,114.52,114.611
"2018/02/28",115,116.541,113.041,113.121
"2018/03/01",112.96,113.971,111.431,112.74
"2018/03/02",111.74,116.28,111.051,115.971
"2018/03/05",115.24,117.67,115.24,116.301
"2018/03/06",116.74,116.85,114.81,115.361
"2018/03/07",114.621,116.88,114.541,116.661
"2018/03/08",117,119.151,116.35,118.78
"2018/03/09",119.901,123.481,119.471,122.52
"2018/03/12",123.24,125.481,122.541,124.901
"2018/03/13",125.24,125.88,121.691,121.791
"2018/03/14",122.45,122.56,121.081,121.831
"2018/03/15",122.14,122.151,121.011,121.75
"2018/03/16",121.231,121.92,118.901,119.07
"2018/03/19",118.471,119.361,114.82,119.1
"2018/03/20",119.71,120.291,118.411,119.151
"2018/03/21",119.011,121.89,118.361,120.81
"2018/03/22",119.52,120.551,116.46,116.75
"2018/03/23",116.371,116.92,109.541,112.621
"2018/03/26",114.151,117.24,113.7,117.231
"2018/03/27",117.84,117.95,112.831,113.31
"2018/03/28",113.5,113.5,110.09,111.53
"2018/03/29",112.09,115.721,110.791,114.52
"2018/04/02",114.35,114.78,111.14,112.2
"2018/04/03",112.42,113.28,111.541,112.74
"2018/04/04",110.81,113.46,110.77,113.21
"2018/04/05",114.27,114.88,113.161,113.691
"2018/04/06",112.52,113.7,110.2,111.011
"2018/04/09",111.32,112.2,110.56,110.56
"2018/04/10",111.621,112.31,110.761,111.621
"2018/04/11",111.03,114.221,111.03,112.64
"2018/04/12",113.6,114.5,112.361,113.941
"2018/04/13",114.791,114.791,111.7,112.681
"2018/04/16",113.261,114.551,112.831,114.511
"2018/04/17",115,118.6,114.871,118.231
"2018/04/18",118.551,118.59,116.81,117.971
"2018/04/19",118.32,119.35,117.45,119.181
"2018/04/20",118.53,119.721,117.95,118.111
"2018/04/23",118.09,118.27,115.38,115.861
"2018/04/24",116.24,116.96,113.13,114.051
"2018/04/25",114.38,114.75,111.2,112.831
"2018/04/26",113.81,115.861,113.2,114.88
"2018/04/27",115.31,115.31,113.941,114.78
"2018/04/30",115.09,116.541,113.831,114.35
"2018/05/01",114.041,115.331,113.511,114.981
"2018/05/02",115.02,116.25,114.291,114.541
"2018/05/03",114.191,115.5,113.331,114.96
"2018/05/04",114.471,117.03,113.88,116.901
"2018/05/07",117.5,119.2,117.27,117.95
"2018/05/08",117.081,117.981,116.53,116.901
"2018/05/09",120,125,119.42,124.32
"2018/05/10",125.111,128.361,123.34,128.09
"2018/05/11",128.411,131.75,128.411,129.721
"2018/05/14",130.03,130.4,125.2,125.59
"2018/05/15",124.34,126.07,123.27,124.99
"2018/05/16",125.261,125.78,123.291,123.541
"2018/05/17",123.78,125.901,123.49,125.63
"2018/05/18",125.96,126.99,125.42,126.411
"2018/05/21",127.121,127.57,125.331,125.731
"2018/05/22",126.2,126.401,123.38,123.431
"2018/05/23",122.99,124.291,121.791,124.291
"2018/05/24",124.081,124.261,122.691,123.82
"2018/05/25",123.32,123.791,122.081,122.46
"2018/05/29",121.75,123.1,121.24,122.081
"2018/05/30",123,125.111,122.81,124.361
"2018/05/31",124.59,125.431,123.13,123.181
"2018/06/01",123.96,124.5,123.581,124
"2018/06/04",125,126.46,124.59,125.861
"2018/06/05",126.28,127.361,126.011,127.051
"2018/06/06",127.151,127.981,126.34,127.38
"2018/06/07",127.181,127.181,124.051,124.14
"2018/06/08",124.181,125.511,123.371,124.85
"2018/06/11",125.09,126.63,124.901,125.941
"2018/06/12",126.27,127.71,126.081,127.581
"2018/06/13",127.831,128.361,125.431,125.731
"2018/06/14",125.731,126.63,124.681,125.49
"2018/06/15",125.181,125.721,123.541,124.13
"2018/06/18",123.5,126.481,122.27,126.431
"2018/06/19",124.92,125.39,121.721,123.31
"2018/06/20",123.84,123.99,122.14,122.14
"2018/06/21",122.261,122.481,119.291,119.95
"2018/06/22",120.371,123.611,118.691,120.661
"2018/06/25",120.09,120.95,118.34,120.46
"2018/06/26",121,123.13,120.081,122.371
"2018/06/27",122.661,123.14,121.1,121.291
"2018/06/28",121.181,123.231,120.651,123.02
"2018/06/29",123.511,125.34,123.441,124.331
"2018/07/02",123.71,124.931,123.2,124.291
"2018/07/03",125.09,125.09,122.291,122.45
"2018/07/05",122.971,123.96,121.82,123.81
"2018/07/06",123.99,128.801,123.541,128.26
"2018/07/09",128.81,131,128.551,130.48
"2018/07/10",130.5,131.95,129.191,129.351
"2018/07/11",128.5,130.93,128.271,129.75
"2018/07/12",130.92,133.741,130.53,133.5
"2018/07/13",133.381,134.78,132.53,133.56
"2018/07/16",133.56,133.911,131.861,132.26
"2018/07/17",131.56,133.92,131,133.78
"2018/07/18",133.79,133.79,131.98,133.271
"2018/07/19",133.31,134.87,132.92,134.48
"2018/07/20",134.48,134.48,133.221,133.75
"2018/07/23",133.5,136.64,132,136.441
"2018/07/24",137.06,137.73,131.601,131.961
"2018/07/25",131.741,133.851,130.75,133.631
"2018/07/26",132.711,134.89,132.331,133.93
"2018/07/27",134.01,134.131,128.821,130.571
"2018/07/30",131.04,131.211,127.681,129.29
"2018/07/31",129.31,131.771,127.92,130.211
"2018/08/01",130.381,131.98,129.98,131.53
"2018/08/02",123,131.92,115.95,128.111
"2018/08/03",127.96,127.96,123.621,125.14
"2018/08/06",125.301,128.241,124.46,127.971
"2018/08/07",128.75,132.471,128.661,131.221
"2018/08/08",128.75,131.59,128.75,131.051
"2018/08/09",131.4,133.29,129.89,130.15
"2018/08/10",128.831,130.971,128.34,130.271
"2018/08/13",130.471,131.051,128.211,128.301
"2018/08/14",128.15,132.03,127.871,131.911
"2018/08/15",131.331,132.65,131.211,132.161
"2018/08/16",132.991,133.75,131.45,132.771
"2018/08/17",132.801,135.29,132.01,134.991
"2018/08/20",135.301,136.821,134.911,136.4
"2018/08/21",136.98,138.111,136.59,137.42
"2018/08/22",137.351,139.9,137.161,139.25
"2018/08/23",139.071,140.851,139.071,139.81
"2018/08/24",140.17,141.03,139.31,141
"2018/08/27",141.9,142.92,140.911,142.15
"2018/08/28",142.48,142.98,141.321,142.62
"2018/08/29",142.28,143.861,141.84,142.771
"2018/08/30",142.881,144.191,141.73,144
"2018/08/31",144,144,142.48,142.93
"2018/09/04",141.441,143.381,139.9,142.801
"2018/09/05",142.65,142.65,136.691,137.17
"2018/09/06",137.26,137.26,134.92,135.691
"2018/09/07",135.361,138.601,134.59,137.73
"2018/09/10",138.351,138.75,136.911,137.321
"2018/09/11",137.021,138.89,135.961,137.98
"2018/09/12",138.191,139.821,137.39,139.711
"2018/09/13",140.221,141.271,139.37,139.941
"2018/09/14",140.67,142.45,140.101,140.331
"2018/09/17",140.221,140.221,138.851,139.28
