date,open,high,low,close
"2015/01/02",100.931,102.21,99.13,100.09
"2015/01/05",100.07,100.82,98.401,98.49
"2015/01/06",98.95,99.081,95.181,96.25
"2015/01/07",97.051,99.39,96.53,98.85
"2015/01/08",100.53,104.301,100.361,103.791
"2015/01/09",104.471,105.801,102.581,104.901
"2015/01/12",105.07,105.64,102.721,103.161
"2015/01/13",103.78,107.38,101.731,102.581
"2015/01/14",101.111,103.49,100.011,103.39
"2015/01/15",103.56,105.541,101.051,101.32
"2015/01/16",100.691,103.911,100.31,103.82
"2015/01/20",103.691,105.24,102.581,104.871
"2015/01/21",104.331,106.88,104.111,105.38
"2015/01/22",105.981,106.49,101.52,105.2
"2015/01/23",105.03,107.5,104.25,106.981
"2015/01/26",106.74,107.06,104.621,106.731
"2015/01/27",105.07,105.981,102.82,104.791
"2015/01/28",107.121,108.34,104.861,105
"2015/01/29",104.63,106.6,102.27,106.53
"2015/01/30",105.291,106.731,102.621,102.88
"2015/02/02",103.25,103.49,99.161,102.42
"2015/02/03",102.5,103.721,101.361,103.2
"2015/02/04",102.931,105.28,102.45,104.801
"2015/02/05",104.74,106.221,103.75,106.2
"2015/02/06",106.27,107.111,104.261,104.74
"2015/02/09",103.95,104.35,101.82,102.24
"2015/02/10",103.041,107.46,102.89,107.041
"2015/02/11",106.791,108.301,106.331,107.941
"2015/02/12",108.801,110.041,108.46,109.7
"2015/02/13",110,110.2,108.09,110.151
"2015/02/17",110.2,111.35,109.09,110.871
"2015/02/18",110.32,110.59,109.291,110
"2015/02/19",110,111.1,109.651,110.901
"2015/02/20",111.431,112.161,110.46,112.06
"2015/02/23",113,113.231,111.96,112.85
"2015/02/24",113.5,113.6,111.611,113.181
"2015/02/25",113.291,113.901,112.31,112.681
"2015/02/26",123.24,129.89,123.051,129.25
"2015/02/27",128.7,128.7,126.14,127.621
"2015/03/02",127.21,130.87,127.21,129.021
"2015/03/03",128.241,128.941,127.57,128.221
"2015/03/04",127.691,129.881,124.371,129.4
"2015/03/05",129.361,131.54,128.78,130.571
"2015/03/06",130,130.491,127.5,127.89
"2015/03/09",127.791,128.59,126.931,127.121
"2015/03/10",125.721,126.931,124.511,125.121
"2015/03/11",125.301,126.471,124.52,124.661
"2015/03/12",122.88,126.21,121.551,126.121
"2015/03/13",125.71,126.75,123.941,125
"2015/03/16",126.871,130.45,126.7,129.87
"2015/03/17",128.81,129.601,127.5,129.101
"2015/03/18",128.661,131.28,127.691,130.441
"2015/03/19",130.5,132.95,130.021,132.04
"2015/03/20",133.43,134.18,132.2,133.29
"2015/03/23",135,136.28,133.89,134.441
"2015/03/24",134.971,135.37,132.881,133.12
"2015/03/25",132.62,133.331,124.401,124.431
"2015/03/26",120.261,125.14,116.96,124.71
"2015/03/27",124.99,129,124.85,128.211
"2015/03/30",129.831,130.9,128.301,130.551
"2015/03/31",129.31,129.5,126.731,126.981
"2015/04/01",126.661,126.96,123.611,125.63
"2015/04/02",126.111,126.911,124.63,125.02
"2015/04/06",123.371,126.731,122.5,125.831
"2015/04/07",126.511,127.17,125.401,125.651
"2015/04/08",125.471,127.471,125.301,126.791
"2015/04/09",125.84,127.941,125.651,127.221
"2015/04/10",127.56,127.971,126.07,126.82
"2015/04/13",127.25,127.471,125.1,125.35
"2015/04/14",125.06,125.34,122.14,123.981
"2015/04/15",124.77,126.301,124.651,125.901
"2015/04/16",125.07,126.161,124.801,125.331
"2015/04/17",123.691,124.28,120.941,121.85
"2015/04/20",122.5,123.82,122.2,123.03
"2015/04/21",124.32,125.051,122.941,123.1
"2015/04/22",123.911,128,122.75,127.901
"2015/04/23",125.221,125.46,122.551,124.07
"2015/04/24",123.731,123.731,115.871,119.5
"2015/04/27",120,121.941,118.721,120.151
"2015/04/28",120.38,121,114.56,117.45
"2015/04/29",116.02,117.52,114.75,117.03
"2015/04/30",116.691,118.941,116.261,116.88
"2015/05/01",117.92,123.431,117.88,122.801
"2015/05/04",122.831,123.85,120.861,121.161
"2015/05/05",120.1,120.67,116.63,116.791
"2015/05/06",117.84,118.371,115.39,116.78
"2015/05/07",120,123.64,120,122.481
"2015/05/08",123.2,124.931,122.731,123.331
"2015/05/11",123.57,123.861,122.6,122.81
"2015/05/12",122.02,123.581,121.301,122.95
"2015/05/13",123.63,124.84,122.31,123.13
"2015/05/14",124.14,128.68,123.64,126.941
"2015/05/15",127.791,129.5,126.57,127.871
"2015/05/18",127.95,130.4,127.28,130.18
"2015/05/19",130.861,131.851,129.25,129.471
"2015/05/20",129.941,131.071,128.111,129.111
"2015/05/21",129.51,130.03,127.84,129.59
"2015/05/22",129.821,133.831,129.821,132.64
"2015/05/26",134.361,134.53,130.64,131.301
"2015/05/27",132.09,144.821,131.62,141.491
"2015/05/28",145.01,145.471,136,142.381
"2015/05/29",144.12,149.241,144.111,148.071
"2015/06/01",148.241,150.5,145.15,146.62
"2015/06/02",146.411,146.67,143.14,144.161
"2015/06/03",146,146,142.81,143.06
"2015/06/04",142.491,143.441,140.48,141.2
"2015/06/05",140.971,144.04,139.31,143.81
"2015/06/08",143.571,143.771,137.53,138.631
"2015/06/09",138.95,140.73,136.51,140.211
"2015/06/10",139.93,143.98,139.84,142.861
"2015/06/11",142.18,143.26,141.021,141.991
"2015/06/12",141.29,141.48,139.881,140.471
"2015/06/15",139.161,144.021,139.01,143.12
"2015/06/16",142.7,143.491,141.381,141.991
"2015/06/17",141.5,142.5,139.461,140.691
"2015/06/18",140.73,143.75,140.73,143
"2015/06/19",143.01,143.911,141.601,142.89
"2015/06/22",144.161,145.14,142,143.28
"2015/06/23",143.961,143.961,140.861,141.64
"2015/06/24",142.06,142.221,139.831,139.971
"2015/06/25",140.131,141.051,138.831,139.23
"2015/06/26",138.851,139.04,134.75,135.15
"2015/06/29",132.851,135.211,131.04,132.01
"2015/06/30",133.801,134.381,132.12,132.93
"2015/07/01",134.411,137.7,134.321,135.5
"2015/07/02",135.601,137.75,135.351,137.64
"2015/07/06",136.161,137.611,133.87,134.2
"2015/07/07",133.95,134.45,126.161,132.84
"2015/07/08",130.101,131.34,126.861,128.051
"2015/07/09",130.18,131.361,123.721,124.681
"2015/07/10",126.611,130.821,126.5,129.84
"2015/07/13",131.381,131.381,128.461,129.18
"2015/07/14",129.351,132.48,128.51,132.301
"2015/07/15",131.67,133.491,130.821,131.721
"2015/07/16",133.631,134.771,130.89,134.7
"2015/07/17",134.961,135,131.961,133.661
"2015/07/20",134.551,135.62,133.75,134.64
"2015/07/21",135.101,136.381,134.14,134.51
"2015/07/22",127.041,130,125.38,129.59
"2015/07/23",131.18,135,130.5,131.971
"2015/07/24",133.51,133.851,128.34,128.48
"2015/07/27",127.35,127.5,124.1,124.651
"2015/07/28",125.581,129.551,123.52,128.42
"2015/07/29",128.37,129.12,125.45,128.581
"2015/07/30",125.74,128.79,125.07,127.651
"2015/07/31",128.34,128.34,124.96,125.14
"2015/08/03",126.42,127.49,124.24,125.801
"2015/08/04",125.551,125.551,118.761,123.471
"2015/08/05",123,125.691,121,124.75
"2015/08/06",125.041,125.401,120.6,123.27
"2015/08/07",121.02,123.981,120.82,122.551
"2015/08/10",123.49,127.401,123,127.28
"2015/08/11",125.64,126.231,122.92,124.21
"2015/08/12",121.59,126.681,120.621,125.731
"2015/08/13",125.621,126.82,124.011,124.191
"2015/08/14",124,124.5,121.17,121.96
"2015/08/17",121.32,125.52,120.801,125.52
"2015/08/18",125.77,125.77,121.78,122.24
"2015/08/19",121.581,122.78,119.301,121.45
"2015/08/20",120.081,120.64,115.03,115.03
"2015/08/21",112.75,115.49,111.331,111.45
"2015/08/24",101.09,115.011,100,109.941
"2015/08/25",114.13,115,108.2,108.511
"2015/08/26",112.6,116.74,111.181,116.2
"2015/08/27",120.5,127,120.38,126.261
"2015/08/28",125.53,127.721,124.691,127.621
"2015/08/31",126.64,128.04,125,125.971
"2015/09/01",121.52,125.02,118.1,119.371
"2015/09/02",122.151,124.07,120.161,124.041
"2015/09/03",125.401,126.901,123.21,123.77
"2015/09/04",121.24,123.81,120.651,121.151
"2015/09/08",125.401,129.331,124.82,129.161
"2015/09/09",130.18,131.79,126.301,127.17
"2015/09/10",128.54,129.161,124.801,128.721
"2015/09/11",128.161,131.221,126.941,131.081
"2015/09/14",132.5,133.73,130.601,131.191
"2015/09/15",132.131,134.95,131,134.381
"2015/09/16",133.89,133.89,130.26,131.491
"2015/09/17",131.51,133.06,130.2,130.611
"2015/09/18",128.54,129.491,126.6,127.59
"2015/09/21",128.37,129.381,126.221,127.261
"2015/09/22",124.99,125.84,123.7,124.7
"2015/09/23",124.82,127.801,123.81,125.541
"2015/09/24",124.1,125.35,119.45,124.1
"2015/09/25",125.96,128.93,125.2,126.74
"2015/09/28",125.96,128.17,120.81,120.85
"2015/09/29",121.911,122.481,118.06,119.67
"2015/09/30",121.791,125.231,121,125.011
"2015/10/01",123.111,124.901,119.5,122.14
"2015/10/02",119.99,123.361,118.21,123.331
"2015/10/05",123.96,124.871,120.96,121.221
"2015/10/06",120.761,121.011,111.53,117.111
"2015/10/07",118.651,119.541,115.82,118.64
"2015/10/08",117.52,117.96,113.791,116.691
"2015/10/09",116.56,118.081,115.541,116.911
"2015/10/12",117.59,117.981,115.761,117.681
"2015/10/13",116.34,116.67,113.21,113.42
"2015/10/14",113,117.761,112.38,117.46
"2015/10/15",118,121.99,117.691,121.871
"2015/10/16",121.901,121.981,119.901,121.07
"2015/10/19",121,121.261,117.371,118.96
"2015/10/20",118.471,120.07,117.6,119.89
"2015/10/21",121.761,122.681,120.111,120.5
"2015/10/22",121.621,125.621,121.21,125.34
"2015/10/23",127.471,129.84,124.06,129.581
"2015/10/26",128.06,128.06,122.74,123.611
"2015/10/27",123.09,125.151,120.941,121.49
"2015/10/28",124.791,127.85,123.7,127.09
"2015/10/29",121,124.161,118.721,120.09
"2015/10/30",120.85,124.02,120.17,123.13
"2015/11/02",123.661,125.21,122.46,123.801
"2015/11/03",121.481,124.95,121.481,122.14
"2015/11/04",122.5,124.861,120.06,124.111
"2015/11/05",124.911,125,120.6,121.06
"2015/11/06",123.25,129.79,123.231,129.67
"2015/11/09",128.37,128.941,125.71,126.5
"2015/11/10",123.111,124.081,119.77,119.861
"2015/11/11",120.21,122.7,119.82,119.95
"2015/11/12",120.21,121.411,118.92,119.85
"2015/11/13",119,119.89,115.21,117.541
"2015/11/16",117.471,121.77,117.081,121.471
"2015/11/17",121.46,123.681,121,122.06
"2015/11/18",121.92,126.1,121.6,125.92
"2015/11/19",126.1,126.13,123.011,125.21
"2015/11/20",126.21,126.67,123.731,126.401
"2015/11/23",126.75,126.75,124.21,124.411
"2015/11/24",123.411,128.59,123.411,128.34
"2015/11/25",129,129.17,127.661,128.39
"2015/11/27",128.631,130.45,127.861,130.04
"2015/11/30",129.43,130.7,127.121,130.45
"2015/12/01",131.17,133.771,130.911,132.89
"2015/12/02",133.071,135,131.54,132.211
"2015/12/03",144.861,146.861,142.881,144.78
"2015/12/04",144.801,147.89,143.241,147.56
"2015/12/07",146.691,149.721,145.551,148.831
"2015/12/08",146.84,148.59,145.771,147.78
"2015/12/09",147.14,148,144.42,145.65
"2015/12/10",146.111,149.441,145.191,147.331
"2015/12/11",144.62,147.721,144.301,144.42
"2015/12/14",144.14,145.361,141.241,142.51
"2015/12/15",142.68,144.23,141.31,143.271
"2015/12/16",143.17,144.28,140.4,143.881
"2015/12/17",144.93,145.5,140.411,140.48
"2015/12/18",140.23,141.911,138.551,140.2
"2015/12/21",143.101,146,141.861,145.801
"2015/12/22",147.23,147.23,142.76,145.101
"2015/12/23",146.021,146.661,144.39,146.51
"2015/12/24",146.411,147.29,145.721,146.321
"2015/12/28",145.9,146.4,143.93,146.351
"2015/12/29",147,148.78,145.01,147.941
"2015/12/30",147.51,148.89,147.12,147.37
"2015/12/31",146.581,147.5,145.12,145.15
