date,open,high,low,close
"2010/01/04",7.623,7.661,7.586,7.644
"2010/01/05",7.665,7.7,7.617,7.657
"2010/01/06",7.657,7.687,7.527,7.535
"2010/01/07",7.563,7.572,7.467,7.521
"2010/01/08",7.511,7.572,7.467,7.571
"2010/01/11",7.6,7.608,7.445,7.504
"2010/01/12",7.472,7.492,7.373,7.419
"2010/01/13",7.424,7.534,7.29,7.524
"2010/01/14",7.504,7.517,7.466,7.48
"2010/01/15",7.534,7.558,7.353,7.355
"2010/01/19",7.441,7.686,7.402,7.68
"2010/01/20",7.676,7.699,7.483,7.562
"2010/01/21",7.575,7.619,7.401,7.432
"2010/01/22",7.386,7.411,7.042,7.063
"2010/01/25",7.233,7.311,7.15,7.253
"2010/01/26",7.356,7.633,7.236,7.356
"2010/01/27",7.388,7.521,7.127,7.425
"2010/01/28",7.319,7.34,7.097,7.118
"2010/01/29",7.182,7.222,6.795,6.86
"2010/02/01",6.871,7,6.833,6.955
"2010/02/02",6.997,7.012,6.907,6.995
"2010/02/03",6.971,7.151,6.944,7.116
"2010/02/04",7.027,7.085,6.842,6.859
"2010/02/05",6.88,7,6.817,6.981
"2010/02/08",6.989,7.068,6.929,6.933
"2010/02/09",7.015,7.054,6.956,7.007
"2010/02/10",6.997,7.022,6.938,6.969
"2010/02/11",6.961,7.134,6.931,7.096
"2010/02/12",7.076,7.202,6.983,7.157
"2010/02/16",7.213,7.275,7.198,7.265
"2010/02/17",7.293,7.297,7.174,7.234
"2010/02/18",7.202,7.282,7.176,7.248
"2010/02/19",7.21,7.258,7.183,7.203
"2010/02/22",7.227,7.233,7.114,7.158
"2010/02/23",7.143,7.191,6.99,7.038
"2010/02/24",7.08,7.195,7.066,7.167
"2010/02/25",7.05,7.245,7.032,7.215
"2010/02/26",7.228,7.328,7.215,7.308
"2010/03/01",7.349,7.483,7.338,7.464
"2010/03/02",7.498,7.53,7.42,7.459
"2010/03/03",7.463,7.496,7.427,7.477
"2010/03/04",7.475,7.533,7.452,7.526
"2010/03/05",7.677,7.847,7.666,7.82
"2010/03/08",7.858,7.861,7.795,7.825
"2010/03/09",7.797,8.036,7.782,7.966
"2010/03/10",7.994,8.053,7.972,8.03
"2010/03/11",7.997,8.054,7.976,8.054
"2010/03/12",8.121,8.134,8.063,8.093
"2010/03/15",8.05,8.054,7.867,7.995
"2010/03/16",8.007,8.035,7.947,8.017
"2010/03/17",8.033,8.088,7.974,8.005
"2010/03/18",8.004,8.036,7.951,8.024
"2010/03/19",8.029,8.045,7.902,7.938
"2010/03/22",7.874,8.072,7.863,8.027
"2010/03/23",8.059,8.171,8.004,8.156
"2010/03/24",8.131,8.222,8.126,8.192
"2010/03/25",8.248,8.249,8.081,8.095
