date,open,high,low,close
"2019/01/02",155.991,157.461,152.271,156.241
"2019/01/03",153.851,153.851,146.521,146.881
"2019/01/04",150.51,154.491,149.65,152.971
"2019/01/07",153.521,156.64,152.01,155.29
"2019/01/08",157.351,159,152.131,156.331
"2019/01/09",157.79,161.601,156.79,160.211
"2019/01/10",157.5,160.691,157.301,160.351
"2019/01/11",160.15,164.191,159.021,163.2
"2019/01/14",162.48,164.331,160.611,163.611
"2019/01/15",163.851,166.961,163.62,166.4
"2019/01/16",166.65,169.381,166.17,168.73
"2019/01/17",167.821,177,167.821,175.59
"2019/01/18",176.84,179.81,175.741,177.79
"2019/01/22",176.56,177.59,171.131,173.01
"2019/01/23",174.14,176.571,172.021,173.15
"2019/01/24",173.441,175.241,172.971,174.64
"2019/01/25",176.161,177.73,175.271,175.861
"2019/01/28",173.54,175.28,171.75,172.241
"2019/01/29",172.211,174.03,170.53,170.711
"2019/01/30",172.721,173.081,168.471,171.361
"2019/01/31",171.051,174.4,170,173.601
"2019/02/01",174.211,176.64,173.851,175.06
"2019/02/04",175.26,176.881,175.26,176.551
"2019/02/05",177.551,178.971,176.321,178.87
"2019/02/06",179.17,182.321,179.17,180.76
"2019/02/07",179.29,179.81,175.01,176.79
"2019/02/08",175.381,178,174.991,176.4
"2019/02/11",176.39,179.021,176.39,178.381
"2019/02/12",180.04,183.92,179.9,182.961
"2019/02/13",183.39,184.721,182.351,183.971
"2019/02/14",185.881,203.01,185.881,196.471
"2019/02/15",198.65,200.101,194.551,199.75
"2019/02/19",200.441,203.95,198.471,199.321
"2019/02/20",198.78,200.271,197.521,199.851
"2019/02/21",199.92,200.37,197.92,199.821
"2019/02/22",200.64,206.65,199.65,206.351
"2019/02/25",207.321,207.881,204.331,204.64
"2019/02/26",203.51,204.571,201.191,202.98
"2019/02/27",202.661,203.5,200.131,202.48
"2019/02/28",202.2,202.611,200.31,200.51
"2019/03/01",203.161,204.551,200.29,202.211
"2019/03/04",202.971,203.051,196.01,201.73
"2019/03/05",202,203.12,199.62,201.64
"2019/03/06",202.521,203.461,200.28,201.241
"2019/03/07",201.721,203.93,199.23,201.991
