date,open,high,low,close
"2020/01/02",96.85,97.09,95.74,96.511
"2020/01/03",94.96,95.57,94.551,95.371
"2020/01/06",94.801,95.27,94.441,94.71
"2020/01/07",94.38,96.84,93.88,96.67
"2020/01/08",96.96,98.161,96.861,97.67
"2020/01/09",98.1,98.31,97.27,97.77
"2020/01/10",97.92,98.231,97.691,98.07
"2020/01/13",98.21,98.21,97.25,97.92
"2020/01/14",98.801,100.78,98.56,100.32
"2020/01/15",99.681,99.911,98.611,98.84
"2020/01/16",99.401,99.52,98.63,99.5
"2020/01/17",99.581,100.25,99.34,100.181
"2020/01/21",100.581,100.681,99.34,99.5
"2020/01/22",99.831,100.261,98.95,98.95
"2020/01/23",98.31,100.42,97.78,100.371
"2020/01/24",101,101,98.151,98.401
"2020/01/27",96.651,97.57,96.331,96.84
"2020/01/28",97.541,98.24,96.651,98.1
"2020/01/29",99.291,100.901,97.861,98.07
"2020/01/30",97.17,97.471,93.89,95.82
"2020/01/31",95.301,95.661,91.82,92.181
"2020/02/03",92.89,94.21,92.6,94
"2020/02/04",95.71,96.6,94.581,95.331
"2020/02/05",96.041,97.02,95.621,96.96
"2020/02/06",97.09,97.481,94.551,94.63
"2020/02/07",93.911,93.911,92.481,93.221
"2020/02/10",92.661,93.371,91.96,93.181
"2020/02/11",93.731,95.111,93.42,93.45
"2020/02/12",94.39,94.971,93.691,94.92
"2020/02/13",94.471,94.99,93.77,94.541
"2020/02/14",94.56,94.901,92.75,93.301
"2020/02/18",92.74,92.871,91.42,91.981
"2020/02/19",92.471,93.75,92.09,93.38
"2020/02/20",92.35,93.56,92.051,92.92
"2020/02/21",92.041,92.63,90.901,91.731
"2020/02/24",88.911,89.181,87.27,88.09
"2020/02/25",89,89.02,86.02,86.35
"2020/02/26",86.941,88.731,86.151,86.161
"2020/02/27",84.191,86.261,83.121,83.191
"2020/02/28",80.431,83.081,78.831,82.871
"2020/03/02",83.621,85.361,81.551,85.35
"2020/03/03",85.14,86.481,82.301,83
"2020/03/04",84.09,85.831,83.011,85.801
"2020/03/05",82.941,83.401,81,81.371
"2020/03/06",77.651,79.861,77.231,78.691
"2020/03/09",72.88,75.7,72.011,74.14
"2020/03/10",76.78,79.011,75.09,78.7
"2020/03/11",76.121,76.401,72.06,72.99
"2020/03/12",67.691,74.931,65.1,67.6
"2020/03/13",71.221,72.651,65.471,70.21
"2020/03/16",56.17,66.59,56.131,60.94
"2020/03/17",62.28,65.911,54.741,63.061
"2020/03/18",58.291,61.3,49.971,53.081
"2020/03/19",52.62,56.361,48.62,54.6
"2020/03/20",55.811,56.87,52.311,55.561
"2020/03/23",53.931,56.35,53.311,54.67
"2020/03/24",57.6,60.96,57.021,60.561
"2020/03/25",60.741,67.39,60.201,63.491
"2020/03/26",63.64,68.45,63.03,68.2
"2020/03/27",65.231,66.331,62.28,62.78
"2020/03/30",62.64,64.14,61.841,63.721
"2020/03/31",63.111,64.27,62.05,62.98
"2020/04/01",60.311,61.94,58.71,59.12
"2020/04/02",59.061,61.021,57.94,58.991
"2020/04/03",59.12,61.131,57.53,58.69
"2020/04/06",61.48,66.151,61.48,65.621
"2020/04/07",68.331,69.471,64.871,65.041
"2020/04/08",65.96,69.92,65.56,69.06
"2020/04/09",69.6,72.27,69.27,71.17
"2020/04/13",70.95,71.191,68.6,69.121
"2020/04/14",70.441,71.931,69.731,69.971
"2020/04/15",67.52,68.46,64.801,65.411
"2020/04/16",65.88,66.1,62.881,63.66
"2020/04/17",65.231,68.181,65.051,67.441
"2020/04/20",66.041,67.85,64.791,66.581
"2020/04/21",64.981,66.31,63.55,64.551
"2020/04/22",66.53,67.52,65.761,67.28
"2020/04/23",67.52,69.1,67.49,68.151
"2020/04/24",68.761,70.611,68.49,70.151
"2020/04/27",70.64,73.791,70.551,73.471
"2020/04/28",78.541,79.831,73.2,73.651
"2020/04/29",76.041,78.52,75.42,78.38
"2020/04/30",77.011,77.011,73.401,73.46
"2020/05/01",71.56,71.691,70.03,70.581
"2020/05/04",70.07,70.551,68.481,69.46
"2020/05/05",70.401,71.941,70.24,70.82
"2020/05/06",71.06,72.2,69.81,71.831
"2020/05/07",72.901,74.53,72.75,73.32
"2020/05/08",74.67,77.17,74.411,76.75
"2020/05/11",75.56,75.88,74.081,74.611
"2020/05/12",74.56,74.661,71.39,71.411
"2020/05/13",70.731,71.401,68.21,68.75
"2020/05/14",67.861,69.99,66.611,69.85
"2020/05/15",69.13,70.25,68.82,70.041
"2020/05/18",72.84,76.621,72.57,76.27
"2020/05/19",76.45,77.761,75.441,76.371
"2020/05/20",77.59,79.371,77.371,78.35
"2020/05/21",77.401,78.151,76.121,76.291
"2020/05/22",76.34,76.681,74.901,76.231
"2020/05/26",79.27,81.21,78.74,80.621
"2020/05/27",81.92,83.32,80.581,83.221
"2020/05/28",83.85,85.481,82.331,82.78
"2020/05/29",82.31,82.31,79.551,81.25
"2020/06/01",82.5,84.7,81.63,84.53
"2020/06/02",85.041,86.32,84.5,86.27
"2020/06/03",87.95,90.02,87.011,89.1
"2020/06/04",88.081,89.28,87.34,88.82
"2020/06/05",91.81,92.911,90.99,91.041
"2020/06/08",91.871,92.46,90.431,91.651
"2020/06/09",89.7,89.911,87,87.081
"2020/06/10",87.53,87.53,85.1,85.14
"2020/06/11",82.63,82.661,78.59,78.871
"2020/06/12",81.7,83.041,77.661,78.59
"2020/06/15",76.981,80.191,75.7,79.941
"2020/06/16",82.85,83.941,80.49,82.2
"2020/06/17",82.53,82.53,80.691,81.411
"2020/06/18",80.63,82.02,80.06,81.331
"2020/06/19",82.761,82.82,80.07,80.7
"2020/06/22",80.291,81.31,79.111,80.95
"2020/06/23",82.03,82.611,81.34,81.661
"2020/06/24",81.011,81.21,77.75,78.07
"2020/06/25",77.39,79.051,76.59,78.981
"2020/06/26",78.88,79.361,78.331,78.681
"2020/06/29",79.13,81.1,78.651,80.6
"2020/06/30",80.111,82.13,80,81.551
"2020/07/01",81.831,81.95,79.67,80.06
