date,open,high,low,close
"2019/01/02",99.551,101.75,98.941,101.121
"2019/01/03",100.1,100.191,97.2,97.401
"2019/01/04",99.721,102.511,98.931,101.931
"2019/01/07",101.64,103.27,100.981,102.06
"2019/01/08",103.041,103.971,101.71,102.801
"2019/01/09",103.861,104.88,103.24,104.27
"2019/01/10",103.221,103.75,102.38,103.6
"2019/01/11",103.191,103.441,101.64,102.801
"2019/01/14",101.901,102.871,101.261,102.051
"2019/01/15",102.511,105.051,101.88,105.011
"2019/01/16",105.261,106.261,104.96,105.38
"2019/01/17",105,106.63,104.761,106.121
"2019/01/18",107.46,107.901,105.911,107.71
"2019/01/22",106.75,107.1,104.861,105.681
"2019/01/23",106.121,107.041,105.34,106.71
"2019/01/24",106.861,107,105.34,106.2
"2019/01/25",107.24,107.88,106.2,107.17
"2019/01/28",106.261,106.481,104.661,105.081
"2019/01/29",104.88,104.971,102.17,102.941
"2019/01/30",104.621,106.38,104.331,106.38
"2019/01/31",103.801,105.221,103.181,104.431
"2019/02/01",103.78,104.1,102.35,102.78
"2019/02/04",102.871,105.801,102.77,105.74
"2019/02/05",106.06,107.27,105.96,107.221
"2019/02/06",107,107,105.53,106.03
"2019/02/07",105.191,105.59,104.291,105.27
"2019/02/08",104.39,105.78,104.261,105.67
"2019/02/11",106.2,106.581,104.971,105.25
"2019/02/12",106.14,107.14,105.481,106.89
"2019/02/13",107.5,107.78,106.71,106.81
"2019/02/14",106.31,107.291,105.661,106.901
"2019/02/15",107.911,108.301,107.361,108.221
"2019/02/19",107.791,108.661,107.78,108.17
"2019/02/20",107.861,107.941,106.291,107.151
"2019/02/21",106.901,109.481,106.871,109.411
"2019/02/22",110.051,111.2,109.82,110.971
"2019/02/25",111.761,112.181,111.261,111.59
"2019/02/26",111.261,113.24,111.17,112.361
"2019/02/27",111.691,112.361,110.88,112.17
"2019/02/28",112.041,112.88,111.731,112.03
"2019/03/01",112.89,113.02,111.67,112.53
"2019/03/04",113.02,113.25,110.801,112.261
"2019/03/05",112.25,112.39,111.231,111.7
"2019/03/06",111.871,112.661,111.431,111.75
"2019/03/07",111.401,111.551,109.871,110.39
"2019/03/08",109.161,110.71,108.801,110.511
"2019/03/11",110.99,112.95,110.981,112.831
"2019/03/12",112.82,113.99,112.651,113.621
"2019/03/13",114.13,115,113.78,114.5
"2019/03/14",114.541,115.2,114.331,114.59
"2019/03/15",115.34,117.25,114.59,115.911
"2019/03/18",116.17,117.611,116.051,117.57
"2019/03/19",118.09,118.441,116.99,117.651
"2019/03/20",117.39,118.75,116.71,117.52
"2019/03/21",117.14,120.82,117.09,120.221
"2019/03/22",119.5,119.59,117.041,117.051
"2019/03/25",116.56,118.011,116.32,117.661
"2019/03/26",118.621,118.71,116.85,117.911
"2019/03/27",117.88,118.21,115.52,116.77
"2019/03/28",117.441,117.581,116.13,116.931
"2019/03/29",118.07,118.32,116.96,117.941
"2019/04/01",118.95,119.111,118.1,119.02
"2019/04/02",119.06,119.481,118.52,119.191
"2019/04/03",119.861,120.431,119.151,119.971
"2019/04/04",120.1,120.231,118.38,119.361
"2019/04/05",119.39,120.231,119.371,119.89
"2019/04/08",119.81,120.02,118.64,119.931
"2019/04/09",118.63,119.541,118.581,119.28
"2019/04/10",119.761,120.35,119.541,120.191
"2019/04/11",120.541,120.85,119.92,120.331
"2019/04/12",120.64,120.981,120.371,120.95
"2019/04/15",120.941,121.581,120.57,121.051
"2019/04/16",121.64,121.651,120.1,120.77
"2019/04/17",121.24,121.85,120.541,121.77
"2019/04/18",122.191,123.52,121.301,123.371
"2019/04/22",122.621,124,122.57,123.761
"2019/04/23",124.1,125.581,123.831,125.441
"2019/04/24",125.791,125.85,124.52,125.011
"2019/04/25",130.06,131.37,128.831,129.15
"2019/04/26",129.7,130.521,129.021,129.89
"2019/04/29",129.9,130.18,129.351,129.771
"2019/04/30",129.81,130.7,129.39,130.601
"2019/05/01",130.53,130.65,127.7,127.88
"2019/05/02",127.981,128,125.52,126.21
"2019/05/03",127.361,129.43,127.25,128.9
"2019/05/06",126.39,128.56,126.111,128.15
"2019/05/07",126.46,127.181,124.221,125.52
"2019/05/08",125.441,126.371,124.75,125.511
"2019/05/09",124.291,125.791,123.57,125.5
"2019/05/10",124.911,127.931,123.82,127.13
"2019/05/13",124.111,125.551,123.041,123.35
"2019/05/14",123.871,125.88,123.7,124.731
"2019/05/15",124.261,126.71,123.7,126.02
"2019/05/16",126.75,129.381,126.46,128.93
"2019/05/17",128.31,130.461,127.92,128.071
"2019/05/20",126.52,127.59,125.761,126.221
"2019/05/21",127.431,127.53,126.581,126.901
"2019/05/22",126.621,128.241,126.52,127.67
"2019/05/23",126.2,126.291,124.74,126.181
"2019/05/24",126.911,127.42,125.971,126.24
"2019/05/28",126.981,128,126.051,126.161
"2019/05/29",125.38,125.39,124.041,124.941
"2019/05/30",125.261,125.761,124.78,125.731
"2019/05/31",124.231,124.621,123.32,123.681
"2019/06/03",123.85,124.371,119.011,119.84
"2019/06/04",121.28,123.28,120.651,123.161
"2019/06/05",124.95,125.871,124.21,125.831
"2019/06/06",126.441,127.971,125.6,127.82
"2019/06/07",129.191,132.25,128.26,131.4
"2019/06/10",132.4,134.081,132,132.601
"2019/06/11",133.881,134.241,131.28,132.101
"2019/06/12",131.4,131.971,130.711,131.491
"2019/06/13",131.98,133,131.56,132.321
"2019/06/14",132.26,133.79,131.64,132.45
"2019/06/17",132.631,133.73,132.53,132.851
"2019/06/18",134.191,135.241,133.571,135.161
"2019/06/19",135,135.93,133.81,135.691
"2019/06/20",137.45,137.661,135.721,136.95
"2019/06/21",136.581,137.73,136.461,136.971
"2019/06/24",137,138.4,137,137.78
"2019/06/25",137.25,137.59,132.73,133.43
"2019/06/26",134.351,135.741,133.601,133.93
"2019/06/27",134.14,134.711,133.51,134.15
"2019/06/28",134.571,134.601,133.161,133.961
"2019/07/01",136.631,136.7,134.971,135.68
